timestamp,closed_at,source,market,direction,outcome,amount,entry_price,sell_price,result,won,pnl,winning_outcome,condition_id,token_id
2026-04-24T21:35:00.853215+00:00,2026-04-24T21:45:01.971399+00:00,momentum,"XRP Up or Down - April 24, 5:35PM-5:40PM ET",UP,Up,16.0,0.51,,LOSS,NO,-16.0,Down,0xc4a158bd174efafb9c567202be87c26c8f530718bcf2f51e6aa989ea1190fbea,82320078205470714991002357495463993339605878955290232266446223931062218788644
2026-04-24T21:35:06.005662+00:00,2026-04-24T21:45:02.024827+00:00,momentum,"Bitcoin Up or Down - April 24, 5:35PM-5:40PM ET",UP,Up,2.0,0.51,,LOSS,NO,-2.0,Down,0x5f67971b877d297a139042faee2873240eb26200245ee0478566afe28f53a03c,17230476435115351594250141820234656979744073447775662680699054054317924003894
2026-04-24T21:35:06.035901+00:00,2026-04-24T21:45:02.056779+00:00,momentum,"Solana Up or Down - April 24, 5:35PM-5:40PM ET",UP,Up,2.0,0.51,,LOSS,NO,-2.0,Down,0x062ca20d464cb9806146009d7fb324a5f813df2914f5616878935b0d6172edc0,93335444291717081915959452542245123063136383071872428730739897685899273537431
2026-04-24T21:35:31.046849+00:00,2026-04-24T21:46:02.221928+00:00,momentum,"Ethereum Up or Down - April 24, 5:35PM-5:40PM ET",DOWN,Down,2.0,0.82,,WIN,YES,0.4390243902439024,Down,0x38545ec0c17c120b05efbc304ae8d70152d64118797d6d10f7db97e4fc3df9d0,75674999493266258042008360982225433351998110433986496442758502329761370944089
2026-04-24T21:40:00.688672+00:00,2026-04-24T21:50:04.837263+00:00,momentum,"XRP Up or Down - April 24, 5:40PM-5:45PM ET",UP,Up,32.0,0.515,,WIN,YES,30.135922330097088,Up,0x09fd4ea5e78fcf7040669f633f8b93e1fd6ddd2d56c66de0d42fb889ca116d09,56642621762908787888330332251614951536585299078407656630078606527607586369584
2026-04-24T21:40:01.959964+00:00,2026-04-24T21:50:04.989093+00:00,momentum,"Ethereum Up or Down - April 24, 5:40PM-5:45PM ET",UP,Up,2.0,0.55,,LOSS,NO,-2.0,Down,0x306ef106d40553656eaf2e43cfae3416dcad7b7e8b4ef8ba4916fce0d3f4f722,76350109089824224771953808658673887794155311920744812234188972454368664968835
2026-04-24T21:40:01.926264+00:00,2026-04-24T21:51:05.830381+00:00,momentum,"Bitcoin Up or Down - April 24, 5:40PM-5:45PM ET",DOWN,Down,4.0,0.62,,WIN,YES,2.451612903225807,Down,0x9e7423dc73d483fd02ff141cfe7bf9f1f1b341d8d9d6b4a7f954c1bc5c2dc84a,115785470880827314053353931293398521041664475463288236713321704479481015245763
2026-04-24T21:40:02.009466+00:00,2026-04-24T21:52:06.070037+00:00,momentum,"Solana Up or Down - April 24, 5:40PM-5:45PM ET",UP,Up,4.0,0.57,,LOSS,NO,-4.0,Down,0xfd17a777b803857fda7d682fbb106eadc8d59956ace3a00afd6c2690f7ccbcc4,71288704818716692374943155711064092312749491811221948779834979509273268004934
2026-04-24T21:45:00.854663+00:00,2026-04-24T21:54:06.747397+00:00,momentum,"Solana Up or Down - April 24, 5:45PM-5:50PM ET",UP,Up,2.0,0.515,,WIN,YES,1.883495145631068,Up,0x57029f8bdeae3bf4fd22fe74de3ee4a76c16fcd2c55f82481fe3499de5169b2b,63891623996302528996656815076600454949208607952830730412340439384513352781988
2026-04-24T21:45:00.900720+00:00,2026-04-24T21:54:06.881650+00:00,momentum,"Ethereum Up or Down - April 24, 5:45PM-5:50PM ET",UP,Up,4.0,0.515,,WIN,YES,3.766990291262136,Up,0x4e024df5de3549af2e64a3075ebcb7133f1d50edfbc76b3c522444e79340aa26,23241262149303495289050426193367523842222760352061886657014267261025630972249
2026-04-24T21:45:04.070817+00:00,2026-04-24T21:55:07.134920+00:00,momentum,"Bitcoin Up or Down - April 24, 5:45PM-5:50PM ET",UP,Up,2.0,0.54,,WIN,YES,1.7037037037037033,Up,0x8b3b0c607e3baa300879c2c9e092c76b6ba6cd1c271426af2578857b417ecd8f,109686144734788901489735415995110950889158695795396894471212640724993609777895
2026-04-24T21:45:04.101370+00:00,2026-04-24T21:55:07.165212+00:00,momentum,"XRP Up or Down - April 24, 5:45PM-5:50PM ET",DOWN,Down,2.0,0.51,,LOSS,NO,-2.0,Up,0x830102638db293f9a371eea7b21f79ac1b9ad839c29cb5d05f6dc3aec5ffb6bf,60164225119472795771305019079811261302418252590242962186442481581161448196251
2026-04-24T21:50:00.471729+00:00,2026-04-24T22:00:09.575177+00:00,momentum,"Bitcoin Up or Down - April 24, 5:50PM-5:55PM ET",UP,Up,2.0,0.54,,LOSS,NO,-2.0,Down,0x58a5d2bfe957a7c3e50d8136cef0a30b6c9839c38b27fe625b546e25b387cca4,40330504447671904957740165079080322280636323156058793583980948541023984021720
2026-04-24T21:50:00.558858+00:00,2026-04-24T22:00:09.837633+00:00,momentum,"Ethereum Up or Down - April 24, 5:50PM-5:55PM ET",UP,Up,2.0,0.51,,WIN,YES,1.9215686274509802,Up,0x3f7c5d6fa955f8bfc015870b301c2a7935e6d546fc87a04e958d0b613bfd1988,107512796771998768412081665103679422359319938380715412724345172471916877295593
2026-04-24T21:50:13.313157+00:00,2026-04-24T22:00:09.959468+00:00,momentum,"XRP Up or Down - April 24, 5:50PM-5:55PM ET",DOWN,Down,4.0,0.58,,WIN,YES,2.8965517241379315,Down,0x582ac18c6f0044f4e92157b7666114dbe4e42aabbb144ee2179a18b3592a6bdf,73736184035769740927696938338527987449492208459392122240383845276771261042246
2026-04-24T21:50:00.513760+00:00,2026-04-24T22:01:10.106372+00:00,momentum,"Solana Up or Down - April 24, 5:50PM-5:55PM ET",UP,Up,2.0,0.51,,LOSS,NO,-2.0,Down,0x3dc6d3b1ab0bdc70c14acc8e5da727785b0a99055c923b53fb6badd8bd1ab872,92070337442732306453166600196171315135475970213838031737057979171012043071231
2026-04-24T21:55:02.640842+00:00,2026-04-24T22:05:12.746348+00:00,momentum,"XRP Up or Down - April 24, 5:55PM-6:00PM ET",DOWN,Down,8.0,0.52,,WIN,YES,7.384615384615383,Down,0x6c0cc56ef00822a22605f6dd3b72675b73056a9fe96427b00d0d200104e7118c,56567881898751258918119208888730588026561149055188603432192917201881066501153
2026-04-24T21:55:02.607363+00:00,2026-04-24T22:06:13.357367+00:00,momentum,"Bitcoin Up or Down - April 24, 5:55PM-6:00PM ET",UP,Up,4.0,0.52,,LOSS,NO,-4.0,Down,0x6519aa124d335c577443dca5caa78d18be8ed091b3a8c0da036d1341dfc406e2,77415683237998163762574777216124572664814386784704304589265252602150303592693
2026-04-24T21:55:12.223270+00:00,2026-04-24T22:06:13.508591+00:00,momentum,"Ethereum Up or Down - April 24, 5:55PM-6:00PM ET",UP,Up,2.0,0.57,,LOSS,NO,-2.0,Down,0x7982807f47b68c964a33f618fb6d0db74692e623db672ca70a993a7187f19650,91745035434836844516218482433993014265551780826707638896794027120601839911385
2026-04-24T21:55:05.744355+00:00,2026-04-24T22:07:13.957633+00:00,momentum,"Solana Up or Down - April 24, 5:55PM-6:00PM ET",UP,Up,4.0,0.52,,LOSS,NO,-4.0,Down,0x87eb518dedfbb4cb8f51760c02e867098e0ce2dc69e3132e3ecffe01f38f1184,70520182273432406774285769838909758646885406149546312381330668994018525102856
2026-04-24T22:00:02.266701+00:00,2026-04-24T22:09:14.843151+00:00,momentum,"Bitcoin Up or Down - April 24, 6:00PM-6:05PM ET",UP,Up,8.0,0.52,,WIN,YES,7.384615384615383,Up,0xec3691c1cd750e105bade2a2e63c113dcc537cb89a48823f1e38789b3653fed8,41255483548729187126000746082931406159809809346715524912809597448549971575413
2026-04-24T22:00:02.311425+00:00,2026-04-24T22:09:14.880836+00:00,momentum,"Ethereum Up or Down - April 24, 6:00PM-6:05PM ET",UP,Up,4.0,0.51,,LOSS,NO,-4.0,Down,0x10b39f2610c19e01d8f2d7e2d914864b0aadb75d45dcb835a4fc9f05a64a34cc,67251076291655724436343529811506479719711094802878029524028099231764626211245
2026-04-24T22:00:02.355595+00:00,2026-04-24T22:09:14.917189+00:00,momentum,"Solana Up or Down - April 24, 6:00PM-6:05PM ET",UP,Up,8.0,0.51,,LOSS,NO,-8.0,Down,0x6a261bf7a5c2e887ac54a54ddbbf1812018cb934fa7e7e9ceda0a03fa8aa1d8a,107055346896150799788761767276718451466248711342686830893863314313618385309316
2026-04-24T22:00:12.915977+00:00,2026-04-24T22:09:14.950480+00:00,momentum,"XRP Up or Down - April 24, 6:00PM-6:05PM ET",UP,Up,2.0,0.51,,LOSS,NO,-2.0,Down,0xca2388252c9923e023b0924ae79f11ff21176cbf8a23b875ce029292da26dbd0,2887599214950391689220237481761804458556590437346092448588711529933192747905
2026-04-24T22:05:01.785239+00:00,2026-04-24T22:14:18.556231+00:00,momentum,"Bitcoin Up or Down - April 24, 6:05PM-6:10PM ET",UP,Up,2.0,0.53,,LOSS,NO,-2.0,Down,0xaef8fd81c2c414d024c94ba394be9472db1d1700920713bcc5008385dc572ebf,28386536241934089063690249027057526546645562536713223333468286105359597030173
2026-04-24T22:05:01.871872+00:00,2026-04-24T22:15:19.423587+00:00,momentum,"XRP Up or Down - April 24, 6:05PM-6:10PM ET",UP,Up,4.0,0.59,,LOSS,NO,-4.0,Down,0x8b293152f51fae112519782b2e4b38c755fb5f2f6756fbff964f749d37720dcd,81531442092668421310131542757655631660826098673331563273376859482942352608682
2026-04-24T22:05:01.832846+00:00,2026-04-24T22:16:20.132464+00:00,momentum,"Ethereum Up or Down - April 24, 6:05PM-6:10PM ET",UP,Up,8.0,0.54,,WIN,YES,6.814814814814813,Up,0xc4135f700e2cdf0dab67d1879702033ea52427dbb96f6f981d537b911cfadb2e,77937875672535517731407149117720327495052222946113708141242066950664400205239
2026-04-24T22:05:01.911181+00:00,2026-04-24T22:16:20.276070+00:00,momentum,"Solana Up or Down - April 24, 6:05PM-6:10PM ET",UP,Up,8.0,0.99,,LOSS,NO,-8.0,Down,0x5a67c3af8b998eb2c8ecabcefbe85b209c8373de43ff0c39bd288e302645e054,23100421210460180915302709628844914666178289874059728475573719553595020848472
2026-04-24T22:10:00.537794+00:00,2026-04-24T22:21:22.836592+00:00,momentum,"Ethereum Up or Down - April 24, 6:10PM-6:15PM ET",UP,Up,2.0,0.51,,WIN,YES,1.9215686274509802,Up,0x315e8121e8837b4ebbb0241f2b4212bf5492af66c7c6fdbd8522b0237e4c909a,2794451176557026202994658872239242074544966503732013032137271571243299689993
2026-04-24T22:10:04.163869+00:00,2026-04-24T22:21:23.151965+00:00,momentum,"XRP Up or Down - April 24, 6:10PM-6:15PM ET",UP,Up,2.0,0.62,,WIN,YES,1.2258064516129035,Up,0xd37190ef099a6931a567ea33fb4778b83b8cc27e3372e2a83233572761b8e235,106046651637410125196767247562904474292844165624733732926813071765091106296128
2026-04-24T22:10:00.480835+00:00,2026-04-24T22:22:22.901962+00:00,momentum,"Bitcoin Up or Down - April 24, 6:10PM-6:15PM ET",UP,Up,4.0,0.64,,WIN,YES,2.25,Up,0x4026ffadfed11b66cff94dcd4facf53bbd378034449e2c0016e79e22239f0101,32407625739920043428839069667066935666599614118337183930415572999710912935818
2026-04-24T22:10:04.123120+00:00,2026-04-24T22:22:23.034093+00:00,momentum,"Solana Up or Down - April 24, 6:10PM-6:15PM ET",UP,Up,2.0,0.52,,WIN,YES,1.8461538461538458,Up,0xdf20ab81f36713eebec04a6f297988c44775b243da75ce0d3b0791936bd48f31,98932276754354783362701469771096003866644777208772036841659612523860114772787
2026-04-24T22:15:01.249827+00:00,2026-04-24T22:27:25.866941+00:00,momentum,"XRP Up or Down - April 24, 6:15PM-6:20PM ET",UP,Up,2.0,0.59,,LOSS,NO,-2.0,Down,0x315c4d4b750c09554281ef0930ce7c947900e275ffad49da403592438e9981e0,11324204998978765644788258674088729921463439690981121852993835551207850618596
2026-04-24T22:15:01.290914+00:00,2026-04-24T22:27:25.903344+00:00,momentum,"Solana Up or Down - April 24, 6:15PM-6:20PM ET",UP,Up,2.0,0.53,,LOSS,NO,-2.0,Down,0x6e4f8042b8cea5391876e1ffaca53bfa4945b35e60460788eb838dccd54544c6,24039360179331400257045541891149470384873413289917724002799317515894216164671
2026-04-24T22:15:01.332003+00:00,2026-04-24T22:27:25.936242+00:00,momentum,"Bitcoin Up or Down - April 24, 6:15PM-6:20PM ET",UP,Up,2.0,0.66,,LOSS,NO,-2.0,Down,0x6bb0be0c30e41a67c8e1b7cf767b78c56ea48e4b2a8c1629eb8f3f56fa76a18d,91617954508538103943800878074542045277551056427626314853602829514941090248699
2026-04-24T22:15:01.210063+00:00,2026-04-24T22:28:26.129924+00:00,momentum,"Ethereum Up or Down - April 24, 6:15PM-6:20PM ET",UP,Up,2.0,0.53,,LOSS,NO,-2.0,Down,0x2f6e7179e23b49bf987c6eb3e16da6ef082bf65a4935814f7b7ed6c9966c8759,47686201920329232070479095279618475503338181984032334359270910708352954653299
2026-04-24T22:20:02.330764+00:00,2026-04-24T22:29:26.465939+00:00,momentum,"XRP Up or Down - April 24, 6:20PM-6:25PM ET",UP,Up,4.0,0.59,,LOSS,NO,-4.0,Down,0xc65cbd0fa37cb36009916e2196937817a0e4c17073d134f30e90d1b9c24f3129,49402120483933358724012513156869125753772889767991480600992772292205091929106
2026-04-24T22:20:02.222184+00:00,2026-04-24T22:30:26.766099+00:00,momentum,"Bitcoin Up or Down - April 24, 6:20PM-6:25PM ET",UP,Up,2.0,0.52,,LOSS,NO,-2.0,Down,0x3850d776ee30e5482e5cc3c7109ff2d94f72a4f9cf667e49b5e68196f775d333,107359455819925016932499348207531130782896298558476789361802159391041208416192
2026-04-24T22:20:02.257437+00:00,2026-04-24T22:30:26.803429+00:00,momentum,"Solana Up or Down - April 24, 6:20PM-6:25PM ET",UP,Up,4.0,0.57,,LOSS,NO,-4.0,Down,0x48791c8469ef1903dfb562d9745e5d1478f38a224dc6630694bb8e60578841a6,83567089475480707256486904425672340081870104854178551689514082831239933958921
2026-04-24T22:20:02.293618+00:00,2026-04-24T22:30:26.839384+00:00,momentum,"Ethereum Up or Down - April 24, 6:20PM-6:25PM ET",UP,Up,4.0,0.52,,LOSS,NO,-4.0,Down,0x37e3616206ae6d47d7e4ebe2e4ba0a8be0d8f5def143753cc02edf3b3ef28157,59930949189316212700461759955595321708935191993770891514625755303649858935833
2026-04-24T22:25:00.677586+00:00,2026-04-24T22:36:29.574294+00:00,momentum,"Solana Up or Down - April 24, 6:25PM-6:30PM ET",UP,Up,8.0,0.51,,LOSS,NO,-8.0,Down,0xeec5deb4d3c9c34e766daccf89d705dae2da7997a38059fa331c8725cae6a081,61241947420240845049227667569228985056336332692373476870508441249277351832048
2026-04-24T22:25:06.955678+00:00,2026-04-24T22:36:29.957694+00:00,momentum,"XRP Up or Down - April 24, 6:25PM-6:30PM ET",DOWN,Down,8.0,0.56,,WIN,YES,6.285714285714285,Down,0x8fef73234b14ce2c16edf7ab3a7950c3d2976fe9ee25798c756108be77a3f87b,88998534481418885341419419024994596930523795015655961670775668376769729666403
2026-04-24T22:25:16.578529+00:00,2026-04-24T22:36:29.989394+00:00,momentum,"Bitcoin Up or Down - April 24, 6:25PM-6:30PM ET",UP,Up,4.0,0.51,,LOSS,NO,-4.0,Down,0xf060fa443b8ba47c96d8489e8511fbe06cf0da55dde0be7042083980cc7591cd,981614952860175067504909624241541141311793108691117156173965360069193954116
2026-04-24T22:25:00.712724+00:00,2026-04-24T22:37:30.315449+00:00,momentum,"Ethereum Up or Down - April 24, 6:25PM-6:30PM ET",UP,Up,8.0,0.51,,LOSS,NO,-8.0,Down,0x90bc67abd22ba52e69f9ad73eab89a425dd64e96ee5c3e53f3d0d1841fe769d5,90770294517094516683839754865045854115519595047685942047689717237216022581333
2026-04-24T22:30:00.278614+00:00,2026-04-24T22:42:33.437669+00:00,momentum,"Solana Up or Down - April 24, 6:30PM-6:35PM ET",UP,Up,2.0,0.515,,LOSS,NO,-2.0,Down,0xdb0979c709fe8ed527d811698669384e28f9f75b368280584b38558eb63cc249,97965999581464985001785415386809981866851726073663935997577573478575339416226
2026-04-24T22:30:02.432271+00:00,2026-04-24T22:42:33.559976+00:00,momentum,"Bitcoin Up or Down - April 24, 6:30PM-6:35PM ET",UP,Up,8.0,0.52,,LOSS,NO,-8.0,Down,0xee9ddb44f817428a2acca7cd62d8c92fdb09e4011bbde21b48e34c5d98ba6688,58108722313195461668221327355084749653557076843506600945323460868353006408982
2026-04-24T22:30:00.322220+00:00,2026-04-24T22:43:34.485530+00:00,momentum,"XRP Up or Down - April 24, 6:30PM-6:35PM ET",UP,Up,2.0,0.515,,LOSS,NO,-2.0,Down,0x384c8ab753ce1c6dc8fa07e5f25d9b940161c6becba9104b926e7b1580d78018,18916800118235409797783295733891498692260250914800642520484065763033690626319
2026-04-24T22:30:02.469387+00:00,2026-04-24T22:43:34.516972+00:00,momentum,"Ethereum Up or Down - April 24, 6:30PM-6:35PM ET",UP,Up,16.0,0.52,,LOSS,NO,-16.0,Down,0x16c596d0dce0675863adb504210aecd818c4fd157228f6e3711ce7d682c70392,33259173791734782376802953468047511752489583074102985182312228113035085031869
2026-04-24T22:35:01.828030+00:00,2026-04-24T22:44:35.168832+00:00,momentum,"Ethereum Up or Down - April 24, 6:35PM-6:40PM ET",UP,Up,16.0,0.55,,LOSS,NO,-16.0,Down,0xd05ba37816dc282dd989ad28c265501d265686bb4d2012a0ef92cfc63453b8cc,38481652301965562112847188417113203709869031307595142242012963592642803415803
2026-04-24T22:35:00.627389+00:00,2026-04-24T22:45:35.733066+00:00,momentum,"XRP Up or Down - April 24, 6:35PM-6:40PM ET",UP,Up,2.0,0.51,,LOSS,NO,-2.0,Down,0x5977afb470868748ff5f7b8a2096623e6188a3bf167f2b7c7243c3ffbaee8775,83313969413604415249224999944381790073082352771791316600137110138520621068508
2026-04-24T22:35:01.792283+00:00,2026-04-24T22:45:35.772219+00:00,momentum,"Bitcoin Up or Down - April 24, 6:35PM-6:40PM ET",UP,Up,8.0,0.56,,LOSS,NO,-8.0,Down,0xf005f40e3831c36b78e0653c06a017efc4ff52f8cd8a6b860b1daf9f80b5f49c,28774892310145894246949577977899913869778609099662068901476438894743065280412
2026-04-24T22:35:01.865786+00:00,2026-04-24T22:45:35.931562+00:00,momentum,"Solana Up or Down - April 24, 6:35PM-6:40PM ET",DOWN,Down,2.0,0.53,,WIN,YES,1.773584905660377,Down,0xbcc2a8de02833730d4c2a6f18a56e6539252948ce4ebf068f4ec784ee412d0ac,62787556507408071196476642821735703496033926056275900595618646288391612791424
2026-04-24T22:40:00.562872+00:00,2026-04-24T22:50:37.423956+00:00,momentum,"XRP Up or Down - April 24, 6:40PM-6:45PM ET",UP,Up,4.0,0.51,,WIN,YES,3.8431372549019605,Up,0x1ea96354b283b751f5b05655424dfbc1cbbebd32f7a853074bfcf7427954d293,97473536388185637962242879501096758194576695770667350981800048588340258228008
2026-04-24T22:40:02.237705+00:00,2026-04-24T22:50:37.649424+00:00,momentum,"Bitcoin Up or Down - April 24, 6:40PM-6:45PM ET",UP,Up,16.0,0.62,,LOSS,NO,-16.0,Down,0x6fb91d9621b0059573c9a7e37ce20ef84679e2bff97a6d844ddf9d46043dd3d8,51988454608886660453707363042997956602991569914849057525176088380830649315571
2026-04-24T22:40:02.155058+00:00,2026-04-24T22:51:37.879441+00:00,momentum,"Ethereum Up or Down - April 24, 6:40PM-6:45PM ET",UP,Up,32.0,0.54,,WIN,YES,27.259259259259252,Up,0xb0e30ab89422fa5e204a510806bd2c3583a066d15b77983432c13cfcd7c5fc30,86484638766205715853182136240870718790918509062913768728569477891166890736243
2026-04-24T22:40:02.203732+00:00,2026-04-24T22:52:38.209617+00:00,momentum,"Solana Up or Down - April 24, 6:40PM-6:45PM ET",UP,Up,2.0,0.53,,WIN,YES,1.773584905660377,Up,0x9cd0c4cf8d781d86806d63349d90b5715874fe037f5afc60caf270e531fa7c13,105375439846837537425218341663613676753798830686845294077885650597190708655021
2026-04-24T22:45:00.451779+00:00,2026-04-24T22:56:40.397824+00:00,momentum,"Solana Up or Down - April 24, 6:45PM-6:50PM ET",UP,Up,2.0,0.515,,WIN,YES,1.883495145631068,Up,0xcf4299857b79b5ff1f746fd9453fe3fe78dc7f86070a9f83de84d71d51ec8ddb,86443768247077051041682524263084279462193039958994705754611146912617491195880
2026-04-24T22:45:00.399292+00:00,2026-04-24T22:57:40.928662+00:00,momentum,"Bitcoin Up or Down - April 24, 6:45PM-6:50PM ET",UP,Up,32.0,0.545,,WIN,YES,26.715596330275226,Up,0xf6f74802db8eedae5df48fc1ef1c2049da930e17e7fa96d720be1bd8c4ca2f52,93754389336704569875074070086292526792501471025025977354964125604126039791554
2026-04-24T22:45:00.497053+00:00,2026-04-24T22:57:41.087491+00:00,momentum,"Ethereum Up or Down - April 24, 6:45PM-6:50PM ET",UP,Up,2.0,0.525,,WIN,YES,1.8095238095238093,Up,0xe72791572199e068ffe07e25f6e1d0f518028c76bd28083f1a423d950d61a56d,60641816871546444572779935602321554913111367301981626065760544990791413156609
2026-04-24T22:45:00.532874+00:00,2026-04-24T22:57:41.240257+00:00,momentum,"XRP Up or Down - April 24, 6:45PM-6:50PM ET",UP,Up,2.0,0.535,,WIN,YES,1.7383177570093458,Up,0x4930e7b120c3d49ac94434be242639bbd827452b95df37c40d5158cc626bc63d,25141405528665589564900903402526466955775964554924078934466614460036155193413
2026-04-24T22:50:00.278162+00:00,2026-04-24T22:59:42.236884+00:00,momentum,"Solana Up or Down - April 24, 6:50PM-6:55PM ET",UP,Up,2.0,0.515,,LOSS,NO,-2.0,Down,0x8d267b742a0f51ac36d2e1afc315353bf48f061bc5f89aa48205e9e4d9060c4c,110748773291455315689083490119335095459458058651899266427909353199749660476003
2026-04-24T22:50:00.191454+00:00,2026-04-24T23:00:42.127710+00:00,momentum,"Bitcoin Up or Down - April 24, 6:50PM-6:55PM ET",UP,Up,2.0,0.515,,LOSS,NO,-2.0,Down,0x47ddda99330e4e505a7c42dac8430a44039bf7e904e9d733b7c2ad8b1e46b824,4365270791084544579782811918785712275094817678849482299721468719672953616041
2026-04-24T22:50:00.237556+00:00,2026-04-24T23:00:42.164165+00:00,momentum,"XRP Up or Down - April 24, 6:50PM-6:55PM ET",UP,Up,2.0,0.525,,LOSS,NO,-2.0,Down,0x4d2a19d9635d572a30e93649030a0d3dd0574c00da96c8e8f6fdaec9a75afb0a,16262661967361495169464992169871853271984890131049046598131306194235614274563
2026-04-24T22:50:00.316956+00:00,2026-04-24T23:01:42.286415+00:00,momentum,"Ethereum Up or Down - April 24, 6:50PM-6:55PM ET",UP,Up,2.0,0.515,,WIN,YES,1.883495145631068,Up,0x8e0e1d2e144354b253a7c56576438765738a7d0b2be29d41fa3eae9589441d57,24330761646170958729464063214445952589165382880432487689161589436935166414648
2026-04-24T22:55:00.093655+00:00,2026-04-24T23:05:44.816579+00:00,momentum,"Bitcoin Up or Down - April 24, 6:55PM-7:00PM ET",UP,Up,4.0,0.515,,WIN,YES,3.766990291262136,Up,0xd91c0fe91527230ed484ac472ad443d483c6bfb1445e354c5a3d45cf79d30e3a,89859039424165644145767788032202035169349861912459924251923200307713207775810
2026-04-24T22:55:00.135019+00:00,2026-04-24T23:05:44.864034+00:00,momentum,"Solana Up or Down - April 24, 6:55PM-7:00PM ET",UP,Up,4.0,0.515,,LOSS,NO,-4.0,Down,0xad3fb0fe915a3e9ab425c9204e8259068796b689c34d3f0dac85799923809cfd,102436947229978343369050301988118053116796347615978518790497041962218583543330
2026-04-24T22:55:00.202339+00:00,2026-04-24T23:05:44.899441+00:00,momentum,"XRP Up or Down - April 24, 6:55PM-7:00PM ET",UP,Up,2.0,0.515,,LOSS,NO,-2.0,Down,0x9e987ab7653d2d1bef59d06bed34e8ff94f71965004e5aeafb80485dff7d36a8,49384228589403122686066208699172096631114154008364822388215575461224456284193
2026-04-24T22:55:00.270930+00:00,2026-04-24T23:06:45.313638+00:00,momentum,"Ethereum Up or Down - April 24, 6:55PM-7:00PM ET",UP,Up,2.0,0.515,,WIN,YES,1.883495145631068,Up,0xef5f7ecc6e58c7bdac7eab6ec2cdbd1a01731b5cd6cd4fd7755db926aea4c9b6,81100056561509438580788588303822354937118464524277171546179386896771166312582
2026-04-24T23:00:00.301213+00:00,2026-04-24T23:08:46.204985+00:00,momentum,"Ethereum Up or Down - April 24, 7:00PM-7:05PM ET",UP,Up,4.0,0.51,,WIN,YES,3.8431372549019605,Up,0x15dfaf2a76cc1fb2b2f9e005f0f1d14871afa63d4fbed28918f19d46b2467221,100622362516823915386001066492734354478124791889187825490425416923372312814377
2026-04-24T23:00:00.336648+00:00,2026-04-24T23:08:46.520420+00:00,momentum,"Solana Up or Down - April 24, 7:00PM-7:05PM ET",UP,Up,8.0,0.52,,WIN,YES,7.384615384615383,Up,0x34cec1ddb73b5bf4c0c48c36ce1dfcbaeaf41c3787e966d53f92ac329ea691e9,89657295729247904093155606024682133527108707728962313081724441119096464772201
2026-04-24T23:00:01.412448+00:00,2026-04-24T23:08:46.833377+00:00,momentum,"Bitcoin Up or Down - April 24, 7:00PM-7:05PM ET",UP,Up,2.0,0.63,,WIN,YES,1.1746031746031744,Up,0x3b95d1a2dd5689d2a84e2e09f4501680b125b4d230874929e3ec639e3704adb7,22990636302285119465549258991107191039560927649326304372023472938789036975954
2026-04-24T23:00:00.374713+00:00,2026-04-24T23:09:46.677806+00:00,momentum,"XRP Up or Down - April 24, 7:00PM-7:05PM ET",UP,Up,4.0,0.515,,WIN,YES,3.766990291262136,Up,0x06b99052354c695754e2ac261d1450ef6362a0b5159d64cfb6e2c4c3197174ca,43331538027206935091982212236214666683145947773112779882294880652115759047531
2026-04-24T23:05:00.804305+00:00,2026-04-24T23:14:49.029308+00:00,momentum,"Bitcoin Up or Down - April 24, 7:05PM-7:10PM ET",UP,Up,2.0,0.52,,WIN,YES,1.8461538461538458,Up,0x5060a90abc8f5bba59f9762fe2c8662775d57f58eedac247cfab1585e47bc720,57631194628215200800757463514963857788673340481985279070240733407877676275618
2026-04-24T23:05:00.846932+00:00,2026-04-24T23:14:49.232340+00:00,momentum,"XRP Up or Down - April 24, 7:05PM-7:10PM ET",UP,Up,2.0,0.53,,WIN,YES,1.773584905660377,Up,0x4c5b6d10c76a468843fa5c69a7bf8fd1d27c936c81025955116bfe21c075b5df,34356539339186632822560510623972450459124812899170309842699631555844235106354
2026-04-24T23:05:07.167001+00:00,2026-04-24T23:14:49.376681+00:00,momentum,"Solana Up or Down - April 24, 7:05PM-7:10PM ET",DOWN,Down,2.0,0.55,,LOSS,NO,-2.0,Up,0x41f162a3ef171d0bd553aea8c75fed35da526e3845d62e52383086c7b10d54c1,12001273966040741985078673658335691329894747348309512445490709593558302495192
2026-04-24T23:05:00.891821+00:00,2026-04-24T23:15:49.132287+00:00,momentum,"Ethereum Up or Down - April 24, 7:05PM-7:10PM ET",DOWN,Down,2.0,0.51,,LOSS,NO,-2.0,Up,0x85c0fc52eb0e1f8a476fd24e60f67046c58bcf9060176326d58e6e055de5f7d8,110336096760675011630296455115866320657706799907877441807033302956359442496101
2026-04-24T23:10:01.001382+00:00,2026-04-24T23:20:50.938805+00:00,momentum,"Solana Up or Down - April 24, 7:10PM-7:15PM ET",UP,Up,4.0,0.52,,WIN,YES,3.6923076923076916,Up,0xd4c72bfcf26c1f03f573bf0a1a1bc6e4ee3ce84cb4a25c620ea6d7fc1714d5f1,92741561627843224336292253311304634512633032475033064536494492072366209144122
