status,target_timestamp,target_market,target_outcome,target_entry_price,target_usdc,target_shares,our_timestamp,our_outcome,our_entry_price,our_amount,our_result,our_pnl,condition_id
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:15:43.212524+00:00,Up,0.45000007857144547,2.0,LOSS,-2.0,0x6f0f1065a4ca97e60e12cc89df8b7f67e66a17da4eb72dd5d483e389a1a343b3
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:15:55.774316+00:00,Up,0.4672065453163198,2.0,LOSS,-2.0,0x6f0f1065a4ca97e60e12cc89df8b7f67e66a17da4eb72dd5d483e389a1a343b3
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:16:08.362657+00:00,Up,0.34000000602951524,2.0,LOSS,-2.0,0x6f0f1065a4ca97e60e12cc89df8b7f67e66a17da4eb72dd5d483e389a1a343b3
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:16:08.371050+00:00,Up,0.33999999999999997,2.0,LOSS,-2.0,0x6f0f1065a4ca97e60e12cc89df8b7f67e66a17da4eb72dd5d483e389a1a343b3
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:16:20.944690+00:00,Up,0.08000000247311843,2.0,LOSS,-2.0,0x6f0f1065a4ca97e60e12cc89df8b7f67e66a17da4eb72dd5d483e389a1a343b3
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:16:33.066383+00:00,Up,0.08000000659498795,2.0,LOSS,-2.0,0x6f0f1065a4ca97e60e12cc89df8b7f67e66a17da4eb72dd5d483e389a1a343b3
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:16:45.602754+00:00,Up,0.11000004450002003,2.0,LOSS,-2.0,0x6f0f1065a4ca97e60e12cc89df8b7f67e66a17da4eb72dd5d483e389a1a343b3
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:16:45.614097+00:00,Up,0.11,2.0,LOSS,-2.0,0x6f0f1065a4ca97e60e12cc89df8b7f67e66a17da4eb72dd5d483e389a1a343b3
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:16:45.631941+00:00,Up,0.10020269573880879,2.0,LOSS,-2.0,0x6f0f1065a4ca97e60e12cc89df8b7f67e66a17da4eb72dd5d483e389a1a343b3
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:16:45.657041+00:00,Up,0.08010848536945135,2.0,LOSS,-2.0,0x6f0f1065a4ca97e60e12cc89df8b7f67e66a17da4eb72dd5d483e389a1a343b3
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:17:23.171750+00:00,Up,0.13041704472747295,2.0,LOSS,-2.0,0x6f0f1065a4ca97e60e12cc89df8b7f67e66a17da4eb72dd5d483e389a1a343b3
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:17:46.777782+00:00,Up,0.07007384018520223,2.0,LOSS,-2.0,0x6f0f1065a4ca97e60e12cc89df8b7f67e66a17da4eb72dd5d483e389a1a343b3
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:18:36.692742+00:00,Up,0.050028207393530394,2.0,LOSS,-2.0,0x6f0f1065a4ca97e60e12cc89df8b7f67e66a17da4eb72dd5d483e389a1a343b3
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:15:43.211869+00:00,Up,0.48,2.0,LOSS,-2.0,0xf48e175425d88aa2e42fa97428c113d01a772a60fea9f3ea50074dfee5be8b4a
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:16:08.312859+00:00,Up,0.42000000000000004,2.0,LOSS,-2.0,0xf48e175425d88aa2e42fa97428c113d01a772a60fea9f3ea50074dfee5be8b4a
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:16:08.367879+00:00,Up,0.4200000460927319,2.0,LOSS,-2.0,0xf48e175425d88aa2e42fa97428c113d01a772a60fea9f3ea50074dfee5be8b4a
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:16:20.943530+00:00,Up,0.18000000651431636,2.0,LOSS,-2.0,0xf48e175425d88aa2e42fa97428c113d01a772a60fea9f3ea50074dfee5be8b4a
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:16:33.060511+00:00,Up,0.13041696165741326,2.0,LOSS,-2.0,0xf48e175425d88aa2e42fa97428c113d01a772a60fea9f3ea50074dfee5be8b4a
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:16:33.063008+00:00,Up,0.13507355860818898,2.0,LOSS,-2.0,0xf48e175425d88aa2e42fa97428c113d01a772a60fea9f3ea50074dfee5be8b4a
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:16:33.067286+00:00,Up,0.1800000164000161,2.0,LOSS,-2.0,0xf48e175425d88aa2e42fa97428c113d01a772a60fea9f3ea50074dfee5be8b4a
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:18:49.215866+00:00,Up,0.18000000000000002,2.0,LOSS,-2.0,0xf48e175425d88aa2e42fa97428c113d01a772a60fea9f3ea50074dfee5be8b4a
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:19:01.767198+00:00,Up,0.09,2.0,LOSS,-2.0,0xf48e175425d88aa2e42fa97428c113d01a772a60fea9f3ea50074dfee5be8b4a
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:19:01.772459+00:00,Up,0.049999999999999996,2.0,LOSS,-2.0,0xf48e175425d88aa2e42fa97428c113d01a772a60fea9f3ea50074dfee5be8b4a
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:19:14.339728+00:00,Up,0.06,2.0,LOSS,-2.0,0xf48e175425d88aa2e42fa97428c113d01a772a60fea9f3ea50074dfee5be8b4a
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:19:50.230250+00:00,Up,0.049999999999999996,2.0,LOSS,-2.0,0xf48e175425d88aa2e42fa97428c113d01a772a60fea9f3ea50074dfee5be8b4a
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:19:50.235778+00:00,Up,0.05,2.0,LOSS,-2.0,0xf48e175425d88aa2e42fa97428c113d01a772a60fea9f3ea50074dfee5be8b4a
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:15:43.213395+00:00,Down,0.45,2.0,WIN,2.4444444444444446,0x6f0f1065a4ca97e60e12cc89df8b7f67e66a17da4eb72dd5d483e389a1a343b3
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:16:20.947621+00:00,Down,0.8824577959526057,2.0,WIN,0.2663973384030416,0x6f0f1065a4ca97e60e12cc89df8b7f67e66a17da4eb72dd5d483e389a1a343b3
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:16:33.061602+00:00,Down,0.9299999999999999,2.0,WIN,0.15053763440860246,0x6f0f1065a4ca97e60e12cc89df8b7f67e66a17da4eb72dd5d483e389a1a343b3
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:16:33.063786+00:00,Down,0.9300000637000058,2.0,WIN,0.15053748710833315,0x6f0f1065a4ca97e60e12cc89df8b7f67e66a17da4eb72dd5d483e389a1a343b3
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:16:58.046842+00:00,Down,0.85,2.0,WIN,0.3529411764705883,0x6f0f1065a4ca97e60e12cc89df8b7f67e66a17da4eb72dd5d483e389a1a343b3
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:17:23.170030+00:00,Down,0.86,2.0,WIN,0.32558139534883734,0x6f0f1065a4ca97e60e12cc89df8b7f67e66a17da4eb72dd5d483e389a1a343b3
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:17:34.246142+00:00,Down,0.9400000665060304,2.0,WIN,0.12765942393384844,0x6f0f1065a4ca97e60e12cc89df8b7f67e66a17da4eb72dd5d483e389a1a343b3
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:17:34.251588+00:00,Down,0.9407470016876477,2.0,WIN,0.12597010292045718,0x6f0f1065a4ca97e60e12cc89df8b7f67e66a17da4eb72dd5d483e389a1a343b3
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:17:59.285152+00:00,Down,0.9309858075226211,2.0,WIN,0.14826046094306777,0x6f0f1065a4ca97e60e12cc89df8b7f67e66a17da4eb72dd5d483e389a1a343b3
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:17:59.317297+00:00,Down,0.9199999999999999,2.0,WIN,0.1739130434782612,0x6f0f1065a4ca97e60e12cc89df8b7f67e66a17da4eb72dd5d483e389a1a343b3
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:19:14.329853+00:00,Down,0.9800939666456316,2.0,WIN,0.04062066298091116,0x6f0f1065a4ca97e60e12cc89df8b7f67e66a17da4eb72dd5d483e389a1a343b3
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:19:14.333788+00:00,Down,0.9800933862566149,2.0,WIN,0.04062187139006568,0x6f0f1065a4ca97e60e12cc89df8b7f67e66a17da4eb72dd5d483e389a1a343b3
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:16:08.337684+00:00,Up,0.38,2.0,UNKNOWN,0,0xec50e98e0933abf35d47b219c78b1e3e49f23f8e46bf14834a5fefaf0d06aade
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:16:20.947040+00:00,Up,0.15,2.0,UNKNOWN,0,0xec50e98e0933abf35d47b219c78b1e3e49f23f8e46bf14834a5fefaf0d06aade
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:16:33.062305+00:00,Up,0.09,2.0,UNKNOWN,0,0xec50e98e0933abf35d47b219c78b1e3e49f23f8e46bf14834a5fefaf0d06aade
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:16:45.636065+00:00,Up,0.11000000988890801,2.0,UNKNOWN,0,0xec50e98e0933abf35d47b219c78b1e3e49f23f8e46bf14834a5fefaf0d06aade
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:16:45.650838+00:00,Up,0.11000000195604417,2.0,UNKNOWN,0,0xec50e98e0933abf35d47b219c78b1e3e49f23f8e46bf14834a5fefaf0d06aade
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:17:23.168014+00:00,Up,0.1500000850003315,2.0,UNKNOWN,0,0xec50e98e0933abf35d47b219c78b1e3e49f23f8e46bf14834a5fefaf0d06aade
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:17:34.253950+00:00,Up,0.15,2.0,UNKNOWN,0,0xec50e98e0933abf35d47b219c78b1e3e49f23f8e46bf14834a5fefaf0d06aade
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:18:11.743124+00:00,Up,0.1200000352001746,2.0,UNKNOWN,0,0xec50e98e0933abf35d47b219c78b1e3e49f23f8e46bf14834a5fefaf0d06aade
UNMATCHED_WINDOW,,"Solana Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:18:24.281217+00:00,Up,0.1400000860004214,2.0,UNKNOWN,0,0xec50e98e0933abf35d47b219c78b1e3e49f23f8e46bf14834a5fefaf0d06aade
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:15PM-5:20PM E",,,,,2026-02-26T22:16:08.398794+00:00,Down,0.5484599954295001,2.0,WIN,1.6465740740740737,0x93fa9ebe06a162d758c5ae1558bb0146c6292cd5d8e4193c05d94e020452f257
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:15PM-5:20PM E",,,,,2026-02-26T22:16:33.057346+00:00,Down,0.87,2.0,WIN,0.29885057471264354,0x93fa9ebe06a162d758c5ae1558bb0146c6292cd5d8e4193c05d94e020452f257
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:15PM-5:20PM E",,,,,2026-02-26T22:16:45.633081+00:00,Down,0.7663723863928565,2.0,WIN,0.6096973684210529,0x93fa9ebe06a162d758c5ae1558bb0146c6292cd5d8e4193c05d94e020452f257
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:15PM-5:20PM E",,,,,2026-02-26T22:17:10.690775+00:00,Down,0.7566472153722196,2.0,WIN,0.6432397547596,0x93fa9ebe06a162d758c5ae1558bb0146c6292cd5d8e4193c05d94e020452f257
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:15PM-5:20PM E",,,,,2026-02-26T22:17:46.779430+00:00,Down,0.7663724125009049,2.0,WIN,0.6096972795163582,0x93fa9ebe06a162d758c5ae1558bb0146c6292cd5d8e4193c05d94e020452f257
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:15PM-5:20PM E",,,,,2026-02-26T22:19:01.779054+00:00,Down,0.8534672105428303,2.0,WIN,0.34338235294117636,0x93fa9ebe06a162d758c5ae1558bb0146c6292cd5d8e4193c05d94e020452f257
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:15PM-5:20PM E",,,,,2026-02-26T22:19:50.237884+00:00,Down,0.976138672180216,2.0,WIN,0.048889217279937114,0x93fa9ebe06a162d758c5ae1558bb0146c6292cd5d8e4193c05d94e020452f257
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:15PM-5:20PM E",,,,,2026-02-26T22:19:50.239743+00:00,Down,0.96,2.0,WIN,0.08333333333333348,0x93fa9ebe06a162d758c5ae1558bb0146c6292cd5d8e4193c05d94e020452f257
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:15PM-5:20PM E",,,,,2026-02-26T22:20:02.817965+00:00,Down,0.9900236152421984,2.0,WIN,0.020153831896951413,0x93fa9ebe06a162d758c5ae1558bb0146c6292cd5d8e4193c05d94e020452f257
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:15:55.775834+00:00,Down,0.5,2.0,UNKNOWN,0,0xf48e175425d88aa2e42fa97428c113d01a772a60fea9f3ea50074dfee5be8b4a
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:17:34.249302+00:00,Down,0.8051486508683122,2.0,UNKNOWN,0,0xf48e175425d88aa2e42fa97428c113d01a772a60fea9f3ea50074dfee5be8b4a
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:17:59.313942+00:00,Down,0.8437970868910095,2.0,UNKNOWN,0,0xf48e175425d88aa2e42fa97428c113d01a772a60fea9f3ea50074dfee5be8b4a
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:18:24.285566+00:00,Down,0.79,2.0,UNKNOWN,0,0xf48e175425d88aa2e42fa97428c113d01a772a60fea9f3ea50074dfee5be8b4a
UNMATCHED_WINDOW,,"XRP Up or Down - February 26, 5:15PM-5:20PM ET",,,,,2026-02-26T22:19:01.777431+00:00,Down,0.9115191986644408,2.0,UNKNOWN,0,0xf48e175425d88aa2e42fa97428c113d01a772a60fea9f3ea50074dfee5be8b4a
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:20PM-5:25PM ET",,,,,2026-02-26T22:20:40.797135+00:00,Down,0.65,2.0,WIN,1.0769230769230766,0x4cde768a15ef3958ca849b27117315d614695beae74c78934e680d84fd3708ec
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:20PM-5:25PM ET",,,,,2026-02-26T22:21:06.000992+00:00,Down,0.6881450269133799,2.0,WIN,0.9063640973630833,0x4cde768a15ef3958ca849b27117315d614695beae74c78934e680d84fd3708ec
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:20PM-5:25PM ET",,,,,2026-02-26T22:22:19.119440+00:00,Down,0.82,2.0,WIN,0.4390243902439024,0x4cde768a15ef3958ca849b27117315d614695beae74c78934e680d84fd3708ec
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:20PM-5:25PM ET",,,,,2026-02-26T22:23:07.008886+00:00,Down,0.8438087525162564,2.0,WIN,0.37020532678282336,0x4cde768a15ef3958ca849b27117315d614695beae74c78934e680d84fd3708ec
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:20PM-5:25PM ET",,,,,2026-02-26T22:23:19.612623+00:00,Down,0.8599999999999999,2.0,WIN,0.32558139534883734,0x4cde768a15ef3958ca849b27117315d614695beae74c78934e680d84fd3708ec
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:20PM-5:25PM ET",,,,,2026-02-26T22:23:42.259327+00:00,Down,0.9702048210177705,2.0,WIN,0.061420389461626534,0x4cde768a15ef3958ca849b27117315d614695beae74c78934e680d84fd3708ec
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:20PM-5:25PM ET",,,,,2026-02-26T22:23:42.276293+00:00,Down,0.9499999999999998,2.0,WIN,0.10526315789473717,0x4cde768a15ef3958ca849b27117315d614695beae74c78934e680d84fd3708ec
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:20PM-5:25PM ET",,,,,2026-02-26T22:23:42.292290+00:00,Down,0.9603534100549002,2.0,WIN,0.08256666666666668,0x4cde768a15ef3958ca849b27117315d614695beae74c78934e680d84fd3708ec
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:20PM-5:25PM ET",,,,,2026-02-26T22:23:54.797913+00:00,Down,0.98,2.0,WIN,0.04081632653061229,0x4cde768a15ef3958ca849b27117315d614695beae74c78934e680d84fd3708ec
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:20PM-5:25PM ET",,,,,2026-02-26T22:23:54.804745+00:00,Down,0.98,2.0,WIN,0.04081632653061229,0x4cde768a15ef3958ca849b27117315d614695beae74c78934e680d84fd3708ec
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:20PM-5:25PM ET",,,,,2026-02-26T22:23:54.832358+00:00,Down,0.9700000288000012,2.0,WIN,0.06185560888510899,0x4cde768a15ef3958ca849b27117315d614695beae74c78934e680d84fd3708ec
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 26, 5:20PM-5:25PM ET",,,,,2026-02-26T22:24:07.353758+00:00,Down,0.9900239417554543,2.0,WIN,0.02015316564336178,0x4cde768a15ef3958ca849b27117315d614695beae74c78934e680d84fd3708ec
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:20PM-5:25PM E",,,,,2026-02-26T22:20:27.958610+00:00,Down,0.64,2.0,WIN,1.125,0xd68eae1aae44df2a76caa2134f64f3cca455bccb04e28991536798e3eaa3b8f5
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:20PM-5:25PM E",,,,,2026-02-26T22:20:27.966606+00:00,Down,0.5599999999999999,2.0,WIN,1.5714285714285716,0xd68eae1aae44df2a76caa2134f64f3cca455bccb04e28991536798e3eaa3b8f5
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:20PM-5:25PM E",,,,,2026-02-26T22:21:05.886766+00:00,Down,0.5786872586872587,2.0,WIN,1.4560982119028556,0xd68eae1aae44df2a76caa2134f64f3cca455bccb04e28991536798e3eaa3b8f5
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:20PM-5:25PM E",,,,,2026-02-26T22:23:19.590349+00:00,Down,0.6087662337662337,2.0,WIN,1.2853333333333334,0xd68eae1aae44df2a76caa2134f64f3cca455bccb04e28991536798e3eaa3b8f5
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:20PM-5:25PM E",,,,,2026-02-26T22:23:19.625139+00:00,Down,0.5987585063737899,2.0,WIN,1.3402448210922788,0xd68eae1aae44df2a76caa2134f64f3cca455bccb04e28991536798e3eaa3b8f5
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:20PM-5:25PM E",,,,,2026-02-26T22:23:54.790355+00:00,Down,0.9309856930998076,2.0,WIN,0.14826072497505827,0xd68eae1aae44df2a76caa2134f64f3cca455bccb04e28991536798e3eaa3b8f5
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:20PM-5:25PM E",,,,,2026-02-26T22:24:07.310667+00:00,Down,0.9800940090171915,2.0,WIN,0.040620574760516615,0xd68eae1aae44df2a76caa2134f64f3cca455bccb04e28991536798e3eaa3b8f5
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:20PM-5:25PM E",,,,,2026-02-26T22:21:41.589031+00:00,Up,0.41608313544013475,2.0,LOSS,-2.0,0xd68eae1aae44df2a76caa2134f64f3cca455bccb04e28991536798e3eaa3b8f5
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:20PM-5:25PM E",,,,,2026-02-26T22:22:41.789460+00:00,Up,0.5180878498882199,2.0,LOSS,-2.0,0xd68eae1aae44df2a76caa2134f64f3cca455bccb04e28991536798e3eaa3b8f5
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:20PM-5:25PM E",,,,,2026-02-26T22:23:42.284565+00:00,Up,0.23000000462000061,2.0,LOSS,-2.0,0xd68eae1aae44df2a76caa2134f64f3cca455bccb04e28991536798e3eaa3b8f5
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:20PM-5:25PM E",,,,,2026-02-26T22:23:42.301963+00:00,Up,0.22999999999999998,2.0,LOSS,-2.0,0xd68eae1aae44df2a76caa2134f64f3cca455bccb04e28991536798e3eaa3b8f5
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:20PM-5:25PM E",,,,,2026-02-26T22:23:42.320102+00:00,Up,0.23,2.0,LOSS,-2.0,0xd68eae1aae44df2a76caa2134f64f3cca455bccb04e28991536798e3eaa3b8f5
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:20PM-5:25PM E",,,,,2026-02-26T22:23:54.811552+00:00,Up,0.06999999999999999,2.0,LOSS,-2.0,0xd68eae1aae44df2a76caa2134f64f3cca455bccb04e28991536798e3eaa3b8f5
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:20PM-5:25PM E",,,,,2026-02-26T22:23:54.824920+00:00,Up,0.13000002782237086,2.0,LOSS,-2.0,0xd68eae1aae44df2a76caa2134f64f3cca455bccb04e28991536798e3eaa3b8f5
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:20PM-5:25PM E",,,,,2026-02-26T22:24:07.393770+00:00,Up,0.05002819235781105,2.0,LOSS,-2.0,0xd68eae1aae44df2a76caa2134f64f3cca455bccb04e28991536798e3eaa3b8f5
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:20PM-5:25PM E",,,,,2026-02-26T22:24:19.868965+00:00,Up,0.04810208416710279,2.0,LOSS,-2.0,0xd68eae1aae44df2a76caa2134f64f3cca455bccb04e28991536798e3eaa3b8f5
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:20PM-5:25PM E",,,,,2026-02-26T22:24:19.898480+00:00,Up,0.02,2.0,LOSS,-2.0,0xd68eae1aae44df2a76caa2134f64f3cca455bccb04e28991536798e3eaa3b8f5
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:20PM-5:25PM E",,,,,2026-02-26T22:24:19.903954+00:00,Up,0.02,2.0,LOSS,-2.0,0xd68eae1aae44df2a76caa2134f64f3cca455bccb04e28991536798e3eaa3b8f5
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:20PM-5:25PM E",,,,,2026-02-26T22:24:19.910078+00:00,Up,0.020001911672422462,2.0,LOSS,-2.0,0xd68eae1aae44df2a76caa2134f64f3cca455bccb04e28991536798e3eaa3b8f5
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:20PM-5:25PM E",,,,,2026-02-26T22:24:44.250690+00:00,Up,0.1506114826194349,2.0,LOSS,-2.0,0xd68eae1aae44df2a76caa2134f64f3cca455bccb04e28991536798e3eaa3b8f5
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:20PM-5:25PM E",,,,,2026-02-26T22:24:44.269927+00:00,Up,0.1304162219850587,2.0,LOSS,-2.0,0xd68eae1aae44df2a76caa2134f64f3cca455bccb04e28991536798e3eaa3b8f5
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:20PM-5:25PM E",,,,,2026-02-26T22:24:44.279850+00:00,Up,0.09015055142087286,2.0,LOSS,-2.0,0xd68eae1aae44df2a76caa2134f64f3cca455bccb04e28991536798e3eaa3b8f5
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:20PM-5:25PM E",,,,,2026-02-26T22:24:56.716960+00:00,Up,0.13,2.0,LOSS,-2.0,0xd68eae1aae44df2a76caa2134f64f3cca455bccb04e28991536798e3eaa3b8f5
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:20PM-5:25PM E",,,,,2026-02-26T22:24:56.726569+00:00,Up,0.13000000063751835,2.0,LOSS,-2.0,0xd68eae1aae44df2a76caa2134f64f3cca455bccb04e28991536798e3eaa3b8f5
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 26, 5:20PM-5:25PM E",,,,,2026-02-26T22:24:56.748437+00:00,Up,0.1980344215093176,2.0,LOSS,-2.0,0xd68eae1aae44df2a76caa2134f64f3cca455bccb04e28991536798e3eaa3b8f5
