status,target_timestamp,target_market,target_outcome,target_entry_price,target_usdc,target_shares,our_timestamp,our_outcome,our_entry_price,our_amount,our_result,our_pnl,condition_id
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 4:00PM-4:05PM ET",,,,,2026-02-27T21:01:01.756557+00:00,Down,0.6087662337662337,5.0,LOSS,-5.0,0x5be7f5143ab332d29a01eedb1f8bddc7e38491f7c4258e93667c07a521edfbf5
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 4:00PM-4:05PM ET",,,,,2026-02-27T21:03:43.307939+00:00,Down,0.63,5.0,LOSS,-5.0,0x5be7f5143ab332d29a01eedb1f8bddc7e38491f7c4258e93667c07a521edfbf5
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 4:00PM-4:05PM ET",,,,,2026-02-27T21:04:06.792459+00:00,Down,0.79,5.0,LOSS,-5.0,0x5be7f5143ab332d29a01eedb1f8bddc7e38491f7c4258e93667c07a521edfbf5
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 4:00PM-4:05PM ET",,,,,2026-02-27T21:04:06.813197+00:00,Down,0.814824619457313,5.0,LOSS,-5.0,0x5be7f5143ab332d29a01eedb1f8bddc7e38491f7c4258e93667c07a521edfbf5
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 4:00PM-4:05PM ET",,,,,2026-02-27T21:04:06.834925+00:00,Down,0.7599999999999999,5.0,LOSS,-5.0,0x5be7f5143ab332d29a01eedb1f8bddc7e38491f7c4258e93667c07a521edfbf5
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 4:00PM-4:05PM ET",,,,,2026-02-27T21:04:06.857299+00:00,Down,0.7800001452000493,5.0,LOSS,-5.0,0x5be7f5143ab332d29a01eedb1f8bddc7e38491f7c4258e93667c07a521edfbf5
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 4:00PM-4:05PM ET",,,,,2026-02-27T21:04:19.465689+00:00,Down,0.6700002178000741,5.0,LOSS,-5.0,0x5be7f5143ab332d29a01eedb1f8bddc7e38491f7c4258e93667c07a521edfbf5
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 4:00PM-4:05PM ET",,,,,2026-02-27T21:04:44.740201+00:00,Down,0.690000023118645,5.0,LOSS,-5.0,0x5be7f5143ab332d29a01eedb1f8bddc7e38491f7c4258e93667c07a521edfbf5
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 4:00PM-4:05PM ET",,,,,2026-02-27T21:04:44.760329+00:00,Down,0.690000008462051,5.0,LOSS,-5.0,0x5be7f5143ab332d29a01eedb1f8bddc7e38491f7c4258e93667c07a521edfbf5
EXTRA_COPY,,"XRP Up or Down - February 27, 4:00PM-4:05PM ET",,,,,2026-02-27T21:03:30.745073+00:00,Up,0.7000000000000001,5.0,WIN,2.1428571428571423,0xc32baf25da95d15fb2b52e60dad1da9ed67067a3f097eda5c3adc06625c25de2
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 4:05PM-4:10PM E",,,,,2026-02-27T21:05:28.817427+00:00,Up,0.7100001334000721,5.0,WIN,2.0422521979761257,0x94c06d0b1c45d11ef034ee9c338392c44802744d409a5a44eb6c3cfa03eaab79
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 4:05PM-4:10PM E",,,,,2026-02-27T21:05:41.546488+00:00,Up,0.8534677305362077,5.0,WIN,0.8584523129640207,0x94c06d0b1c45d11ef034ee9c338392c44802744d409a5a44eb6c3cfa03eaab79
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 4:05PM-4:10PM E",,,,,2026-02-27T21:05:54.143854+00:00,Up,0.8700000132494007,5.0,WIN,0.7471263492574947,0x94c06d0b1c45d11ef034ee9c338392c44802744d409a5a44eb6c3cfa03eaab79
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 4:05PM-4:10PM E",,,,,2026-02-27T21:05:54.169140+00:00,Up,0.8500000368098182,5.0,WIN,0.8823526864372555,0x94c06d0b1c45d11ef034ee9c338392c44802744d409a5a44eb6c3cfa03eaab79
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 4:05PM-4:10PM E",,,,,2026-02-27T21:05:54.191226+00:00,Up,0.7469072122407546,5.0,WIN,1.6942719497911654,0x94c06d0b1c45d11ef034ee9c338392c44802744d409a5a44eb6c3cfa03eaab79
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 4:05PM-4:10PM E",,,,,2026-02-27T21:06:19.295899+00:00,Up,0.7663739885388229,5.0,WIN,1.5242297817715018,0x94c06d0b1c45d11ef034ee9c338392c44802744d409a5a44eb6c3cfa03eaab79
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 4:05PM-4:10PM E",,,,,2026-02-27T21:07:59.403033+00:00,Up,0.7273825934248541,5.0,WIN,1.8739615784008308,0x94c06d0b1c45d11ef034ee9c338392c44802744d409a5a44eb6c3cfa03eaab79
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 4:05PM-4:10PM E",,,,,2026-02-27T21:08:23.247349+00:00,Up,0.7469107921039417,5.0,WIN,1.6942398648648647,0x94c06d0b1c45d11ef034ee9c338392c44802744d409a5a44eb6c3cfa03eaab79
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 4:05PM-4:10PM E",,,,,2026-02-27T21:08:23.271661+00:00,Up,0.737157802259944,5.0,WIN,1.782808219178083,0x94c06d0b1c45d11ef034ee9c338392c44802744d409a5a44eb6c3cfa03eaab79
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 4:05PM-4:10PM E",,,,,2026-02-27T21:08:35.875814+00:00,Up,0.8213032013800168,5.0,WIN,1.0878856816807918,0x94c06d0b1c45d11ef034ee9c338392c44802744d409a5a44eb6c3cfa03eaab79
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 4:05PM-4:10PM E",,,,,2026-02-27T21:09:37.244743+00:00,Up,0.76,5.0,WIN,1.5789473684210522,0x94c06d0b1c45d11ef034ee9c338392c44802744d409a5a44eb6c3cfa03eaab79
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 4:05PM-4:10PM ET",,,,,2026-02-27T21:05:41.470614+00:00,Up,0.6900001860000575,5.0,LOSS,-5.0,0x8a1843f09606f538584784cf12337d654602bbc969a340e0d67de5f161bda3bf
EXTRA_COPY,,"XRP Up or Down - February 27, 4:05PM-4:10PM ET",,,,,2026-02-27T21:05:41.491499+00:00,Up,0.660000114750033,5.0,WIN,2.575756258608666,0x2fb6aa89c51d6427cf801ff8cd1d4c8e9e5955fc80ca835efe1f7148a3946ea2
EXTRA_COPY,,"XRP Up or Down - February 27, 4:05PM-4:10PM ET",,,,,2026-02-27T21:09:49.886692+00:00,Up,0.661749404766092,5.0,WIN,2.555730256784055,0x2fb6aa89c51d6427cf801ff8cd1d4c8e9e5955fc80ca835efe1f7148a3946ea2
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 4:05PM-4:10PM ET",,,,,2026-02-27T21:05:41.519810+00:00,Up,0.7469120779399642,5.0,LOSS,-5.0,0x7a259c37635d927b1c19e84bf367c5826555fc74941e66d7ac4e7c8ebccb6bad
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 4:00PM-4:15PM ET",,,,,2026-02-27T21:00:26.036665+00:00,Up,0.6187542264632955,5.0,WIN,3.0807528840315737,0xfada5000682e4d18e7ac9f1ea1e01a5caae499c27a274a7057d7dd151b3b71ba
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 4:00PM-4:15PM ET",,,,,2026-02-27T21:02:46.327250+00:00,Up,0.7469098976079049,5.0,WIN,1.6942478818573399,0xfada5000682e4d18e7ac9f1ea1e01a5caae499c27a274a7057d7dd151b3b71ba
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 4:00PM-4:15PM ET",,,,,2026-02-27T21:02:46.346261+00:00,Up,0.6995135053697463,5.0,WIN,2.1478248262799697,0xfada5000682e4d18e7ac9f1ea1e01a5caae499c27a274a7057d7dd151b3b71ba
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 4:00PM-4:15PM ET",,,,,2026-02-27T21:02:46.376893+00:00,Up,0.6486092155186649,5.0,WIN,2.7088019725432284,0xfada5000682e4d18e7ac9f1ea1e01a5caae499c27a274a7057d7dd151b3b71ba
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 4:00PM-4:15PM ET",,,,,2026-02-27T21:03:05.406181+00:00,Up,0.6585202217284428,5.0,WIN,2.592781261714806,0xfada5000682e4d18e7ac9f1ea1e01a5caae499c27a274a7057d7dd151b3b71ba
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 4:00PM-4:15PM ET",,,,,2026-02-27T21:09:37.218915+00:00,Up,0.9299999999999999,5.0,WIN,0.37634408602150593,0xfada5000682e4d18e7ac9f1ea1e01a5caae499c27a274a7057d7dd151b3b71ba
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 4:00PM-4:15PM ET",,,,,2026-02-27T21:09:37.268109+00:00,Up,0.9299999999999999,5.0,WIN,0.37634408602150593,0xfada5000682e4d18e7ac9f1ea1e01a5caae499c27a274a7057d7dd151b3b71ba
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 4:00PM-4:15PM E",,,,,2026-02-27T21:01:01.707378+00:00,Down,0.6684145369224088,5.0,LOSS,-5.0,0x5ab6bd3da2fa36cf74feba8db734d8d6f9c388ad88127cb609440ac497c06b59
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 4:00PM-4:15PM E",,,,,2026-02-27T21:01:27.477723+00:00,Down,0.7468991501883887,5.0,LOSS,-5.0,0x5ab6bd3da2fa36cf74feba8db734d8d6f9c388ad88127cb609440ac497c06b59
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 4:00PM-4:15PM E",,,,,2026-02-27T21:01:27.536148+00:00,Down,0.7469114203429064,5.0,LOSS,-5.0,0x5ab6bd3da2fa36cf74feba8db734d8d6f9c388ad88127cb609440ac497c06b59
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 4:00PM-4:15PM E",,,,,2026-02-27T21:02:08.570125+00:00,Down,0.6782895464907814,5.0,LOSS,-5.0,0x5ab6bd3da2fa36cf74feba8db734d8d6f9c388ad88127cb609440ac497c06b59
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 4:10PM-4:15PM E",,,,,2026-02-27T21:10:25.836176+00:00,Down,0.6,5.0,WIN,3.333333333333334,0x2a26a7a2c7684d0f703015ab7fc9e8f125b3c6fc223c9945e281b495a8ef5eb9
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 4:10PM-4:15PM E",,,,,2026-02-27T21:10:51.063814+00:00,Down,0.7176053115656659,5.0,WIN,1.9676184379001285,0x2a26a7a2c7684d0f703015ab7fc9e8f125b3c6fc223c9945e281b495a8ef5eb9
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 4:10PM-4:15PM E",,,,,2026-02-27T21:10:51.089294+00:00,Down,0.67,5.0,WIN,2.4626865671641784,0x2a26a7a2c7684d0f703015ab7fc9e8f125b3c6fc223c9945e281b495a8ef5eb9
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 4:10PM-4:15PM E",,,,,2026-02-27T21:11:16.610665+00:00,Down,0.716403687004612,5.0,WIN,1.979305230694341,0x2a26a7a2c7684d0f703015ab7fc9e8f125b3c6fc223c9945e281b495a8ef5eb9
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 4:10PM-4:15PM E",,,,,2026-02-27T21:11:54.631877+00:00,Down,0.8051529790660227,5.0,WIN,1.209999999999999,0x2a26a7a2c7684d0f703015ab7fc9e8f125b3c6fc223c9945e281b495a8ef5eb9
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 4:10PM-4:15PM E",,,,,2026-02-27T21:11:54.656594+00:00,Down,0.7954425013248542,5.0,WIN,1.2858094603597605,0x2a26a7a2c7684d0f703015ab7fc9e8f125b3c6fc223c9945e281b495a8ef5eb9
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 4:10PM-4:15PM E",,,,,2026-02-27T21:12:25.761241+00:00,Down,0.8534672105428303,5.0,WIN,0.8584558823529411,0x2a26a7a2c7684d0f703015ab7fc9e8f125b3c6fc223c9945e281b495a8ef5eb9
EXTRA_COPY,,"XRP Up or Down - February 27, 4:10PM-4:15PM ET",,,,,2026-02-27T21:10:51.109448+00:00,Down,0.6287206564747274,5.0,WIN,2.952657429827875,0x74d637a1747260f909f4e971713b7da3f9bedf8dd63085081058548568c17d68
EXTRA_COPY,,"XRP Up or Down - February 27, 4:10PM-4:15PM ET",,,,,2026-02-27T21:11:03.744985+00:00,Down,0.6287244486658632,5.0,WIN,2.9526094628733928,0x74d637a1747260f909f4e971713b7da3f9bedf8dd63085081058548568c17d68
EXTRA_COPY,,"XRP Up or Down - February 27, 4:10PM-4:15PM ET",,,,,2026-02-27T21:11:54.679352+00:00,Down,0.746903522558505,5.0,WIN,1.6943050193050198,0x74d637a1747260f909f4e971713b7da3f9bedf8dd63085081058548568c17d68
EXTRA_COPY,,"XRP Up or Down - February 27, 4:10PM-4:15PM ET",,,,,2026-02-27T21:12:13.002970+00:00,Down,0.7709116632638213,5.0,WIN,1.4858274148187336,0x74d637a1747260f909f4e971713b7da3f9bedf8dd63085081058548568c17d68
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 4:00PM-4:15PM ET",,,,,2026-02-27T21:01:01.679028+00:00,Down,0.6782894105862168,5.0,WIN,2.3714846818538886,0x6d2270365e3e3d1957b693135560ff9bf6c98e1d97c5941c1de5493557f13c3a
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 4:00PM-4:15PM ET",,,,,2026-02-27T21:01:14.341018+00:00,Down,0.6881446838654648,5.0,WIN,2.265913865546219,0x6d2270365e3e3d1957b693135560ff9bf6c98e1d97c5941c1de5493557f13c3a
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 4:00PM-4:15PM ET",,,,,2026-02-27T21:01:27.408590+00:00,Down,0.7371583748648415,5.0,WIN,1.7828029504741822,0x6d2270365e3e3d1957b693135560ff9bf6c98e1d97c5941c1de5493557f13c3a
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 4:00PM-4:15PM ET",,,,,2026-02-27T21:01:27.429094+00:00,Down,0.7371583657206631,5.0,WIN,1.7828030346123578,0x6d2270365e3e3d1957b693135560ff9bf6c98e1d97c5941c1de5493557f13c3a
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 4:00PM-4:15PM ET",,,,,2026-02-27T21:01:27.455936+00:00,Down,0.756650076341533,5.0,WIN,1.6080744010169425,0x6d2270365e3e3d1957b693135560ff9bf6c98e1d97c5941c1de5493557f13c3a
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 4:00PM-4:15PM ET",,,,,2026-02-27T21:02:08.548800+00:00,Down,0.7273898260136574,5.0,WIN,1.8738932291666677,0x6d2270365e3e3d1957b693135560ff9bf6c98e1d97c5941c1de5493557f13c3a
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 4:00PM-4:15PM ET",,,,,2026-02-27T21:02:21.115454+00:00,Down,0.7100000000000001,5.0,WIN,2.04225352112676,0x6d2270365e3e3d1957b693135560ff9bf6c98e1d97c5941c1de5493557f13c3a
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 4:00PM-4:15PM ET",,,,,2026-02-27T21:02:33.733218+00:00,Down,0.7100000000000001,5.0,WIN,2.04225352112676,0x6d2270365e3e3d1957b693135560ff9bf6c98e1d97c5941c1de5493557f13c3a
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 4:00PM-4:15PM ET",,,,,2026-02-27T21:02:33.758983+00:00,Down,0.7100000725000181,5.0,WIN,2.0422528020233024,0x6d2270365e3e3d1957b693135560ff9bf6c98e1d97c5941c1de5493557f13c3a
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 4:00PM-4:15PM ET",,,,,2026-02-27T21:12:38.345984+00:00,Down,0.7400000313962285,5.0,WIN,1.7567564700855813,0x6d2270365e3e3d1957b693135560ff9bf6c98e1d97c5941c1de5493557f13c3a
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 4:00PM-4:15PM ET",,,,,2026-02-27T21:12:38.448095+00:00,Down,0.7469121611430898,5.0,WIN,1.6942275947788783,0x6d2270365e3e3d1957b693135560ff9bf6c98e1d97c5941c1de5493557f13c3a
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 4:00PM-4:15PM ET",,,,,2026-02-27T21:13:42.555245+00:00,Down,0.746911922934839,5.0,WIN,1.69422972972973,0x6d2270365e3e3d1957b693135560ff9bf6c98e1d97c5941c1de5493557f13c3a
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 4:00PM-4:15PM ET",,,,,2026-02-27T21:14:07.710017+00:00,Down,0.76,5.0,WIN,1.5789473684210522,0x6d2270365e3e3d1957b693135560ff9bf6c98e1d97c5941c1de5493557f13c3a
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 4:00PM-4:15PM ET",,,,,2026-02-27T21:14:07.757362+00:00,Down,0.7600009600018071,5.0,WIN,1.5789390581665996,0x6d2270365e3e3d1957b693135560ff9bf6c98e1d97c5941c1de5493557f13c3a
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 4:00PM-4:15PM ET",,,,,2026-02-27T21:14:07.790682+00:00,Down,0.7600000326400022,5.0,WIN,1.5789470858725698,0x6d2270365e3e3d1957b693135560ff9bf6c98e1d97c5941c1de5493557f13c3a
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 4:00PM-4:15PM ET",,,,,2026-02-27T21:14:07.815216+00:00,Down,0.7760849253198728,5.0,WIN,1.4425938925938926,0x6d2270365e3e3d1957b693135560ff9bf6c98e1d97c5941c1de5493557f13c3a
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 4:00PM-4:15PM ET",,,,,2026-02-27T21:14:21.246401+00:00,Down,0.8058942010216721,5.0,WIN,1.2042883466108227,0x6d2270365e3e3d1957b693135560ff9bf6c98e1d97c5941c1de5493557f13c3a
EXTRA_COPY,,"XRP Up or Down - February 27, 4:00PM-4:15PM ET",,,,,2026-02-27T21:01:27.510693+00:00,Down,0.6666842050811403,5.0,LOSS,-5.0,0x65f8a5d33f954b40adf9de354cab09b36b542d5f9c1445a660a310028a54ef9c
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 4:10PM-4:15PM ET",,,,,2026-02-27T21:10:25.865569+00:00,Down,0.61,5.0,WIN,3.196721311475409,0x8453966ee82297a0aead6437ac716f9f5094ffb7bf7c5719c27bbd84e2ce0a4e
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 4:10PM-4:15PM ET",,,,,2026-02-27T21:10:38.461336+00:00,Down,0.6684085799355897,5.0,WIN,2.4804545454545464,0x8453966ee82297a0aead6437ac716f9f5094ffb7bf7c5719c27bbd84e2ce0a4e
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 4:10PM-4:15PM ET",,,,,2026-02-27T21:11:54.587674+00:00,Down,0.6738250676877694,5.0,WIN,2.4203235227764663,0x8453966ee82297a0aead6437ac716f9f5094ffb7bf7c5719c27bbd84e2ce0a4e
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 4:10PM-4:15PM ET",,,,,2026-02-27T21:12:25.663546+00:00,Down,0.69,5.0,WIN,2.246376811594203,0x8453966ee82297a0aead6437ac716f9f5094ffb7bf7c5719c27bbd84e2ce0a4e
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 4:10PM-4:15PM ET",,,,,2026-02-27T21:12:25.683529+00:00,Down,0.741616185810307,5.0,WIN,1.742031923881063,0x8453966ee82297a0aead6437ac716f9f5094ffb7bf7c5719c27bbd84e2ce0a4e
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 4:10PM-4:15PM ET",,,,,2026-02-27T21:12:25.712858+00:00,Down,0.701913574182064,5.0,WIN,2.123384108686703,0x8453966ee82297a0aead6437ac716f9f5094ffb7bf7c5719c27bbd84e2ce0a4e
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 4:10PM-4:15PM ET",,,,,2026-02-27T21:12:38.416406+00:00,Down,0.89,5.0,WIN,0.6179775280898872,0x8453966ee82297a0aead6437ac716f9f5094ffb7bf7c5719c27bbd84e2ce0a4e
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 4:10PM-4:15PM ET",,,,,2026-02-27T21:12:50.992026+00:00,Down,0.89,5.0,WIN,0.6179775280898872,0x8453966ee82297a0aead6437ac716f9f5094ffb7bf7c5719c27bbd84e2ce0a4e
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 4:10PM-4:15PM ET",,,,,2026-02-27T21:13:03.525917+00:00,Down,0.88,5.0,WIN,0.6818181818181817,0x8453966ee82297a0aead6437ac716f9f5094ffb7bf7c5719c27bbd84e2ce0a4e
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 4:10PM-4:15PM ET",,,,,2026-02-27T21:13:42.533635+00:00,Down,0.88,5.0,WIN,0.6818181818181817,0x8453966ee82297a0aead6437ac716f9f5094ffb7bf7c5719c27bbd84e2ce0a4e
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 4:10PM-4:15PM ET",,,,,2026-02-27T21:14:07.731739+00:00,Down,0.892137333270772,5.0,WIN,0.6045182883098255,0x8453966ee82297a0aead6437ac716f9f5094ffb7bf7c5719c27bbd84e2ce0a4e
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 4:10PM-4:15PM ET",,,,,2026-02-27T21:14:21.222145+00:00,Down,0.9018247560489415,5.0,WIN,0.5443144208037829,0x8453966ee82297a0aead6437ac716f9f5094ffb7bf7c5719c27bbd84e2ce0a4e
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 4:10PM-4:15PM ET",,,,,2026-02-27T21:14:58.894163+00:00,Down,0.95,5.0,WIN,0.2631578947368425,0x8453966ee82297a0aead6437ac716f9f5094ffb7bf7c5719c27bbd84e2ce0a4e
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 4:10PM-4:15PM ET",,,,,2026-02-27T21:11:29.462769+00:00,Down,0.6087662337662337,5.0,WIN,3.213333333333333,0x6c4f2f54740b4ffe82568336eb6b4e929c5a58e20caa7469661a1566d5292992
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 4:10PM-4:15PM ET",,,,,2026-02-27T21:11:54.609299+00:00,Down,0.6881458411700928,5.0,WIN,2.265901645933398,0x6c4f2f54740b4ffe82568336eb6b4e929c5a58e20caa7469661a1566d5292992
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 4:10PM-4:15PM ET",,,,,2026-02-27T21:12:12.977489+00:00,Down,0.6486071131991851,5.0,WIN,2.708826958955223,0x6c4f2f54740b4ffe82568336eb6b4e929c5a58e20caa7469661a1566d5292992
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 4:10PM-4:15PM ET",,,,,2026-02-27T21:12:13.030857+00:00,Down,0.688144839309009,5.0,WIN,2.2659122242647047,0x6c4f2f54740b4ffe82568336eb6b4e929c5a58e20caa7469661a1566d5292992
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 4:10PM-4:15PM ET",,,,,2026-02-27T21:12:13.054159+00:00,Down,0.688144882833214,5.0,WIN,2.2659117647058817,0x6c4f2f54740b4ffe82568336eb6b4e929c5a58e20caa7469661a1566d5292992
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 4:10PM-4:15PM ET",,,,,2026-02-27T21:12:13.082261+00:00,Down,0.6228799251695116,5.0,WIN,3.0272293229538434,0x6c4f2f54740b4ffe82568336eb6b4e929c5a58e20caa7469661a1566d5292992
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 4:10PM-4:15PM ET",,,,,2026-02-27T21:12:25.736956+00:00,Down,0.7300001458000671,5.0,WIN,1.849313700506305,0x6c4f2f54740b4ffe82568336eb6b4e929c5a58e20caa7469661a1566d5292992
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 4:10PM-4:15PM ET",,,,,2026-02-27T21:13:42.512279+00:00,Down,0.940000006307969,5.0,WIN,0.31914890047550415,0x6c4f2f54740b4ffe82568336eb6b4e929c5a58e20caa7469661a1566d5292992
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 4:15PM-4:20PM ET",,,,,2026-02-27T21:15:56.960142+00:00,Up,0.61,5.0,WIN,3.196721311475409,0x1a0c833b6524e8662f13ddb001b3f733ef70e61d979c638d10f42f926a4db81c
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 4:15PM-4:20PM ET",,,,,2026-02-27T21:16:22.108391+00:00,Up,0.610000010360471,5.0,WIN,3.1967211722591937,0x1a0c833b6524e8662f13ddb001b3f733ef70e61d979c638d10f42f926a4db81c
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 4:15PM-4:20PM ET",,,,,2026-02-27T21:16:34.688431+00:00,Up,0.7176056501542702,5.0,WIN,1.9676151503616284,0x1a0c833b6524e8662f13ddb001b3f733ef70e61d979c638d10f42f926a4db81c
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 4:15PM-4:20PM ET",,,,,2026-02-27T21:16:34.750448+00:00,Up,0.6386683382086642,5.0,WIN,2.8287895310796065,0x1a0c833b6524e8662f13ddb001b3f733ef70e61d979c638d10f42f926a4db81c
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 4:15PM-4:20PM ET",,,,,2026-02-27T21:16:59.720157+00:00,Up,0.6599999999999999,5.0,WIN,2.575757575757577,0x1a0c833b6524e8662f13ddb001b3f733ef70e61d979c638d10f42f926a4db81c
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 4:15PM-4:20PM ET",,,,,2026-02-27T21:16:59.745449+00:00,Up,0.7000000416435372,5.0,WIN,2.142856717923115,0x1a0c833b6524e8662f13ddb001b3f733ef70e61d979c638d10f42f926a4db81c
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 4:15PM-4:20PM ET",,,,,2026-02-27T21:17:25.564790+00:00,Up,0.8341360207121183,5.0,WIN,0.9942262123285381,0x1a0c833b6524e8662f13ddb001b3f733ef70e61d979c638d10f42f926a4db81c
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 4:15PM-4:20PM ET",,,,,2026-02-27T21:17:38.237682+00:00,Up,0.8502490493278346,5.0,WIN,0.8806299212598425,0x1a0c833b6524e8662f13ddb001b3f733ef70e61d979c638d10f42f926a4db81c
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 4:15PM-4:20PM ET",,,,,2026-02-27T21:18:20.758099+00:00,Up,0.9300000598058322,5.0,WIN,0.37634374028310535,0x1a0c833b6524e8662f13ddb001b3f733ef70e61d979c638d10f42f926a4db81c
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 4:15PM-4:20PM ET",,,,,2026-02-27T21:18:20.805046+00:00,Up,0.93,5.0,WIN,0.37634408602150504,0x1a0c833b6524e8662f13ddb001b3f733ef70e61d979c638d10f42f926a4db81c
EXTRA_COPY,,"XRP Up or Down - February 27, 4:15PM-4:20PM ET",,,,,2026-02-27T21:16:34.664549+00:00,Up,0.62,5.0,WIN,3.064516129032258,0x60669ff16b3f5243539376506047cef1ee9446ee84322de2b400d0a298d06dad
