timestamp,closed_at,source,market,direction,outcome,amount,entry_price,sell_price,result,won,pnl,winning_outcome,condition_id,token_id
2026-04-26T01:10:00.872454+00:00,2026-04-26T01:21:53.320766+00:00,momentum,"XRP Up or Down - April 25, 9:10PM-9:15PM ET",UP,Up,2.0,0.51,,WIN,YES,1.9215686274509802,Up,0x36850b720ed195118a93ba4c8e13570c2fc85efbd9439ddf897971d241531671,73718333254348386100100949727863101939315300002351051731516324391302028496162
2026-04-26T01:15:01.090753+00:00,2026-04-26T01:23:55.084692+00:00,momentum,"Ethereum Up or Down - April 25, 9:15PM-9:20PM ET",UP,Up,2.0,0.52,,WIN,YES,1.8461538461538458,Up,0x2a41e33d0b9c5ef9ec349b96091007f459a7a2d7460d1b41b2d97308e9a65b74,12054712982432498989892571484555388562555487269595394695904999191522149206791
2026-04-26T01:15:01.146265+00:00,2026-04-26T01:23:55.377731+00:00,momentum,"XRP Up or Down - April 25, 9:15PM-9:20PM ET",UP,Up,2.0,0.51,,WIN,YES,1.9215686274509802,Up,0x17213064bd089030e671a5a167397794050e3b38cd8c7f19946999ecd08245b2,92886370777090402336591016249916596684611087098922573008682999427027253668794
2026-04-26T01:15:01.120118+00:00,2026-04-26T01:24:55.542591+00:00,momentum,"Bitcoin Up or Down - April 25, 9:15PM-9:20PM ET",DOWN,Down,8.0,0.51,,WIN,YES,7.686274509803921,Down,0x354b1c8bbb58605e6a7ef93a8f51255cfcae515e14aa37da14d16d4beb624db2,112142102878822203283490182749217171290205331413560896759110678891739582259832
2026-04-26T01:15:04.240128+00:00,2026-04-26T01:24:55.701915+00:00,momentum,"Solana Up or Down - April 25, 9:15PM-9:20PM ET",DOWN,Down,2.0,0.54,,WIN,YES,1.7037037037037033,Down,0x277daefe030c47da15fdd135cc2c9fc0c55e23c6b43fceb0f6b0698244cecaff,40603752557395132318067687026476579286176446031617320792708329942519673065979
2026-04-26T01:20:00.611086+00:00,2026-04-26T01:29:58.327366+00:00,momentum,"XRP Up or Down - April 25, 9:20PM-9:25PM ET",UP,Up,2.0,0.51,,WIN,YES,1.9215686274509802,Up,0xdee795712c77dcdfc18d5d142f9783a22705da25b2ed0b90a240fa0e7df1635b,46846490123284048426539443629805187204738393923203124921808616179569554986744
2026-04-26T01:20:00.552431+00:00,2026-04-26T01:30:58.695709+00:00,momentum,"Bitcoin Up or Down - April 25, 9:20PM-9:25PM ET",UP,Up,2.0,0.61,,WIN,YES,1.278688524590164,Up,0x7b3b55e3d641d47384cb9bace4f7aa86a1dd37bb0dd5a3c746e5e3835965c515,60255101155536398354715368292727431233939858795365561287416728590971774615981
2026-04-26T01:20:00.582474+00:00,2026-04-26T01:30:58.868498+00:00,momentum,"Ethereum Up or Down - April 25, 9:20PM-9:25PM ET",UP,Up,2.0,0.51,,WIN,YES,1.9215686274509802,Up,0x969ceaa0a7a38647319ab262b7215926531f4475d7a7ba50430fc97547978ab5,104762730120679833228844347390160034189488116625952658685274472643924127990980
2026-04-26T01:20:00.638900+00:00,2026-04-26T01:30:58.915555+00:00,momentum,"Solana Up or Down - April 25, 9:20PM-9:25PM ET",UP,Up,4.0,0.51,,LOSS,NO,-4.0,Down,0x533269d5a27abe849e2b8d589c94b4efb01d924a0c329f38a3591a3c6fc97ec0,46257052966225244186122253022777745367916923774099591847058950282899519775684
2026-04-26T01:25:00.415842+00:00,2026-04-26T01:36:00.719374+00:00,momentum,"Bitcoin Up or Down - April 25, 9:25PM-9:30PM ET",UP,Up,2.0,0.57,,LOSS,NO,-2.0,Down,0x2f048600740cc4e713c69fea0c5d1b0b0a011097eb349fb5588261da2ce57158,79375586397274428444235726587944776616284698733108721370645091734769799453237
2026-04-26T01:25:00.447147+00:00,2026-04-26T01:36:00.772007+00:00,momentum,"XRP Up or Down - April 25, 9:25PM-9:30PM ET",UP,Up,2.0,0.51,,LOSS,NO,-2.0,Down,0xe038eb7d85922fba7774742fa23793ab66cfd91c11134a7a3e6a3f3489e16169,7369791762939561474263914521164586567265086149371064889891547824532398795709
2026-04-26T01:25:00.483311+00:00,2026-04-26T01:36:00.816070+00:00,momentum,"Solana Up or Down - April 25, 9:25PM-9:30PM ET",UP,Up,2.0,0.51,,LOSS,NO,-2.0,Down,0x61f72029356a3c099a4540c76a7efcab18c98065933b9b14889ca3a49ed00834,92111153556340807305865870984830898263938936782526595941757747012624511974843
2026-04-26T01:25:03.610109+00:00,2026-04-26T01:36:00.854210+00:00,momentum,"Ethereum Up or Down - April 25, 9:25PM-9:30PM ET",UP,Up,2.0,0.51,,LOSS,NO,-2.0,Down,0x0f95346fc1446968b62c0ae3021a2cef90788a29852a99440a6665086a329c17,30416027924303822461795927396597418742995223848164485675520979736142748293989
2026-04-26T01:30:01.200690+00:00,2026-04-26T01:38:01.558024+00:00,momentum,"Ethereum Up or Down - April 25, 9:30PM-9:35PM ET",DOWN,Down,4.0,0.515,,LOSS,NO,-4.0,Up,0x25ba439de54df4c4f00f6ef4474c52e47f2801d2c597a7f5460ca1858c6ece99,110794335801804948700133905695522896981293435169207450771257478433298495561416
2026-04-26T01:30:03.346456+00:00,2026-04-26T01:39:02.007314+00:00,momentum,"Bitcoin Up or Down - April 25, 9:30PM-9:35PM ET",UP,Up,2.0,0.52,,WIN,YES,1.8461538461538458,Up,0x9ab5dfa7229afb5249ad50b292340f59e032e0040d74afcfe1b7630d97f5e081,86145760345178586656734291687985807660201537692031557593656151558366540764163
2026-04-26T01:30:03.371606+00:00,2026-04-26T01:39:02.052385+00:00,momentum,"Solana Up or Down - April 25, 9:30PM-9:35PM ET",DOWN,Down,4.0,0.54,,LOSS,NO,-4.0,Up,0x11336a83a28059fae721639c607a9e9d447b1e3944695220ffdedf61f01fa319,91810470789744770861680985989676156755848952428901797095105926400534068658250
2026-04-26T01:30:16.005176+00:00,2026-04-26T01:39:02.088457+00:00,momentum,"XRP Up or Down - April 25, 9:30PM-9:35PM ET",DOWN,Down,2.0,0.51,,LOSS,NO,-2.0,Up,0xbfe63bf8ddd99d7fcdf5364b3a4fc5cea23ce0e9f78bf48882615da923cb3cc2,103660511652298356958214136626073704768149702010051694207416495274180350000674
2026-04-26T01:35:03.199256+00:00,2026-04-26T01:44:05.797289+00:00,momentum,"Solana Up or Down - April 25, 9:35PM-9:40PM ET",UP,Up,8.0,0.51,,WIN,YES,7.686274509803921,Up,0x427acba0994fc74883f92bd01373593641103c620440af459bf42de0f24cb754,48501915161168300315323217155531497731715009986165004151857680433814020761299
2026-04-26T01:35:03.230337+00:00,2026-04-26T01:44:05.840462+00:00,momentum,"Ethereum Up or Down - April 25, 9:35PM-9:40PM ET",DOWN,Down,4.0,0.51,,LOSS,NO,-4.0,Up,0xda41559220130c99802fbd4bbf78bb8d0c2dbd7125c0c2844f0a6d6e56ec9e38,92889851773258287124902782791205677473117422036606568275903186283838449841316
2026-04-26T01:35:02.040719+00:00,2026-04-26T01:45:06.354419+00:00,momentum,"XRP Up or Down - April 25, 9:35PM-9:40PM ET",UP,Up,4.0,0.515,,WIN,YES,3.766990291262136,Up,0xd4490ea73b1c54522dfab53b8752724d868a1525b0479d6056373ec6141bca2b,6261459777168704629685654078013422689035690922863128446329102556687025211537
2026-04-26T01:35:03.171649+00:00,2026-04-26T01:45:06.520104+00:00,momentum,"Bitcoin Up or Down - April 25, 9:35PM-9:40PM ET",UP,Up,2.0,0.51,,WIN,YES,1.9215686274509802,Up,0x645db394b4dd2310f04694dc1882b47e5d67b05adc0ba062fc325918c409a333,60187593493582936599504430469339500601929275186226661967874260663903525905231
2026-04-26T01:40:00.862975+00:00,2026-04-26T01:51:09.996683+00:00,momentum,"Bitcoin Up or Down - April 25, 9:40PM-9:45PM ET",UP,Up,2.0,0.515,,WIN,YES,1.883495145631068,Up,0xdfb5b42fb3aecf2d8965c42a90a1cb4cd1a8bef1ebd7013ee8e726c977321c3b,90221171810045839253768060559406903891943897209044703927601546100617690264355
2026-04-26T01:40:00.903782+00:00,2026-04-26T01:51:10.029115+00:00,momentum,"XRP Up or Down - April 25, 9:40PM-9:45PM ET",UP,Up,2.0,0.515,,LOSS,NO,-2.0,Down,0xbc7856769cc236e5e3e03dc485af86af96dc5236fb5062eb730bd15ef4a7c3d6,54252339295492998117529049278254244468608293352892388999135668436773874161855
2026-04-26T01:40:03.960824+00:00,2026-04-26T01:51:10.168811+00:00,momentum,"Ethereum Up or Down - April 25, 9:40PM-9:45PM ET",DOWN,Down,8.0,0.53,,WIN,YES,7.094339622641508,Down,0x34252a20fcdab0eb5077af82c236967113540dfc029062cabaa3a5fa057171b9,40294872258061629905406410654807317464258447570457687690707924715555845803997
2026-04-26T01:40:25.763752+00:00,2026-04-26T01:51:10.201968+00:00,momentum,"Solana Up or Down - April 25, 9:40PM-9:45PM ET",DOWN,Down,2.0,0.52,,LOSS,NO,-2.0,Up,0x19c8181c3ba939196b1a6518e5211a78e9bfd687090f7c8234116654bcb20e4d,72601584773177661313223891399252989867570868477363630220701668976945951716334
2026-04-26T01:45:00.208004+00:00,2026-04-26T01:54:12.305699+00:00,momentum,"XRP Up or Down - April 25, 9:45PM-9:50PM ET",UP,Up,4.0,0.515,,LOSS,NO,-4.0,Down,0x814ca69dbd738ab5262b9166888b70c0bdd3f2ed881d29846451c05c28a8c9b9,59088363803398326102487764167579660441470898160450227631388547394656964251588
2026-04-26T01:45:01.674470+00:00,2026-04-26T01:54:12.446032+00:00,momentum,"Bitcoin Up or Down - April 25, 9:45PM-9:50PM ET",DOWN,Down,2.0,0.58,,WIN,YES,1.4482758620689657,Down,0x1f8b345ecd5195d4a5ff4951aea2af0f1f73aa33f24f7746f5a06c3315fdcbfc,1255710162214803312877411314144094280318349929066810366437549134173528493416
2026-04-26T01:45:01.709658+00:00,2026-04-26T01:54:12.598441+00:00,momentum,"Ethereum Up or Down - April 25, 9:45PM-9:50PM ET",DOWN,Down,2.0,0.52,,WIN,YES,1.8461538461538458,Down,0xabc227ccd9f6e6d673de2d3a9ecab6227653cc3724d00d92fbb4b82ffe87f8a0,113549328802651920401394380634308218766860567359154995467084810633668187447114
2026-04-26T01:45:05.279746+00:00,2026-04-26T01:55:12.458460+00:00,momentum,"Solana Up or Down - April 25, 9:45PM-9:50PM ET",DOWN,Down,2.0,0.65,,WIN,YES,1.0769230769230766,Down,0x855c2d40b9e7135f3514180d7d1769af8b22d2d5227e3c32bb0aadeb108aac1c,84434418200527880217503166017611277145529326691458341731399415408457158700385
2026-04-26T01:50:00.506781+00:00,2026-04-26T02:00:14.927066+00:00,momentum,"Ethereum Up or Down - April 25, 9:50PM-9:55PM ET",UP,Up,2.0,0.51,,WIN,YES,1.9215686274509802,Up,0xca972d1f3e8dedc2f1ac2ba4fb7cec705fb9b1e7d8891087ede75595b73ada32,12153989992290643759242310422046102089942484258081584384809881707812888201334
2026-04-26T01:50:03.595456+00:00,2026-04-26T02:00:15.134517+00:00,momentum,"Solana Up or Down - April 25, 9:50PM-9:55PM ET",UP,Up,2.0,0.54,,WIN,YES,1.7037037037037033,Up,0x0efb411503325aee3f51ec15831fa238b0645eecdc13d288f7b35a4e81cc0b4d,72870069316850070940820003207384663704876911980396249052499605853109121034171
2026-04-26T01:50:11.341959+00:00,2026-04-26T02:00:15.344297+00:00,momentum,"XRP Up or Down - April 25, 9:50PM-9:55PM ET",UP,Up,8.0,0.67,,WIN,YES,3.9402985074626855,Up,0x8246c552e107ff3b24887ce2a70e3ac43154a1b71c63c8e5a48df565dddf72f7,52621420873370565279544384373883954893426456186689623164880101884186431006053
2026-04-26T01:50:00.476375+00:00,2026-04-26T02:01:14.660734+00:00,momentum,"Bitcoin Up or Down - April 25, 9:50PM-9:55PM ET",DOWN,Down,2.0,0.53,,LOSS,NO,-2.0,Up,0x0be3fe9788e321df582e21724bf36ee20b865ff8d76481e682effb5a82f79a2f,94380204279291429226717220834548110229871175559007837801905395008155516535296
2026-04-26T01:55:00.526927+00:00,2026-04-26T02:05:16.984411+00:00,momentum,"Ethereum Up or Down - April 25, 9:55PM-10:00PM ET",DOWN,Down,2.0,0.515,,WIN,YES,1.883495145631068,Down,0x6b93622ee8c718992bb382da5f008b5253c462fa45963462f8c22173ac8676b4,24685448958841456470855109937747517965374687634702725720650868273697395713860
2026-04-26T01:55:01.693648+00:00,2026-04-26T02:05:17.144569+00:00,momentum,"Bitcoin Up or Down - April 25, 9:55PM-10:00PM ET",DOWN,Down,4.0,0.69,,WIN,YES,1.7971014492753632,Down,0xfee96ee3062767090a4f2118f2dc44a567afb788acee8bbda607de298514b6b6,108753537045786954664582172101893728385475174002092288127109902793678431662169
2026-04-26T01:55:01.729678+00:00,2026-04-26T02:05:17.294587+00:00,momentum,"Solana Up or Down - April 25, 9:55PM-10:00PM ET",DOWN,Down,2.0,0.59,,WIN,YES,1.3898305084745766,Down,0x77a48d66514a21d77b65a1e0eadfc15f8fe766535dcbf83c9a34c8f8cf4122fd,41584004390482874939572248214908525452965554225652577237866834667926099345111
2026-04-26T01:55:01.759473+00:00,2026-04-26T02:05:17.332260+00:00,momentum,"XRP Up or Down - April 25, 9:55PM-10:00PM ET",UP,Up,2.0,0.51,,LOSS,NO,-2.0,Down,0xe091faba061cc20dbd63e04a250affb6123bc9c4ec610220d6c52af0c0d8a5b3,83286317824872157560735075403328658855879208450562908568245339130578994455467
2026-04-26T02:00:00.438456+00:00,2026-04-26T02:08:18.922692+00:00,momentum,"XRP Up or Down - April 25, 10:00PM-10:05PM ET",UP,Up,4.0,0.515,,WIN,YES,3.766990291262136,Up,0x6574b427278bd6ec7decb079def5e1e114672cf35d4e5c26a6806c381bab9b36,100094579278379064905488231803707931808859586788381089464576935344283148195948
2026-04-26T02:00:00.342260+00:00,2026-04-26T02:09:19.275755+00:00,momentum,"Ethereum Up or Down - April 25, 10:00PM-10:05PM ET",UP,Up,2.0,0.515,,WIN,YES,1.883495145631068,Up,0x0ebaebed5a669ecc2760a674f3afccc82a914bc82cf66faa9ac7588708d35dfe,15373896701979759559110626148777014098624932984542449184560004442759219987547
2026-04-26T02:00:00.396978+00:00,2026-04-26T02:09:19.317954+00:00,momentum,"Solana Up or Down - April 25, 10:00PM-10:05PM ET",DOWN,Down,2.0,0.515,,LOSS,NO,-2.0,Up,0x165514c01410ad446da6f9af943a2db922775bc170c2c7ff01c6618188585984,23363957931219682510590197018647355083747875702987119575579069419908037794763
2026-04-26T02:00:02.846645+00:00,2026-04-26T02:10:20.291813+00:00,momentum,"Bitcoin Up or Down - April 25, 10:00PM-10:05PM ET",DOWN,Down,2.0,0.53,,LOSS,NO,-2.0,Up,0x1041849da9b4d7bb8f18fa0727374d31a6f97b3c1ff54966bf46d7ae8f89b3ff,110618622497629864164605271820107324132136162455552471282377245256054637683950
2026-04-26T02:05:00.940832+00:00,2026-04-26T02:15:23.040459+00:00,momentum,"Solana Up or Down - April 25, 10:05PM-10:10PM ET",DOWN,Down,4.0,0.515,,LOSS,NO,-4.0,Up,0xbbf48b36112d6034a3d40b26cd2e9d6dd5863a8373a620f8e9e6b437a3dc646d,40371582004886839155420790274249524728807184780359752447755354316656650488512
2026-04-26T02:05:02.084605+00:00,2026-04-26T02:15:23.183588+00:00,momentum,"Bitcoin Up or Down - April 25, 10:05PM-10:10PM ET",UP,Up,4.0,0.54,,WIN,YES,3.4074074074074066,Up,0xac0ac094ef3502605c46e1e4ff97af044df3228c438fdf1d23f3653d88af5c1f,12748692400048555116558943332314856008100881867755561769296031411695809035973
2026-04-26T02:05:02.134166+00:00,2026-04-26T02:15:23.364183+00:00,momentum,"Ethereum Up or Down - April 25, 10:05PM-10:10PM ET",UP,Up,2.0,0.52,,WIN,YES,1.8461538461538458,Up,0x9e614acab370f4f65ebf5d3fb99a693f19ae16310f44e4ec068447d6cb539dd8,57593390402296426048303820492298284417174024099038525073344500043893755449427
2026-04-26T02:05:02.169750+00:00,2026-04-26T02:15:23.509836+00:00,momentum,"XRP Up or Down - April 25, 10:05PM-10:10PM ET",UP,Up,2.0,0.52,,WIN,YES,1.8461538461538458,Up,0x6327a9292019c8b426d79d9f9b4cd66b7c43571d3e678eb3538053c000cf196c,13561283707079752873409256262773297342592057292218335827989734520204321976385
2026-04-26T02:10:15.008746+00:00,2026-04-26T02:20:26.765939+00:00,momentum,"Solana Up or Down - April 25, 10:10PM-10:15PM ET",DOWN,Down,8.0,0.53,,LOSS,NO,-8.0,Up,0xf752505c32450081a211028fce5ec594233396b98817747024fbfe286b052036,56534847127747243301415438691894939263306992217902996565251962534395407105188
2026-04-26T02:10:00.531722+00:00,2026-04-26T02:21:27.187009+00:00,momentum,"XRP Up or Down - April 25, 10:10PM-10:15PM ET",UP,Up,2.0,0.515,,WIN,YES,1.883495145631068,Up,0x20c8cd59ac8640087b7a00d735aa01a1623fdeb6b9857b417fd8789001eabe13,45655655861235364491034301618588387174769813521636780601230336969621317476304
2026-04-26T02:10:02.685479+00:00,2026-04-26T02:21:27.375598+00:00,momentum,"Bitcoin Up or Down - April 25, 10:10PM-10:15PM ET",DOWN,Down,2.0,0.57,,LOSS,NO,-2.0,Up,0x3487074a92a60c186c948d8d9b8c3150bf177555fa0c07de9e1b534c7134c29a,107638296768562141015108985240011221329552183401650830194578435482502287631877
2026-04-26T02:10:00.579832+00:00,2026-04-26T02:22:27.878436+00:00,momentum,"Ethereum Up or Down - April 25, 10:10PM-10:15PM ET",UP,Up,2.0,0.515,,WIN,YES,1.883495145631068,Up,0x2fff52823835824e0063608a16c92364228bcc527671170e8a3448c2a6213e46,86329019884652947445249364593789575600682584495751372739194531676168075121233
2026-04-26T02:15:01.003650+00:00,2026-04-26T02:24:29.005722+00:00,momentum,"Ethereum Up or Down - April 25, 10:15PM-10:20PM ET",DOWN,Down,2.0,0.54,,WIN,YES,1.7037037037037033,Down,0x484f812ffbe271196f1038954b1135db9b2d09e28f84002b5a7c270492e6c2c5,81270388658970116133891974495775665153804915576168587701636860231229304848285
2026-04-26T02:15:04.410407+00:00,2026-04-26T02:24:29.286285+00:00,momentum,"Solana Up or Down - April 25, 10:15PM-10:20PM ET",UP,Up,16.0,0.68,,WIN,YES,7.5294117647058805,Up,0xe95d71a7686954a3f6ca302766245d74fff493646bfaaf1bd9411718a912b428,25364498872719214435242309819030666739411414182131365167873135267613041379027
2026-04-26T02:15:01.044389+00:00,2026-04-26T02:25:29.640120+00:00,momentum,"Bitcoin Up or Down - April 25, 10:15PM-10:20PM ET",DOWN,Down,4.0,0.53,,WIN,YES,3.547169811320754,Down,0x65cda3e048737a12e60510e311fc0a526e8a57899c36d34739aa57e4429e02e0,75435726189901899638751184604938581282545348344651055154521784934048022081013
2026-04-26T02:15:04.591199+00:00,2026-04-26T02:26:30.106941+00:00,momentum,"XRP Up or Down - April 25, 10:15PM-10:20PM ET",UP,Up,2.0,0.64,,LOSS,NO,-2.0,Down,0x120782a353c1ebe6ec2c36a86accd73124286b049bf097762ce09db022b913c6,61109434930044872006787620709059935205041289182321431567143437888036245914590
2026-04-26T02:20:00.496874+00:00,2026-04-26T02:29:31.480427+00:00,momentum,"Solana Up or Down - April 25, 10:20PM-10:25PM ET",DOWN,Down,2.0,0.515,,LOSS,NO,-2.0,Up,0x980440014ffc425ef227df0f57231e463437fa66118d933cf0580856cf8e4cb1,69491820405069206653634940182989856235488116052106131567813769806930360695237
2026-04-26T02:20:02.650792+00:00,2026-04-26T02:30:32.156421+00:00,momentum,"XRP Up or Down - April 25, 10:20PM-10:25PM ET",DOWN,Down,4.0,0.51,,LOSS,NO,-4.0,Up,0xc0ada4c5fe46923b9c566645b9aab5f6e040bf12a2aa86038bb18dd106447e6e,28243201720328112108260870052428349499148850713132141630309423067243055887426
2026-04-26T02:20:02.687349+00:00,2026-04-26T02:30:32.355291+00:00,momentum,"Ethereum Up or Down - April 25, 10:20PM-10:25PM ET",UP,Up,2.0,0.58,,WIN,YES,1.4482758620689657,Up,0xa5cf078f2f449ffe4e3184c815807e1e17a7653271526199d01092a862e1cee8,49691145935329950383769830554818337526670059572093190681643019087790150941010
2026-04-26T02:20:02.611856+00:00,2026-04-26T02:31:32.812525+00:00,momentum,"Bitcoin Up or Down - April 25, 10:20PM-10:25PM ET",UP,Up,2.0,0.57,,WIN,YES,1.5087719298245617,Up,0x63146e19641ba545745afbda2cfa8338a7831c3e1b7dab10910b330e8b4a3126,45901564076972192830428579581697679933848878370808248164107061289317914765509
2026-04-26T02:25:00.519183+00:00,2026-04-26T02:35:35.149464+00:00,momentum,"Solana Up or Down - April 25, 10:25PM-10:30PM ET",DOWN,Down,4.0,0.515,,LOSS,NO,-4.0,Up,0x18be50a7662618c55e7702adce3a00890b0fce841b46bc1369e72be65aad76db,57810179896483694008064501314471267932263901700344211626925555317754381116487
2026-04-26T02:25:00.553326+00:00,2026-04-26T02:36:35.816874+00:00,momentum,"Ethereum Up or Down - April 25, 10:25PM-10:30PM ET",DOWN,Down,2.0,0.515,,WIN,YES,1.883495145631068,Down,0x77e52cdb1e661c37b16bc73e11aea88b9f3a1555d292ca773f78a02d512bd9d7,69791360992788454037991700467719602661388935996991746664582148364481839458310
2026-04-26T02:25:02.652162+00:00,2026-04-26T02:36:35.960218+00:00,momentum,"Bitcoin Up or Down - April 25, 10:25PM-10:30PM ET",DOWN,Down,2.0,0.65,,WIN,YES,1.0769230769230766,Down,0xfe322175a8220f56edf5f9f2f336b5bf2e99652fd67c168bb78a7fd1f553e0c6,55458086089701796578601263282180124700797684313233856041443641082570867899727
2026-04-26T02:25:02.691476+00:00,2026-04-26T02:36:36.107031+00:00,momentum,"XRP Up or Down - April 25, 10:25PM-10:30PM ET",DOWN,Down,8.0,0.64,,WIN,YES,4.5,Down,0x3ce151e40eccdf74649f3ad5c3e6ef9307a7b187b9d94af11edbe64f98eb3284,14530685238134779631433440674429363295302605131792527821569485061958716691698
2026-04-26T02:30:00.415438+00:00,2026-04-26T02:38:36.855327+00:00,momentum,"Solana Up or Down - April 25, 10:30PM-10:35PM ET",DOWN,Down,8.0,0.52,,LOSS,NO,-8.0,Up,0x20b3f499312745411fd31fc90d2fc55a036ed842141c8ffca8b9ae009ef9f2ad,112380400196334109480463673709336479533190105620674364609769679868592097203423
2026-04-26T02:30:00.335913+00:00,2026-04-26T02:39:37.087079+00:00,momentum,"XRP Up or Down - April 25, 10:30PM-10:35PM ET",DOWN,Down,2.0,0.515,,LOSS,NO,-2.0,Up,0x8229e720b422ad31f6c7b082d253d6b5dd99c8540150a004ee53daf28f13684a,98332816288671624119680921426632323790204897066624251182638708211787652587864
2026-04-26T02:30:00.379426+00:00,2026-04-26T02:39:37.119507+00:00,momentum,"Bitcoin Up or Down - April 25, 10:30PM-10:35PM ET",DOWN,Down,2.0,0.525,,LOSS,NO,-2.0,Up,0x3cd83d35e7970075a3fc2fe3106769b322c21578d7c4e080dbacf73bfb589e78,36705244208932473196292516668584739468466398461678799262958090373077463386387
2026-04-26T02:30:01.595208+00:00,2026-04-26T02:39:37.152121+00:00,momentum,"Ethereum Up or Down - April 25, 10:30PM-10:35PM ET",DOWN,Down,2.0,0.54,,LOSS,NO,-2.0,Up,0xb25bfa84323ab0fc13dc83fe1c19a5eeb1099c56c64897d133240eca59740e77,56180870005826952830070659289079489250911166065004768050303033578153876421458
2026-04-26T02:35:01.166193+00:00,2026-04-26T02:44:39.302455+00:00,momentum,"Ethereum Up or Down - April 25, 10:35PM-10:40PM ET",DOWN,Down,4.0,0.51,,WIN,YES,3.8431372549019605,Down,0x2528d1ef6d09e9e459c5fec0b7fdc027662207cce7c63287ea8acfdbbd48ad82,58344311273365332648304226082834049659574203263214136480254142951684666601956
2026-04-26T02:35:01.223558+00:00,2026-04-26T02:44:39.468153+00:00,momentum,"Solana Up or Down - April 25, 10:35PM-10:40PM ET",DOWN,Down,16.0,0.53,,WIN,YES,14.188679245283016,Down,0x88e4f4d6f26f2738fffb3565cbb3dbbb87ce082b36c42db867f400acf2e4d76d,88261691309982952929322108765216082613042423203437668714092429439221432693410
2026-04-26T02:35:07.481651+00:00,2026-04-26T02:44:39.651550+00:00,momentum,"XRP Up or Down - April 25, 10:35PM-10:40PM ET",DOWN,Down,4.0,0.51,,WIN,YES,3.8431372549019605,Down,0xd0aaa8c86f23057a727b4b1dbccc11a9e4d5f4212ab12e28e7461f48c1ba87f2,12693416861509577267839196530894554053961558266865952987543187966949951655498
2026-04-26T02:35:20.170995+00:00,2026-04-26T02:45:39.970566+00:00,momentum,"Bitcoin Up or Down - April 25, 10:35PM-10:40PM ET",DOWN,Down,4.0,0.51,,WIN,YES,3.8431372549019605,Down,0xc59d4bbc1e867fcc88b9333a80ad97553bca7fd9548a50c3db36de4d08a91288,15464170181182955040145891054547627112309753569631282169822249228373851919225
2026-04-26T02:40:00.814398+00:00,2026-04-26T02:50:42.084349+00:00,momentum,"XRP Up or Down - April 25, 10:40PM-10:45PM ET",DOWN,Down,2.0,0.52,,WIN,YES,1.8461538461538458,Down,0x07660944aaf4bff2259dddfe75f5b17fda77fd0ff1759f7cf51b27dcfdfc34da,101252373519754216421367185448954862076300428591405009551533771850069417873554
2026-04-26T02:40:00.860754+00:00,2026-04-26T02:50:42.258895+00:00,momentum,"Solana Up or Down - April 25, 10:40PM-10:45PM ET",DOWN,Down,2.0,0.6,,WIN,YES,1.3333333333333335,Down,0x0f89e5bc930d779b75e49bb3075db798e6bf7b96a38410a582304e4b5d56d035,21449427040446186625398971942372027244123267073560309209403376364704214747246
2026-04-26T02:40:00.900427+00:00,2026-04-26T02:51:42.749940+00:00,momentum,"Bitcoin Up or Down - April 25, 10:40PM-10:45PM ET",DOWN,Down,2.0,0.54,,WIN,YES,1.7037037037037033,Down,0xd2da8ee019c1ad9e192d8aa38d79cdd5e0ea45dced19f4242fc4da942f6d8a32,112309181940550393683731256361125302470659717914661024861542657464921006804788
2026-04-26T02:40:00.772612+00:00,2026-04-26T02:52:42.973486+00:00,momentum,"Ethereum Up or Down - April 25, 10:40PM-10:45PM ET",DOWN,Down,2.0,0.53,,WIN,YES,1.773584905660377,Down,0xd3e970fd7d9915c9654c5228818f2e2d19173529db92cd69bbf72fc35e52a5e5,57432531066701277781121174261733688972544220358914797879834201070655657963168
2026-04-26T02:45:03.022779+00:00,2026-04-26T02:53:43.306938+00:00,momentum,"Bitcoin Up or Down - April 25, 10:45PM-10:50PM ET",DOWN,Down,2.0,0.52,,WIN,YES,1.8461538461538458,Down,0xbbf6ca3bc72b37cd8779c65e36be363a06f0a127319ca032724f9429bf9b0dc5,3195389822015542252159194824382046796793550135178946578305508030389551950102
2026-04-26T02:45:00.775908+00:00,2026-04-26T02:54:44.021762+00:00,momentum,"Ethereum Up or Down - April 25, 10:45PM-10:50PM ET",DOWN,Down,2.0,0.515,,WIN,YES,1.883495145631068,Down,0x9666351c8f4f8a25bfeadff0efa137903fe6a6e3201b730c0d39230ec13959f1,71906630135102674633314097617290977900263857689922777615013053337703044175490
2026-04-26T02:45:00.816925+00:00,2026-04-26T02:54:44.188047+00:00,momentum,"Solana Up or Down - April 25, 10:45PM-10:50PM ET",DOWN,Down,2.0,0.515,,WIN,YES,1.883495145631068,Down,0x87caa5c2912ef38a3127a02d03b0ef30b13297310f3baadf0cc1a083b27f671a,70998173766125496165393377462955863906527373220026488117164978777102853778578
2026-04-26T02:45:03.145142+00:00,2026-04-26T02:54:44.318151+00:00,momentum,"XRP Up or Down - April 25, 10:45PM-10:50PM ET",DOWN,Down,2.0,0.51,,WIN,YES,1.9215686274509802,Down,0x3383f7a2482f0549653e9db5b13ec0c7cb6faa61de4bd9f9d7583a9e829cd435,50406987698076826975037053182123675844580785478929089809530266443899509073174
