status,target_timestamp,target_market,target_outcome,target_entry_price,target_usdc,target_shares,our_timestamp,our_outcome,our_entry_price,our_amount,our_result,our_pnl,condition_id
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 5:00AM-5:15AM ET",,,,,2026-02-27T10:06:20.410079+00:00,Down,0.6287238933107383,2.0,WIN,1.181046594982079,0xd4a00248d88591bad29a8dafd80d06369927c5171e8721b5c8c617b3564e4a8b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 5:00AM-5:15AM ET",,,,,2026-02-27T10:06:33.096146+00:00,Down,0.6684129708246771,2.0,WIN,0.9921621621621619,0xd4a00248d88591bad29a8dafd80d06369927c5171e8721b5c8c617b3564e4a8b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 5:00AM-5:15AM ET",,,,,2026-02-27T10:06:58.699675+00:00,Down,0.5300000226506081,2.0,WIN,1.7735847443886996,0xd4a00248d88591bad29a8dafd80d06369927c5171e8721b5c8c617b3564e4a8b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 5:00AM-5:15AM ET",,,,,2026-02-27T10:07:11.289468+00:00,Down,0.5079363575871957,2.0,WIN,1.9375011655011658,0xd4a00248d88591bad29a8dafd80d06369927c5171e8721b5c8c617b3564e4a8b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 5:00AM-5:15AM ET",,,,,2026-02-27T10:07:23.911258+00:00,Down,0.5579809679605016,2.0,WIN,1.5843516443047863,0xd4a00248d88591bad29a8dafd80d06369927c5171e8721b5c8c617b3564e4a8b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 5:00AM-5:15AM ET",,,,,2026-02-27T10:07:36.595325+00:00,Down,0.6684123025768911,2.0,WIN,0.9921651535878624,0xd4a00248d88591bad29a8dafd80d06369927c5171e8721b5c8c617b3564e4a8b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 5:00AM-5:15AM ET",,,,,2026-02-27T10:07:36.726936+00:00,Down,0.6187545405946294,2.0,WIN,1.2322995126273817,0xd4a00248d88591bad29a8dafd80d06369927c5171e8721b5c8c617b3564e4a8b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 5:00AM-5:15AM ET",,,,,2026-02-27T10:07:36.757331+00:00,Down,0.6087662337662338,2.0,WIN,1.285333333333333,0xd4a00248d88591bad29a8dafd80d06369927c5171e8721b5c8c617b3564e4a8b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 5:00AM-5:15AM ET",,,,,2026-02-27T10:07:59.636356+00:00,Down,0.5484540270744765,2.0,WIN,1.6466137566137569,0xd4a00248d88591bad29a8dafd80d06369927c5171e8721b5c8c617b3564e4a8b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 5:00AM-5:15AM ET",,,,,2026-02-27T10:08:24.751782+00:00,Down,0.5987568184701255,2.0,WIN,1.340254237288136,0xd4a00248d88591bad29a8dafd80d06369927c5171e8721b5c8c617b3564e4a8b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 5:00AM-5:15AM ET",,,,,2026-02-27T10:08:24.807624+00:00,Down,0.558553628200752,2.0,WIN,1.580676767676768,0xd4a00248d88591bad29a8dafd80d06369927c5171e8721b5c8c617b3564e4a8b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 5:00AM-5:15AM ET",,,,,2026-02-27T10:08:37.371497+00:00,Down,0.5887337370028422,2.0,WIN,1.39712143928036,0xd4a00248d88591bad29a8dafd80d06369927c5171e8721b5c8c617b3564e4a8b
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 5:00AM-5:15AM ET",,,,,2026-02-27T10:09:37.225902+00:00,Down,0.7175975642110848,2.0,WIN,0.7870774647887329,0xd4a00248d88591bad29a8dafd80d06369927c5171e8721b5c8c617b3564e4a8b
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 5:00AM-5:15AM E",,,,,2026-02-27T10:00:23.850346+00:00,Down,0.4774057568023972,2.0,WIN,2.1893085106382975,0xffcbcc77d852e6daf2043b839d3b2ce050c3062b5887e3f0f9c631b62314facb
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 5:00AM-5:15AM E",,,,,2026-02-27T10:00:36.802025+00:00,Down,0.5180882722025025,2.0,WIN,1.8603460207612463,0xffcbcc77d852e6daf2043b839d3b2ce050c3062b5887e3f0f9c631b62314facb
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 5:00AM-5:15AM E",,,,,2026-02-27T10:03:20.030163+00:00,Down,0.6087662337662337,2.0,WIN,1.2853333333333334,0xffcbcc77d852e6daf2043b839d3b2ce050c3062b5887e3f0f9c631b62314facb
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 5:00AM-5:15AM E",,,,,2026-02-27T10:03:32.628993+00:00,Down,0.58,2.0,WIN,1.4482758620689657,0xffcbcc77d852e6daf2043b839d3b2ce050c3062b5887e3f0f9c631b62314facb
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 5:00AM-5:15AM E",,,,,2026-02-27T10:03:53.787640+00:00,Down,0.7200000485333412,2.0,WIN,0.7777775905349618,0xffcbcc77d852e6daf2043b839d3b2ce050c3062b5887e3f0f9c631b62314facb
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 5:00AM-5:15AM E",,,,,2026-02-27T10:04:31.642581+00:00,Down,0.72,2.0,WIN,0.7777777777777777,0xffcbcc77d852e6daf2043b839d3b2ce050c3062b5887e3f0f9c631b62314facb
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 5:00AM-5:15AM E",,,,,2026-02-27T10:04:57.172538+00:00,Down,0.69,2.0,WIN,0.8985507246376816,0xffcbcc77d852e6daf2043b839d3b2ce050c3062b5887e3f0f9c631b62314facb
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 5:00AM-5:15AM E",,,,,2026-02-27T10:04:57.265494+00:00,Down,0.7077999555097171,2.0,WIN,0.8256571428571426,0xffcbcc77d852e6daf2043b839d3b2ce050c3062b5887e3f0f9c631b62314facb
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 5:00AM-5:15AM E",,,,,2026-02-27T10:05:54.701773+00:00,Down,0.4875933284105161,2.0,WIN,2.101778846153846,0xffcbcc77d852e6daf2043b839d3b2ce050c3062b5887e3f0f9c631b62314facb
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 5:00AM-5:15AM E",,,,,2026-02-27T10:06:33.070047+00:00,Down,0.5585514222750307,2.0,WIN,1.580690909090909,0xffcbcc77d852e6daf2043b839d3b2ce050c3062b5887e3f0f9c631b62314facb
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 5:00AM-5:15AM E",,,,,2026-02-27T10:06:33.133396+00:00,Down,0.5383492973212842,2.0,WIN,1.7150601105111312,0xffcbcc77d852e6daf2043b839d3b2ce050c3062b5887e3f0f9c631b62314facb
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 5:00AM-5:15AM E",,,,,2026-02-27T10:07:36.629998+00:00,Down,0.6386731818089657,2.0,WIN,1.1314920634920638,0xffcbcc77d852e6daf2043b839d3b2ce050c3062b5887e3f0f9c631b62314facb
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 5:00AM-5:15AM E",,,,,2026-02-27T10:07:36.698054+00:00,Down,0.5686299065483826,2.0,WIN,1.5172261904761903,0xffcbcc77d852e6daf2043b839d3b2ce050c3062b5887e3f0f9c631b62314facb
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 5:00AM-5:15AM E",,,,,2026-02-27T10:07:36.789309+00:00,Down,0.5079348135496726,2.0,WIN,1.9375131348511383,0xffcbcc77d852e6daf2043b839d3b2ce050c3062b5887e3f0f9c631b62314facb
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 5:00AM-5:15AM E",,,,,2026-02-27T10:08:24.779847+00:00,Down,0.493888765933583,2.0,WIN,2.0494948214087447,0xffcbcc77d852e6daf2043b839d3b2ce050c3062b5887e3f0f9c631b62314facb
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 5:00AM-5:15AM E",,,,,2026-02-27T10:08:37.399206+00:00,Down,0.5180785123966942,2.0,WIN,1.8604187437686939,0xffcbcc77d852e6daf2043b839d3b2ce050c3062b5887e3f0f9c631b62314facb
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 5:00AM-5:15AM E",,,,,2026-02-27T10:08:37.429585+00:00,Down,0.4875932769233304,2.0,WIN,2.1017792792792793,0xffcbcc77d852e6daf2043b839d3b2ce050c3062b5887e3f0f9c631b62314facb
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 5:00AM-5:15AM E",,,,,2026-02-27T10:09:24.357772+00:00,Down,0.6486074017550554,2.0,WIN,1.0835294117647054,0xffcbcc77d852e6daf2043b839d3b2ce050c3062b5887e3f0f9c631b62314facb
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 5:00AM-5:15AM E",,,,,2026-02-27T10:09:24.469268+00:00,Down,0.6350135359433549,2.0,WIN,1.1495391622304032,0xffcbcc77d852e6daf2043b839d3b2ce050c3062b5887e3f0f9c631b62314facb
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 5:00AM-5:15AM E",,,,,2026-02-27T10:09:37.255903+00:00,Down,0.7566501137777578,2.0,WIN,0.6432296296296296,0xffcbcc77d852e6daf2043b839d3b2ce050c3062b5887e3f0f9c631b62314facb
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 5:00AM-5:15AM E",,,,,2026-02-27T10:10:17.076886+00:00,Down,0.86,2.0,WIN,0.32558139534883734,0xffcbcc77d852e6daf2043b839d3b2ce050c3062b5887e3f0f9c631b62314facb
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 5:00AM-5:15AM ET",,,,,2026-02-27T10:00:36.726459+00:00,Up,0.36,2.0,LOSS,-2.0,0x2f730300d08d7aaec4b0ff234846f5e93da89bc738f6fbcf2f7319cb5bd25bbb
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 5:00AM-5:15AM ET",,,,,2026-02-27T10:01:53.657525+00:00,Up,0.6799999999999999,2.0,LOSS,-2.0,0x2f730300d08d7aaec4b0ff234846f5e93da89bc738f6fbcf2f7319cb5bd25bbb
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 5:00AM-5:15AM ET",,,,,2026-02-27T10:06:45.782312+00:00,Up,0.39,2.0,LOSS,-2.0,0x2f730300d08d7aaec4b0ff234846f5e93da89bc738f6fbcf2f7319cb5bd25bbb
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 5:00AM-5:15AM ET",,,,,2026-02-27T10:06:58.726362+00:00,Up,0.43,2.0,LOSS,-2.0,0x2f730300d08d7aaec4b0ff234846f5e93da89bc738f6fbcf2f7319cb5bd25bbb
UNMATCHED_WINDOW,,"XRP Up or Down - February 27, 5:00AM-5:15AM ET",,,,,2026-02-27T10:01:16.190704+00:00,Up,0.5585495314954233,2.0,LOSS,-2.0,0x82db4f0d9005a5f3b4eb712eaf68c44353d0d26ce4d4dd4bb2d85138473abbab
UNMATCHED_WINDOW,,"XRP Up or Down - February 27, 5:00AM-5:15AM ET",,,,,2026-02-27T10:01:53.682899+00:00,Up,0.5599999999999999,2.0,LOSS,-2.0,0x82db4f0d9005a5f3b4eb712eaf68c44353d0d26ce4d4dd4bb2d85138473abbab
UNMATCHED_WINDOW,,"XRP Up or Down - February 27, 5:00AM-5:15AM ET",,,,,2026-02-27T10:01:53.709398+00:00,Up,0.56,2.0,LOSS,-2.0,0x82db4f0d9005a5f3b4eb712eaf68c44353d0d26ce4d4dd4bb2d85138473abbab
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 5:10AM-5:15AM ET",,,,,2026-02-27T10:10:42.587566+00:00,Down,0.67,2.0,WIN,0.9850746268656714,0x2f02042ff72491d34a6fe968254467bc740aad68646f847b71b8c2666d5c47f2
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 5:10AM-5:15AM ET",,,,,2026-02-27T10:10:42.631444+00:00,Down,0.6782886877644819,2.0,WIN,0.9485970149253733,0x2f02042ff72491d34a6fe968254467bc740aad68646f847b71b8c2666d5c47f2
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 5:10AM-5:15AM ET",,,,,2026-02-27T10:11:20.908425+00:00,Down,0.8500000000000001,2.0,WIN,0.35294117647058787,0x2f02042ff72491d34a6fe968254467bc740aad68646f847b71b8c2666d5c47f2
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 5:10AM-5:15AM ET",,,,,2026-02-27T10:11:33.502466+00:00,Down,0.9,2.0,WIN,0.22222222222222232,0x2f02042ff72491d34a6fe968254467bc740aad68646f847b71b8c2666d5c47f2
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 5:10AM-5:15AM E",,,,,2026-02-27T10:10:16.998266+00:00,Down,0.47000000000000003,2.0,WIN,2.25531914893617,0xe777daa08c4b74aa15ae3c4e12309798ae7d0c580d5e39802eb9d903ead2247f
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 5:10AM-5:15AM E",,,,,2026-02-27T10:10:42.449638+00:00,Down,0.7100000725000181,2.0,WIN,0.8169011208093209,0xe777daa08c4b74aa15ae3c4e12309798ae7d0c580d5e39802eb9d903ead2247f
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 5:10AM-5:15AM E",,,,,2026-02-27T10:11:08.150767+00:00,Down,0.7469113392797548,2.0,WIN,0.6776939843068872,0xe777daa08c4b74aa15ae3c4e12309798ae7d0c580d5e39802eb9d903ead2247f
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 5:10AM-5:15AM E",,,,,2026-02-27T10:11:08.184790+00:00,Down,0.75,2.0,WIN,0.6666666666666665,0xe777daa08c4b74aa15ae3c4e12309798ae7d0c580d5e39802eb9d903ead2247f
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 5:10AM-5:15AM E",,,,,2026-02-27T10:11:20.843077+00:00,Down,0.85,2.0,WIN,0.3529411764705883,0xe777daa08c4b74aa15ae3c4e12309798ae7d0c580d5e39802eb9d903ead2247f
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 5:10AM-5:15AM E",,,,,2026-02-27T10:12:09.362674+00:00,Down,0.96,2.0,WIN,0.08333333333333348,0xe777daa08c4b74aa15ae3c4e12309798ae7d0c580d5e39802eb9d903ead2247f
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 5:10AM-5:15AM E",,,,,2026-02-27T10:12:09.391066+00:00,Down,0.9600000000000001,2.0,WIN,0.08333333333333304,0xe777daa08c4b74aa15ae3c4e12309798ae7d0c580d5e39802eb9d903ead2247f
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 5:10AM-5:15AM E",,,,,2026-02-27T10:12:09.448713+00:00,Down,0.9702039072618651,2.0,WIN,0.0614223309453088,0xe777daa08c4b74aa15ae3c4e12309798ae7d0c580d5e39802eb9d903ead2247f
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 5:10AM-5:15AM E",,,,,2026-02-27T10:12:34.649861+00:00,Down,0.9700000409012658,2.0,WIN,0.06185558316236772,0xe777daa08c4b74aa15ae3c4e12309798ae7d0c580d5e39802eb9d903ead2247f
UNMATCHED_WINDOW,,"XRP Up or Down - February 27, 5:10AM-5:15AM ET",,,,,2026-02-27T10:10:17.039647+00:00,Down,0.45999999999999996,2.0,WIN,2.3478260869565224,0x1752a2c90d40e828409e323f5211561d70c8f61bd422fca23134be08c2b989fd
UNMATCHED_WINDOW,,"XRP Up or Down - February 27, 5:10AM-5:15AM ET",,,,,2026-02-27T10:10:29.723400+00:00,Down,0.49,2.0,WIN,2.0816326530612246,0x1752a2c90d40e828409e323f5211561d70c8f61bd422fca23134be08c2b989fd
UNMATCHED_WINDOW,,"XRP Up or Down - February 27, 5:10AM-5:15AM ET",,,,,2026-02-27T10:10:29.755811+00:00,Down,0.49,2.0,WIN,2.0816326530612246,0x1752a2c90d40e828409e323f5211561d70c8f61bd422fca23134be08c2b989fd
UNMATCHED_WINDOW,,"XRP Up or Down - February 27, 5:10AM-5:15AM ET",,,,,2026-02-27T10:10:29.786822+00:00,Down,0.5152848336706213,2.0,WIN,1.8813484684830324,0x1752a2c90d40e828409e323f5211561d70c8f61bd422fca23134be08c2b989fd
UNMATCHED_WINDOW,,"XRP Up or Down - February 27, 5:10AM-5:15AM ET",,,,,2026-02-27T10:10:42.687347+00:00,Down,0.6934694018888766,2.0,WIN,0.884049382067019,0x1752a2c90d40e828409e323f5211561d70c8f61bd422fca23134be08c2b989fd
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 5:10AM-5:15AM ET",,,,,2026-02-27T10:10:29.696132+00:00,Down,0.49777006937561946,2.0,WIN,2.017919362867098,0xe71ecb9ea05d4adc6bcbcb1afb3a9d9a1b8f1f8143c7069561f2999408a15c23
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 5:10AM-5:15AM ET",,,,,2026-02-27T10:10:29.819687+00:00,Down,0.5079357491155942,2.0,WIN,1.9375058823529412,0xe71ecb9ea05d4adc6bcbcb1afb3a9d9a1b8f1f8143c7069561f2999408a15c23
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 5:10AM-5:15AM ET",,,,,2026-02-27T10:10:42.529347+00:00,Down,0.638674476743125,2.0,WIN,1.1314857142857146,0xe71ecb9ea05d4adc6bcbcb1afb3a9d9a1b8f1f8143c7069561f2999408a15c23
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 5:10AM-5:15AM ET",,,,,2026-02-27T10:11:08.106783+00:00,Down,0.7176041961116869,2.0,WIN,0.7870517073853938,0xe71ecb9ea05d4adc6bcbcb1afb3a9d9a1b8f1f8143c7069561f2999408a15c23
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 5:10AM-5:15AM ET",,,,,2026-02-27T10:11:20.809203+00:00,Down,0.8999999999999999,2.0,WIN,0.22222222222222232,0xe71ecb9ea05d4adc6bcbcb1afb3a9d9a1b8f1f8143c7069561f2999408a15c23
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 5:10AM-5:15AM ET",,,,,2026-02-27T10:11:20.874812+00:00,Down,0.9018257696688083,2.0,WIN,0.2177232756771761,0xe71ecb9ea05d4adc6bcbcb1afb3a9d9a1b8f1f8143c7069561f2999408a15c23
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 5:10AM-5:15AM ET",,,,,2026-02-27T10:11:33.530344+00:00,Down,0.901826108756981,2.0,WIN,0.2177224418093986,0xe71ecb9ea05d4adc6bcbcb1afb3a9d9a1b8f1f8143c7069561f2999408a15c23
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 5:10AM-5:15AM ET",,,,,2026-02-27T10:11:33.560966+00:00,Down,0.9000000000000001,2.0,WIN,0.22222222222222188,0xe71ecb9ea05d4adc6bcbcb1afb3a9d9a1b8f1f8143c7069561f2999408a15c23
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 5:10AM-5:15AM ET",,,,,2026-02-27T10:12:09.420030+00:00,Down,0.9400000000000001,2.0,WIN,0.12765957446808507,0xe71ecb9ea05d4adc6bcbcb1afb3a9d9a1b8f1f8143c7069561f2999408a15c23
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 5:15AM-5:20AM ET",,,,,2026-02-27T10:15:22.549919+00:00,Down,0.6200000186411596,2.0,LOSS,-2.0,0xffe47078e9d1d94aebeeae2200f0d700b652b13cf39845e8ba221ef5e4118655
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 5:15AM-5:20AM ET",,,,,2026-02-27T10:15:22.661967+00:00,Down,0.6944713470030217,2.0,LOSS,-2.0,0xffe47078e9d1d94aebeeae2200f0d700b652b13cf39845e8ba221ef5e4118655
UNMATCHED_WINDOW,,"Solana Up or Down - February 27, 5:15AM-5:20AM ET",,,,,2026-02-27T10:15:22.787013+00:00,Down,0.688145394465097,2.0,LOSS,-2.0,0xffe47078e9d1d94aebeeae2200f0d700b652b13cf39845e8ba221ef5e4118655
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 5:15AM-5:20AM E",,,,,2026-02-27T10:15:22.848755+00:00,Down,0.46464025649132773,2.0,LOSS,-2.0,0x74909d18f489cd242b5aa50bfbc2803aac99ccfd1b3a79caa1ab290944bffab6
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 5:15AM-5:20AM ET",,,,,2026-02-27T10:15:35.496208+00:00,Up,0.41000000000000003,2.0,WIN,2.8780487804878048,0x3b94a19d277e50006c7c7f12ce07118112d6b035b74b6198bf3b30f9cf7eaeb5
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 5:15AM-5:20AM ET",,,,,2026-02-27T10:15:48.184202+00:00,Up,0.55,2.0,WIN,1.6363636363636362,0x3b94a19d277e50006c7c7f12ce07118112d6b035b74b6198bf3b30f9cf7eaeb5
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 5:15AM-5:20AM ET",,,,,2026-02-27T10:15:48.218720+00:00,Up,0.4400000918033388,2.0,WIN,2.545453597073144,0x3b94a19d277e50006c7c7f12ce07118112d6b035b74b6198bf3b30f9cf7eaeb5
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 5:15AM-5:20AM ET",,,,,2026-02-27T10:15:48.252257+00:00,Up,0.44000008960002546,2.0,WIN,2.5454536198346362,0x3b94a19d277e50006c7c7f12ce07118112d6b035b74b6198bf3b30f9cf7eaeb5
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 5:15AM-5:20AM ET",,,,,2026-02-27T10:15:48.292631+00:00,Up,0.44000012958685397,2.0,WIN,2.54545320674777,0x3b94a19d277e50006c7c7f12ce07118112d6b035b74b6198bf3b30f9cf7eaeb5
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 5:15AM-5:20AM ET",,,,,2026-02-27T10:16:06.322583+00:00,Up,0.6486024408076037,2.0,WIN,1.0835529966703663,0x3b94a19d277e50006c7c7f12ce07118112d6b035b74b6198bf3b30f9cf7eaeb5
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 5:15AM-5:20AM ET",,,,,2026-02-27T10:16:18.854083+00:00,Up,0.7469112433048133,2.0,WIN,0.67769432837926,0x3b94a19d277e50006c7c7f12ce07118112d6b035b74b6198bf3b30f9cf7eaeb5
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 5:15AM-5:20AM ET",,,,,2026-02-27T10:16:31.531367+00:00,Up,0.776085081920092,2.0,WIN,0.5770370370370372,0x3b94a19d277e50006c7c7f12ce07118112d6b035b74b6198bf3b30f9cf7eaeb5
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 5:15AM-5:20AM ET",,,,,2026-02-27T10:16:31.575180+00:00,Up,0.7760852564445071,2.0,WIN,0.5770364575183851,0x3b94a19d277e50006c7c7f12ce07118112d6b035b74b6198bf3b30f9cf7eaeb5
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 5:15AM-5:20AM ET",,,,,2026-02-27T10:16:31.607411+00:00,Up,0.7273900811719063,2.0,WIN,0.7495563271604935,0x3b94a19d277e50006c7c7f12ce07118112d6b035b74b6198bf3b30f9cf7eaeb5
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 5:15AM-5:20AM ET",,,,,2026-02-27T10:16:31.637032+00:00,Up,0.74,2.0,WIN,0.7027027027027026,0x3b94a19d277e50006c7c7f12ce07118112d6b035b74b6198bf3b30f9cf7eaeb5
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 5:15AM-5:20AM ET",,,,,2026-02-27T10:16:31.664737+00:00,Up,0.73715733701912,2.0,WIN,0.7131250000000002,0x3b94a19d277e50006c7c7f12ce07118112d6b035b74b6198bf3b30f9cf7eaeb5
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 5:15AM-5:20AM ET",,,,,2026-02-27T10:17:20.407039+00:00,Up,0.8500000000000001,2.0,WIN,0.35294117647058787,0x3b94a19d277e50006c7c7f12ce07118112d6b035b74b6198bf3b30f9cf7eaeb5
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 5:15AM-5:20AM ET",,,,,2026-02-27T10:17:20.435831+00:00,Up,0.8534667496197981,2.0,WIN,0.34338361850764443,0x3b94a19d277e50006c7c7f12ce07118112d6b035b74b6198bf3b30f9cf7eaeb5
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 5:15AM-5:20AM ET",,,,,2026-02-27T10:17:33.082271+00:00,Up,0.85,2.0,WIN,0.3529411764705883,0x3b94a19d277e50006c7c7f12ce07118112d6b035b74b6198bf3b30f9cf7eaeb5
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 5:15AM-5:20AM ET",,,,,2026-02-27T10:18:10.822884+00:00,Up,0.790000074191635,2.0,WIN,0.5316453318646754,0x3b94a19d277e50006c7c7f12ce07118112d6b035b74b6198bf3b30f9cf7eaeb5
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 5:15AM-5:20AM ET",,,,,2026-02-27T10:18:10.935382+00:00,Up,0.7900000257620834,2.0,WIN,0.5316454870627063,0x3b94a19d277e50006c7c7f12ce07118112d6b035b74b6198bf3b30f9cf7eaeb5
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 5:15AM-5:20AM ET",,,,,2026-02-27T10:18:36.109349+00:00,Up,0.92,2.0,WIN,0.17391304347826075,0x3b94a19d277e50006c7c7f12ce07118112d6b035b74b6198bf3b30f9cf7eaeb5
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 5:15AM-5:20AM ET",,,,,2026-02-27T10:18:36.140859+00:00,Up,0.910000041837841,2.0,WIN,0.19780209675681926,0x3b94a19d277e50006c7c7f12ce07118112d6b035b74b6198bf3b30f9cf7eaeb5
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 5:15AM-5:20AM ET",,,,,2026-02-27T10:18:48.743851+00:00,Up,0.970205129084435,2.0,WIN,0.061419734904271106,0x3b94a19d277e50006c7c7f12ce07118112d6b035b74b6198bf3b30f9cf7eaeb5
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 5:15AM-5:20AM ET",,,,,2026-02-27T10:18:48.774417+00:00,Up,0.9505361255586232,2.0,WIN,0.10407573812580173,0x3b94a19d277e50006c7c7f12ce07118112d6b035b74b6198bf3b30f9cf7eaeb5
UNMATCHED_WINDOW,,"Bitcoin Up or Down - February 27, 5:15AM-5:20AM ET",,,,,2026-02-27T10:18:48.805625+00:00,Up,0.9309851121535578,2.0,WIN,0.14826206551637888,0x3b94a19d277e50006c7c7f12ce07118112d6b035b74b6198bf3b30f9cf7eaeb5
UNMATCHED_WINDOW,,"XRP Up or Down - February 27, 5:15AM-5:20AM ET",,,,,2026-02-27T10:16:06.283519+00:00,Down,0.32,2.0,LOSS,-2.0,0x8101c37cf7c75ee87a80098615a02044ed69e59afa2625e9f4e23e12ffc5a40a
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 5:20AM-5:25AM E",,,,,2026-02-27T10:20:22.160205+00:00,Down,0.507936193303171,2.0,WIN,1.9375024390243905,0x2969e13972ebe2041472b8c4ee3be4798db3cefeae02763b410ac1ec90b34c3f
UNMATCHED_WINDOW,,"Ethereum Up or Down - February 27, 5:20AM-5:25AM E",,,,,2026-02-27T10:21:00.334276+00:00,Down,0.5987582394893927,2.0,WIN,1.3402463099389736,0x2969e13972ebe2041472b8c4ee3be4798db3cefeae02763b410ac1ec90b34c3f
