timestamp,closed_at,source,market,direction,outcome,amount,entry_price,sell_price,result,won,pnl,winning_outcome,condition_id,token_id
2026-04-17T06:25:37.006118+00:00,2026-04-17T06:36:12.581220+00:00,contrarian,"XRP Up or Down - April 17, 2:25AM-2:30AM ET",UP,Up,2.0,0.39,,LOSS,NO,-2.0,Down,0xc213371228c5ff7b52d41dc84cf3408a7e25f3e6a89f5a1d957a6f7178eaae78,102039253507024505062345547924429041243920847200849424763940346863145502686560
2026-04-17T06:26:01.832383+00:00,2026-04-17T06:36:12.729079+00:00,contrarian,"Bitcoin Up or Down - April 17, 2:25AM-2:30AM ET",UP,Up,2.0,0.35,,WIN,YES,3.7142857142857144,Up,0xb53f3b801613ff966de73d5b1f023d2357593cb4ec065ea21bb33fb0b7cc8289,66726460617034212830993942182314878571355138076771478808772941859107624691601
2026-04-17T06:25:36.984969+00:00,2026-04-17T06:37:12.679762+00:00,contrarian,"Ethereum Up or Down - April 17, 2:25AM-2:30AM ET",UP,Up,2.0,0.39,,WIN,YES,3.1282051282051277,Up,0x960c5b54032799705424bc1e6c5cf844f26328353d18e53068f1d187ee5edc64,61416021861920827011343861364107268066041877562375939365320695398881825104261
2026-04-17T06:30:04.417036+00:00,2026-04-17T06:38:13.553427+00:00,contrarian,"Solana Up or Down - April 17, 2:30AM-2:35AM ET",UP,Up,2.0,0.36,,WIN,YES,3.5555555555555554,Up,0x331fc1981ea0b01ed191e8f584850bb5ce4050ae3322bf5fda144cba2c923c43,64013861019815051430992859523503684574155540302503099101695453560629255131667
2026-04-17T06:30:07.608968+00:00,2026-04-17T06:38:13.737867+00:00,contrarian,"XRP Up or Down - April 17, 2:30AM-2:35AM ET",UP,Up,2.0,0.35,,WIN,YES,3.7142857142857144,Up,0x88328e9234e45c9f7eb6d5123652b4c5dc60ea3afd1f7e345bed98c8f8d7096d,89082555579901572790585889495097190713914290867296081197586498802973674720295
2026-04-17T06:30:04.373739+00:00,2026-04-17T06:39:13.219378+00:00,contrarian,"Ethereum Up or Down - April 17, 2:30AM-2:35AM ET",UP,Up,2.0,0.36,,WIN,YES,3.5555555555555554,Up,0x5066d8a01e1fdc222b9d7de8abdd5b4a9f6a5fa9c6b3b1b54de17adbf36789fe,24058118686696118777900532930858887971236828848535789366043938642298787279535
2026-04-17T06:30:04.399993+00:00,2026-04-17T06:40:13.546962+00:00,contrarian,"Bitcoin Up or Down - April 17, 2:30AM-2:35AM ET",UP,Up,2.0,0.38,,WIN,YES,3.2631578947368425,Up,0xc1420fa251ec3098d06775ce3542cf629656c6b720a6536e168f3ec333cbd360,77972747564133199953022746808282305508413855770186300229082674279686657067106
2026-04-17T06:35:03.600216+00:00,2026-04-17T06:44:16.520915+00:00,contrarian,"Solana Up or Down - April 17, 2:35AM-2:40AM ET",UP,Up,2.0,0.39,,LOSS,NO,-2.0,Down,0x24d6111ca1a3ae73b8c146a1b7030a7b27d8844f3464f2737b4ebc5004beb8cb,83011373702416576693170322663188749130646715375042022316667631480588371192856
2026-04-17T06:35:09.866152+00:00,2026-04-17T06:45:17.523703+00:00,contrarian,"Bitcoin Up or Down - April 17, 2:35AM-2:40AM ET",UP,Up,2.0,0.39,,WIN,YES,3.1282051282051277,Up,0xcb88dabdcb087575af20026732a1643978c516551821b97e344e0e94a30e193b,25861021491872964727084568044588418936373510179989993510595981041873738927378
2026-04-17T06:35:23.929169+00:00,2026-04-17T06:45:17.669132+00:00,contrarian,"XRP Up or Down - April 17, 2:35AM-2:40AM ET",UP,Up,2.0,0.32,,WIN,YES,4.25,Up,0x9d5ad80f1ae9c265671d0d64dbab0a05f86e3b878ee27f87a17fbdc745cc3e9c,114703276772228476666316764413745300681477049325407157530539735572118936327897
2026-04-17T06:35:06.750733+00:00,2026-04-17T06:46:17.601725+00:00,contrarian,"Ethereum Up or Down - April 17, 2:35AM-2:40AM ET",UP,Up,2.0,0.37,,LOSS,NO,-2.0,Down,0x8ca2ee0d7223afa5c80d6cd60bc5032da666cbc94d99012fa903b41d07fee6a7,88850805339279647279789278568085357938979968254994909309716991840701267942595
2026-04-17T06:40:03.994069+00:00,2026-04-17T06:50:19.759344+00:00,contrarian,"XRP Up or Down - April 17, 2:40AM-2:45AM ET",DOWN,Down,2.0,0.34,,LOSS,NO,-2.0,Up,0xd1d85dd45c5c09d5749ef4c906c7a517296b98ebf1d4ad8c69d802d44460454c,43549265115039372343635579024151490917420306787920360715500783745808261382698
2026-04-17T06:40:10.196906+00:00,2026-04-17T06:50:19.958265+00:00,contrarian,"Bitcoin Up or Down - April 17, 2:40AM-2:45AM ET",UP,Up,2.0,0.39,,WIN,YES,3.1282051282051277,Up,0x0769d8d4742ea3bdedadeb8006970a99eb989ebff5990d8fb62ac1b98b589e41,96552544943039634251002587260188244578149631225869351538074205133831213493016
2026-04-17T06:40:13.301538+00:00,2026-04-17T06:50:20.370535+00:00,contrarian,"Ethereum Up or Down - April 17, 2:40AM-2:45AM ET",UP,Up,2.0,0.39,,WIN,YES,3.1282051282051277,Up,0x924761992cc06443e2378ffeb8cab018f6162e21b7ea36870c545e3bfc0e2be1,54560128230627537014675649382290018253585732828769488691641605873644960665526
2026-04-17T06:40:13.286103+00:00,2026-04-17T06:52:21.510594+00:00,contrarian,"Solana Up or Down - April 17, 2:40AM-2:45AM ET",UP,Up,2.0,0.36,,WIN,YES,3.5555555555555554,Up,0x52244ddcd39b95f62b38f6e98ad120edc383e8a6f7553018cfea2f8372f0d551,50794505813078786081887929342639370101911822201100865439893492487896351542433
2026-04-17T06:45:06.513990+00:00,2026-04-17T06:53:21.910552+00:00,contrarian,"Bitcoin Up or Down - April 17, 2:45AM-2:50AM ET",UP,Up,2.0,0.36,,WIN,YES,3.5555555555555554,Up,0x343fac6c575af4400f9286a041a49cb0d3429cda25b9b6f6922dfa010d833f2c,12748012617424188184819807510620717493915502497735682273536097147645017710356
2026-04-17T06:45:06.568284+00:00,2026-04-17T06:53:22.233770+00:00,contrarian,"Solana Up or Down - April 17, 2:45AM-2:50AM ET",UP,Up,2.0,0.36,,LOSS,NO,-2.0,Down,0xfc322587ebe70bcd88c6ea5d1b667eb305b493048de5e9cddf882aa4609b2e63,104549039994902423662770571370790179592478101488198581777887185118179508593755
2026-04-17T06:45:06.546339+00:00,2026-04-17T06:54:22.509376+00:00,contrarian,"Ethereum Up or Down - April 17, 2:45AM-2:50AM ET",UP,Up,2.0,0.39,,WIN,YES,3.1282051282051277,Up,0xb91cb1aca11471fc864200a9775c42fd3bf181b57e8962138d24346d1a2f3680,15110727800228045847140639039675954805618103094723893023159569385508039075232
2026-04-17T06:45:06.590788+00:00,2026-04-17T06:55:22.655056+00:00,contrarian,"XRP Up or Down - April 17, 2:45AM-2:50AM ET",UP,Up,2.0,0.31,,LOSS,NO,-2.0,Down,0xcd67ef97340f9703369a055ea08058b16b8b2064e6eabf0282abaffb4686a25f,42250553874768185906764748585232122628697216180166072012745080247808456179092
2026-04-17T06:50:08.094228+00:00,2026-04-17T07:00:27.230849+00:00,contrarian,"XRP Up or Down - April 17, 2:50AM-2:55AM ET",DOWN,Down,2.0,0.38,,LOSS,NO,-2.0,Up,0x72acf0d2b27b60eb3682e93ae0537e217c1a4557bfd2adc3c18bec3591f5dd87,3921973646366611356184155567017128234884939572514692129555226883475086871845
2026-04-17T06:50:08.183074+00:00,2026-04-17T07:00:27.288340+00:00,contrarian,"Solana Up or Down - April 17, 2:50AM-2:55AM ET",DOWN,Down,2.0,0.38,,LOSS,NO,-2.0,Up,0x1e88587500b89b27278b0db9b4c78630a22ada60853ac64bf5178d68529ea543,27746538689622793918457266418965103100615027380279015079260047326242435738219
2026-04-17T06:50:08.060917+00:00,2026-04-17T07:01:26.975405+00:00,contrarian,"Ethereum Up or Down - April 17, 2:50AM-2:55AM ET",DOWN,Down,2.0,0.35,,LOSS,NO,-2.0,Up,0x1bcadbb0e80e8f17e5b6e9219e33a21e1d9dd371fb519386684e5682716f347d,80446331376859445754315917982270453706369736470570603293729061272293868770202
2026-04-17T06:50:08.223743+00:00,2026-04-17T07:01:27.011825+00:00,contrarian,"Bitcoin Up or Down - April 17, 2:50AM-2:55AM ET",DOWN,Down,2.0,0.36,,LOSS,NO,-2.0,Up,0xbef8edb2dbe71afa5abba7948309f0d01136d71b817567da1932c09d66b9eed3,26115841762760550270190455202103630460730803924731940519323165332431642245200
2026-04-17T06:55:06.940868+00:00,2026-04-17T07:06:29.294014+00:00,contrarian,"Solana Up or Down - April 17, 2:55AM-3:00AM ET",UP,Up,2.0,0.36,,LOSS,NO,-2.0,Down,0xe7674b88c91e91b04b4700bf0979d4ef306cecdf65099e1a3b98c1d76aed445d,77489265598339978039617657094028148108175326397364289826586733482147474178963
2026-04-17T06:55:06.957587+00:00,2026-04-17T07:06:29.478242+00:00,contrarian,"Ethereum Up or Down - April 17, 2:55AM-3:00AM ET",UP,Up,2.0,0.3,,WIN,YES,4.666666666666667,Up,0x4bd4e3d3ea67b54fdfe05cbdb1d596fd432c6e3e808a1f054f1f96e5d44df6c0,83771613345672031862505947950350516009207140649870490010547793650945476843227
2026-04-17T06:55:06.977402+00:00,2026-04-17T07:06:29.637540+00:00,contrarian,"Bitcoin Up or Down - April 17, 2:55AM-3:00AM ET",UP,Up,2.0,0.39,,WIN,YES,3.1282051282051277,Up,0xbd4ea6c5d0267ad4e0a30b36ffd924a364936b77343b7e4350d7ced9253d3d9c,42832754457253315516660498559937364756263594122093616883137332476334253549166
2026-04-17T06:55:56.483353+00:00,2026-04-17T07:06:29.678953+00:00,contrarian,"XRP Up or Down - April 17, 2:55AM-3:00AM ET",DOWN,Down,2.0,0.39,,LOSS,NO,-2.0,Up,0x0e46bbacedfd28b61cc4c1f5624d43793f704d5b9547fffda1d4abfea088fb27,59911548570763692795860536432823329850501223255630670481140486024473734852588
2026-04-17T07:00:23.580133+00:00,2026-04-17T07:08:31.393104+00:00,contrarian,"XRP Up or Down - April 17, 3:00AM-3:05AM ET",DOWN,Down,2.0,0.32,,LOSS,NO,-2.0,Up,0xb59435536fe83d0562ed9c0fce4176ec05b922aab239f509b77fcb90aa7c9500,16972740909645258924568030180376324772897506484964025875417480337480820438367
2026-04-17T07:00:14.185166+00:00,2026-04-17T07:09:31.293213+00:00,contrarian,"Ethereum Up or Down - April 17, 3:00AM-3:05AM ET",DOWN,Down,2.0,0.35,,LOSS,NO,-2.0,Up,0x55d618bcb8142147fd9d6cb8d8b955a2a5bca96c2ed4be2b293077da44683b88,98902402556398073292111485585165093434579468028587252259151595458788867506102
2026-04-17T07:00:20.406891+00:00,2026-04-17T07:09:31.334697+00:00,contrarian,"Solana Up or Down - April 17, 3:00AM-3:05AM ET",DOWN,Down,2.0,0.39,,LOSS,NO,-2.0,Up,0xc63fc1d6e5acd11a9ce1c2bffc1a65741f4e366bf1e95d16e5297c74c4ced37c,76419848698151592244482615196380672757587205679075233378143508882604213716799
2026-04-17T07:01:02.232688+00:00,2026-04-17T07:09:31.377218+00:00,contrarian,"Bitcoin Up or Down - April 17, 3:00AM-3:05AM ET",DOWN,Down,2.0,0.37,,LOSS,NO,-2.0,Up,0xc3094d5643f83355352d68ae8e78c69c2ac6687881e383696822319b228bdcea,14820084921513223665562548756595009554502698009713736236841734656255572627565
2026-04-17T07:05:07.268226+00:00,2026-04-17T07:14:34.109266+00:00,contrarian,"XRP Up or Down - April 17, 3:05AM-3:10AM ET",UP,Up,2.0,0.37,,WIN,YES,3.4054054054054053,Up,0xfdc8e1c6dbaf9bd7c18a223483827c667816540d7c8317419b94c7a8360ee4b3,113180573795383402407097222784957533278703459635860630897161820541506742968584
2026-04-17T07:05:26.235578+00:00,2026-04-17T07:15:34.533836+00:00,contrarian,"Bitcoin Up or Down - April 17, 3:05AM-3:10AM ET",UP,Up,2.0,0.39,,WIN,YES,3.1282051282051277,Up,0xd78d1f6ed369ed82505260f1a58e402983e2724ac3aad8eadc9f4eb42f22fbbe,103920061270085562365939113067815614129915088942487265471971168210762022225334
2026-04-17T07:05:43.340924+00:00,2026-04-17T07:15:34.571944+00:00,contrarian,"Ethereum Up or Down - April 17, 3:05AM-3:10AM ET",DOWN,Down,2.0,0.38,,LOSS,NO,-2.0,Up,0x0914642e59e17a3f3b9307c3d88941039d5416a28bdab281abfcd3b26edc199f,15306900970143657176561627227339697012817445057300449635828313936413423273034
2026-04-17T07:05:46.430479+00:00,2026-04-17T07:16:35.324921+00:00,contrarian,"Solana Up or Down - April 17, 3:05AM-3:10AM ET",DOWN,Down,2.0,0.38,,LOSS,NO,-2.0,Up,0xcd0a6c6f2781be391750edb4176213f210e480e0c49f34315007d9fea5fc3852,37185034112469802608832505183551504310860812025501763455544612724734998769391
2026-04-17T07:10:16.555774+00:00,2026-04-17T07:20:37.483161+00:00,contrarian,"Solana Up or Down - April 17, 3:10AM-3:15AM ET",UP,Up,2.0,0.37,,LOSS,NO,-2.0,Down,0x6e5a5aa00eabbf93e50f90f236fa26e369cd4cee55fff448b3fd6a28c7af88c2,60210616774560532962173204112270204736080843377862491745353488392207034643307
2026-04-17T07:10:39.809541+00:00,2026-04-17T07:20:37.538779+00:00,contrarian,"XRP Up or Down - April 17, 3:10AM-3:15AM ET",UP,Up,2.0,0.36,,LOSS,NO,-2.0,Down,0x54b6ac27e305059971fc987f53526e6713cc06e60606ac4036fa8e828e07d323,103087227191694246564137430448384936083488140096074273931518265831036283592545
2026-04-17T07:10:10.100961+00:00,2026-04-17T07:21:37.036546+00:00,contrarian,"Bitcoin Up or Down - April 17, 3:10AM-3:15AM ET",UP,Up,2.0,0.37,,LOSS,NO,-2.0,Down,0x1145d4a2032a238ecdee25007635ca627500f0e3561125627417b9768737932e,4204699877007778841639365914450834536360378573531837805355379345116875551087
2026-04-17T07:10:10.123267+00:00,2026-04-17T07:21:37.089978+00:00,contrarian,"Ethereum Up or Down - April 17, 3:10AM-3:15AM ET",UP,Up,2.0,0.36,,LOSS,NO,-2.0,Down,0x32b3325a2b859d2dd3b6bf6a5bfdb000d5239b290a7bf6b1320aaaca4b4acf15,105378157779604859026632679353120761849347335234843629876271020017660940066882
2026-04-17T07:15:11.924115+00:00,2026-04-17T07:23:37.513061+00:00,contrarian,"Ethereum Up or Down - April 17, 3:15AM-3:20AM ET",UP,Up,2.0,0.31,,LOSS,NO,-2.0,Down,0x8f21a05811cb6bd7322e6553d492f7b0355519305130dcb1b8fa0c4fcf449c57,67080396164655279558654449133558498714824766536238050450933646648341258107670
2026-04-17T07:15:11.951070+00:00,2026-04-17T07:23:37.554231+00:00,contrarian,"Solana Up or Down - April 17, 3:15AM-3:20AM ET",UP,Up,2.0,0.34,,LOSS,NO,-2.0,Down,0x060557963aaef6b586add5ab69ba6b1fc2a3ccf2698b9163b56cba3ffba8814d,3774288588223341163196462645235305629900472802251144434786526130705846108101
2026-04-17T07:15:11.977855+00:00,2026-04-17T07:23:37.594067+00:00,contrarian,"XRP Up or Down - April 17, 3:15AM-3:20AM ET",UP,Up,2.0,0.32,,LOSS,NO,-2.0,Down,0x6c037cda4c43477191bed50fbb7494a7229ff803e915aa14b8c28885403bbb27,18307184787297552613352469026312439368579717445611488649386558328324223195018
2026-04-17T07:15:15.114226+00:00,2026-04-17T07:23:37.632888+00:00,contrarian,"Bitcoin Up or Down - April 17, 3:15AM-3:20AM ET",UP,Up,2.0,0.32,,LOSS,NO,-2.0,Down,0x3b12d8e7d1862052691b954bebcf4f431fff9167d91ce22f12db76530a991f8e,104244676832786975124508708744627977055986815986021133685205328646727094296260
2026-04-17T07:20:10.231121+00:00,2026-04-17T07:30:41.375311+00:00,contrarian,"XRP Up or Down - April 17, 3:20AM-3:25AM ET",UP,Up,2.0,0.36,,LOSS,NO,-2.0,Down,0xce4df2bbd14faaaaa3ac41eaf00bf8537e79867d6a0f846f20f832b4a4d61af6,96024219572953793005021407480487422815364569445725864051881262092598768034971
2026-04-17T07:20:32.543547+00:00,2026-04-17T07:30:41.408081+00:00,contrarian,"Solana Up or Down - April 17, 3:20AM-3:25AM ET",UP,Up,2.0,0.39,,LOSS,NO,-2.0,Down,0x26f0cdd8a3747a9aa80e3fbb88af98df08902e3eb56ba8a94781e86b93c01b2b,60916955212831068395305579393366873987549560563369297352536224952030190252043
2026-04-17T07:21:04.579770+00:00,2026-04-17T07:30:41.446523+00:00,contrarian,"Bitcoin Up or Down - April 17, 3:20AM-3:25AM ET",UP,Up,2.0,0.33,,LOSS,NO,-2.0,Down,0x5f43a2f10174c722805179b21e8ee1ee9561f0ab8014a106e3a3fe4843a35241,67978272186685883835107289578034670554927440882725531379444351953726392737331
2026-04-17T07:20:06.992739+00:00,2026-04-17T07:31:41.881846+00:00,contrarian,"Ethereum Up or Down - April 17, 3:20AM-3:25AM ET",UP,Up,2.0,0.38,,LOSS,NO,-2.0,Down,0x8f8306427b43449b2b15f6cdaf246100afdc1ab6a7b45b07e559b69087dfd0ff,22679325726194601939370768970290401632760610795292410036256308743547933171952
2026-04-17T07:25:18.251035+00:00,2026-04-17T07:35:43.730335+00:00,contrarian,"XRP Up or Down - April 17, 3:25AM-3:30AM ET",UP,Up,2.0,0.37,,WIN,YES,3.4054054054054053,Up,0x0e05bc4453d4dc417755ea3c0fb1d616c439547ef17e0e0871e960cba8c59bea,83326733605645743187369506695470956383262805869292316972566568173250966324757
2026-04-17T07:25:33.698469+00:00,2026-04-17T07:35:44.234491+00:00,contrarian,"Ethereum Up or Down - April 17, 3:25AM-3:30AM ET",UP,Up,2.0,0.39,,WIN,YES,3.1282051282051277,Up,0xdf8c032725d54a2e15796bd158556f7788d54f527f1251ac05448eda5badb355,15106736594183650759708430210456744095307142537800779420880559076391068844620
2026-04-17T07:27:12.549978+00:00,2026-04-17T07:35:44.270950+00:00,contrarian,"Solana Up or Down - April 17, 3:25AM-3:30AM ET",DOWN,Down,2.0,0.38,,LOSS,NO,-2.0,Up,0x2526b0312570da28f20ad96bd92d0e665e4ab48f33be952f6eebaee0f0a60d4e,2205063966201144402504772600030365866087076471457256440244931583162964365319
2026-04-17T07:25:24.430319+00:00,2026-04-17T07:36:44.256330+00:00,contrarian,"Bitcoin Up or Down - April 17, 3:25AM-3:30AM ET",UP,Up,2.0,0.39,,WIN,YES,3.1282051282051277,Up,0x6ede0d9e08d2ee67d2d853363b889d1456e56fcd1d4558bd98928b807f1aa010,60754343793990749234094675212023373448645873637384134841301814960958623255762
2026-04-17T07:30:43.060009+00:00,2026-04-17T07:38:45.753880+00:00,contrarian,"Ethereum Up or Down - April 17, 3:30AM-3:35AM ET",DOWN,Down,2.0,0.36,,WIN,YES,3.5555555555555554,Down,0x1851ad42191d20422d4e4bb5a223d7331274807197f1789551afc959cc883399,24015672340488125266765461842593186516682551405404346562063268271224165570875
2026-04-17T07:30:43.078258+00:00,2026-04-17T07:38:45.794496+00:00,contrarian,"XRP Up or Down - April 17, 3:30AM-3:35AM ET",DOWN,Down,2.0,0.34,,LOSS,NO,-2.0,Up,0x122cf92b6a975e9d6a61edec9e730e2c236cbcc7b12695be8e4fd16705007174,14653836323369214922574465823435107269521333430219348867964501154716558307126
2026-04-17T07:30:52.434084+00:00,2026-04-17T07:38:45.966856+00:00,contrarian,"Solana Up or Down - April 17, 3:30AM-3:35AM ET",DOWN,Down,2.0,0.39,,WIN,YES,3.1282051282051277,Down,0x4e8777d7df1979f494974aa4037954634a2eddbe65b5fb5432f31926421caab7,109517260140058546513860337120834817923566172778798089622854284991394528719187
2026-04-17T07:30:55.533907+00:00,2026-04-17T07:38:46.007586+00:00,contrarian,"Bitcoin Up or Down - April 17, 3:30AM-3:35AM ET",DOWN,Down,2.0,0.3,,LOSS,NO,-2.0,Up,0xfc7ca10a54b0ae35ba252d0029815ddd32f0a7ca5d064b1d462fd6de2e35b32d,39838354922799969501447663551580260143932920199992031264301263894800054518790
2026-04-17T07:35:14.105443+00:00,2026-04-17T07:43:47.995992+00:00,contrarian,"Bitcoin Up or Down - April 17, 3:35AM-3:40AM ET",UP,Up,2.0,0.36,,LOSS,NO,-2.0,Down,0xaec0af579a2b8843e3f6f31d255d833e945126acbb1661b39a724f100c1ed996,76313837716195391595459491455057045953010026136730421861983971377010002671873
2026-04-17T07:35:20.878343+00:00,2026-04-17T07:44:48.786599+00:00,contrarian,"Solana Up or Down - April 17, 3:35AM-3:40AM ET",UP,Up,2.0,0.38,,WIN,YES,3.2631578947368425,Up,0x61959569f88568cbaadd877e5a0fb4d1572c7d166b7d9a7919ec00f0b1f06a98,67709037985697498830889390138262642643208787674773448599672762180364170196401
2026-04-17T07:35:14.139387+00:00,2026-04-17T07:45:48.772862+00:00,contrarian,"Ethereum Up or Down - April 17, 3:35AM-3:40AM ET",UP,Up,2.0,0.33,,LOSS,NO,-2.0,Down,0x5b54bba6b204288d39a125de3f25ddac37541b8d6de19bb5d9535dddd019e78b,50395956646442242415109587173120966307158952560707702497337577112146729924146
2026-04-17T07:35:53.652022+00:00,2026-04-17T07:45:48.808980+00:00,contrarian,"XRP Up or Down - April 17, 3:35AM-3:40AM ET",DOWN,Down,2.0,0.39,,LOSS,NO,-2.0,Up,0x1fbaf0b7268085c47195454d1f74897999f8c17c0d6aada863d0ff7990ab60bb,112217802117860712486664145520509176930090157680227988156996490277133953987903
2026-04-17T07:40:12.325023+00:00,2026-04-17T07:51:51.881174+00:00,contrarian,"Bitcoin Up or Down - April 17, 3:40AM-3:45AM ET",DOWN,Down,2.0,0.38,,LOSS,NO,-2.0,Up,0x83a710891cb4691acffca184c2f8e9eb0472ee953c929dcde969f5095435a927,30006010146736266881539474208849490478140612154296650302332511554820901420843
2026-04-17T07:40:21.827540+00:00,2026-04-17T07:51:51.924641+00:00,contrarian,"XRP Up or Down - April 17, 3:40AM-3:45AM ET",UP,Up,2.0,0.39,,LOSS,NO,-2.0,Down,0x2a4c407a9961ca596d903988add84eb99c14c12b3fccd0a0e2d6e9db4dead9e8,38151274120174114130287197509046785994931412504736575526802826525501938054914
2026-04-17T07:40:24.934435+00:00,2026-04-17T07:51:51.965706+00:00,contrarian,"Ethereum Up or Down - April 17, 3:40AM-3:45AM ET",UP,Up,2.0,0.37,,LOSS,NO,-2.0,Down,0x6ec9ea2dbfd210ebb9c515a7305e9685d3caf70a7d8980afaa8f14306282ab3e,47351466735806152656423342762443717038758137420361225282413446020892459509564
2026-04-17T07:40:44.072609+00:00,2026-04-17T07:51:52.009443+00:00,contrarian,"Solana Up or Down - April 17, 3:40AM-3:45AM ET",UP,Up,2.0,0.31,,LOSS,NO,-2.0,Down,0x048725cdde26ef40f45574c313192723f22ec4f5d1d472b15fc0453fca01d628,111626800764624805039591122685611566234743299005386914755928787492771512393981
2026-04-17T07:45:54.628907+00:00,2026-04-17T07:53:53.221613+00:00,contrarian,"Bitcoin Up or Down - April 17, 3:45AM-3:50AM ET",DOWN,Down,2.0,0.39,,WIN,YES,3.1282051282051277,Down,0x5245f7eb8475f14167c265c7215307762a2f9dfed5ebd5db3f675aef7fdd8dbf,21192426831646784670786693342208246474871443605311595907912244855218307455849
2026-04-17T07:46:06.939654+00:00,2026-04-17T07:53:53.264798+00:00,contrarian,"Ethereum Up or Down - April 17, 3:45AM-3:50AM ET",UP,Up,2.0,0.37,,LOSS,NO,-2.0,Down,0x5a31f860376a40a60431f505372f955f55071855b9b2cc066dd122b0271f85dd,54763127019653944247092636258871950428065027806288647100050192318446497799521
2026-04-17T07:46:06.957234+00:00,2026-04-17T07:53:53.302985+00:00,contrarian,"Solana Up or Down - April 17, 3:45AM-3:50AM ET",UP,Up,2.0,0.35,,LOSS,NO,-2.0,Down,0xff183710f70185520ff57fb0198c6d5b446cb0bf6ba4f85947f264b6dbb74782,60577785573973785674304565478978785742566038821018557218295277180173710678710
2026-04-17T07:46:13.311664+00:00,2026-04-17T07:53:53.340715+00:00,contrarian,"XRP Up or Down - April 17, 3:45AM-3:50AM ET",UP,Up,2.0,0.39,,LOSS,NO,-2.0,Down,0x0b9d5a07a70b1948a663548116af7b32e520ac0ac94257d3513f87c77fb8d839,61711228755277220376883397961415489467975564654817876924576358232308343448537
2026-04-17T07:50:16.895992+00:00,2026-04-17T07:59:57.780716+00:00,contrarian,"Solana Up or Down - April 17, 3:50AM-3:55AM ET",UP,Up,2.0,0.42,,WIN,YES,2.761904761904762,Up,0xa8b11d72dcb5cdd0a9eb452691ffa12c251ac1490483be315722a37a06eb29be,34251475379232978755882740304994334069349256465136786357501027956514100919074
2026-04-17T07:50:19.921981+00:00,2026-04-17T07:59:57.943550+00:00,contrarian,"Bitcoin Up or Down - April 17, 3:50AM-3:55AM ET",UP,Up,2.0,0.41,,WIN,YES,2.8780487804878048,Up,0x92aca25e6877df4ca4a5b8cf6a9a7767de576eb435e2011e729953118f9c69da,52530869625120280085572816297965537299231686539594884495809495280203101299633
2026-04-17T07:50:25.555527+00:00,2026-04-17T07:59:57.983505+00:00,contrarian,"Ethereum Up or Down - April 17, 3:50AM-3:55AM ET",DOWN,Down,2.0,0.99,,LOSS,NO,-2.0,Up,0x3bf91df8fe29ed5da1affbb57372ceba269312e7d2ccab87299f0a1c9850bb4c,18902127150638724826098931434350751529309986508833044796920424312845679595744
2026-04-17T07:50:25.605398+00:00,2026-04-17T07:59:58.023188+00:00,contrarian,"XRP Up or Down - April 17, 3:50AM-3:55AM ET",UP,Up,2.0,0.4,,LOSS,NO,-2.0,Down,0x09cf9335967cdd87457f8aa43ff779d0d6524a7b5a7a75891ec4520bb8df3c2d,27574754962334448872599503251322268754087442830295740111898014809407172941401
2026-04-17T07:55:03.452575+00:00,2026-04-17T08:06:01.734729+00:00,contrarian,"Ethereum Up or Down - April 17, 3:55AM-4:00AM ET",UP,Up,2.0,0.37,,WIN,YES,3.4054054054054053,Up,0xf0338808136de5b21b1e2ae4c46e1b0471f7dd30442fd2ec2180b85751607133,38838432625821939241385863462219019660720260846264813020505530440373856413677
2026-04-17T07:55:03.473879+00:00,2026-04-17T08:06:01.777728+00:00,contrarian,"XRP Up or Down - April 17, 3:55AM-4:00AM ET",UP,Up,2.0,0.35,,LOSS,NO,-2.0,Down,0x23afe3b48711c8cd44a1ffebfef2cf0e85bc185db571f422a0949850b26f71fd,40882636218792594954926156148006312096128070298763776141701948884442678502440
2026-04-17T07:55:06.575943+00:00,2026-04-17T08:06:01.970573+00:00,contrarian,"Bitcoin Up or Down - April 17, 3:55AM-4:00AM ET",UP,Up,2.0,0.39,,WIN,YES,3.1282051282051277,Up,0xe154021d89a56d7532659623ad0e4c250def8f44032b69fa9b1407a40382023f,25092094753946416817579940560635074599901168026239647595189126964555626397344
2026-04-17T07:55:06.600878+00:00,2026-04-17T08:06:02.176497+00:00,contrarian,"Solana Up or Down - April 17, 3:55AM-4:00AM ET",UP,Up,2.0,0.39,,WIN,YES,3.1282051282051277,Up,0xf426834b888637b67d648df8aaea6fe97b66daa061a1e6ccb3dd49e71428372d,46008558227461222982753294036500526885261382957119549074041638789729762200392
2026-04-17T08:00:32.390154+00:00,2026-04-17T08:08:03.451811+00:00,contrarian,"Solana Up or Down - April 17, 4:00AM-4:05AM ET",DOWN,Down,2.0,0.33,,LOSS,NO,-2.0,Up,0x28083ff2b416028704f9e9100602245f916d7a9053137c355467564e8278f1a0,62028726401456821007614975379771366710337034334585326543707460230197481690381
2026-04-17T08:01:03.818289+00:00,2026-04-17T08:10:05.185859+00:00,contrarian,"Ethereum Up or Down - April 17, 4:00AM-4:05AM ET",UP,Up,2.0,0.37,,WIN,YES,3.4054054054054053,Up,0xbad0fcb98924187f05ba11eb918c0a01368e2a2181a0e37e454644a23a26828f,106934585816516829466429523385586067799911794311976521958461045767788966314608
