timestamp,closed_at,source,market,direction,outcome,amount,entry_price,sell_price,result,won,pnl,winning_outcome,condition_id,token_id
2026-03-31T11:38:13.020721+00:00,2026-03-31T11:40:47.527870+00:00,momentum,"Solana Up or Down - March 31, 7:35AM-7:40AM ET",UP,Up,5.0,0.65,,WIN,YES,2.6923076923076916,Up,0xf31b2f629c253d304eb3d08e9a351474a2123e2d0d3c67bfaacd10d4a273177c,61978991616543560741388020505574367844046299434725798762409888330555187170893
2026-03-31T11:38:16.338404+00:00,2026-03-31T11:40:47.707036+00:00,momentum,"Solana Up or Down - March 31, 7:35AM-7:40AM ET",UP,Up,5.0,0.71,,WIN,YES,2.042253521126761,Up,0xf31b2f629c253d304eb3d08e9a351474a2123e2d0d3c67bfaacd10d4a273177c,61978991616543560741388020505574367844046299434725798762409888330555187170893
2026-03-31T11:38:18.230257+00:00,2026-03-31T11:40:53.293654+00:00,momentum,"Bitcoin Up or Down - March 31, 7:35AM-7:40AM ET",UP,Up,5.0,0.65,,WIN,YES,2.6923076923076916,Up,0xcfe108338217451eee80d0f856a6eb41b0664da33ea528860f26571461f28dd1,25077307701908217367521483912782768693865069932402942954708510816588418199326
2026-03-31T11:32:55.273673+00:00,2026-03-31T11:42:32.897529+00:00,momentum,"Ethereum Up or Down - March 31, 7:30AM-7:35AM ET",DOWN,Down,5.0,0.79,,LOSS,NO,-5.0,Up,0x4e67b84c7744839634ec0c9e436b423544d563d71107371112acd5eafa49d394,56676607289697197506110970194660118724422920956366482591942702803112830251373
2026-03-31T11:33:25.216704+00:00,2026-03-31T11:42:32.899274+00:00,momentum,"Ethereum Up or Down - March 31, 7:30AM-7:35AM ET",DOWN,Down,5.0,0.82,,LOSS,NO,-5.0,Up,0x4e67b84c7744839634ec0c9e436b423544d563d71107371112acd5eafa49d394,56676607289697197506110970194660118724422920956366482591942702803112830251373
2026-03-31T11:35:01.151526+00:00,2026-03-31T11:47:37.258850+00:00,momentum,"Bitcoin Up or Down - March 31, 7:30AM-7:45AM ET",UP,Up,5.0,0.85,,WIN,YES,0.882352941176471,Up,0xa06d1aa726ab1f0d8c818ea8fca9b6dc240db3362fe10c1d80cea6a4ae0eb131,91734275231689608162507109784099721555713294506390702313749533984153173446019
2026-03-31T11:35:03.738909+00:00,2026-03-31T11:47:41.769736+00:00,momentum,"Solana Up or Down - March 31, 7:30AM-7:45AM ET",UP,Up,5.0,0.69,,WIN,YES,2.246376811594203,Up,0xdde8a8e77d621026a6999a16672dea148c0405dad612aad7595c77c4e75a0df3,80891076482777404711688514867154126955698521808334504868472909763577928852633
2026-03-31T11:37:38.526999+00:00,2026-03-31T11:47:47.312004+00:00,momentum,"Ethereum Up or Down - March 31, 7:30AM-7:45AM ET",UP,Up,5.0,0.81,,WIN,YES,1.1728395061728394,Up,0xf3e4c204b4474495c8a6d94608ab207333cc96029326c6d1ca12153a47c25f5d,94617212232757086930449788830285373407943958254642275371742215451466433617986
2026-03-31T11:40:56.019613+00:00,2026-03-31T11:47:47.312323+00:00,momentum,"Bitcoin Up or Down - March 31, 7:30AM-7:45AM ET",UP,Up,5.0,0.97,,WIN,YES,0.1546391752577323,Up,0xa06d1aa726ab1f0d8c818ea8fca9b6dc240db3362fe10c1d80cea6a4ae0eb131,91734275231689608162507109784099721555713294506390702313749533984153173446019
2026-03-31T11:40:57.820733+00:00,2026-03-31T11:47:51.255356+00:00,momentum,"XRP Up or Down - March 31, 7:30AM-7:45AM ET",UP,Up,5.0,0.71,,WIN,YES,2.042253521126761,Up,0x7754403907b4df8ff46d8ae096f9ada6c8caea3db41c86e2b79da82634a04fd5,34353635831451913058114706579199621071082655941837731877333440335176569264225
2026-03-31T11:41:00.349827+00:00,2026-03-31T11:47:51.255754+00:00,momentum,"Solana Up or Down - March 31, 7:30AM-7:45AM ET",UP,Up,5.0,0.78,,WIN,YES,1.4102564102564097,Up,0xdde8a8e77d621026a6999a16672dea148c0405dad612aad7595c77c4e75a0df3,80891076482777404711688514867154126955698521808334504868472909763577928852633
2026-03-31T11:41:39.867959+00:00,2026-03-31T11:47:51.534774+00:00,momentum,"Ethereum Up or Down - March 31, 7:30AM-7:45AM ET",UP,Up,5.0,0.93,,WIN,YES,0.37634408602150504,Up,0xf3e4c204b4474495c8a6d94608ab207333cc96029326c6d1ca12153a47c25f5d,94617212232757086930449788830285373407943958254642275371742215451466433617986
2026-03-31T11:42:01.043503+00:00,2026-03-31T11:47:57.255335+00:00,momentum,"Ethereum Up or Down - March 31, 7:40AM-7:45AM ET",DOWN,Down,5.0,0.91,,WIN,YES,0.4945054945054945,Down,0x3ff7c9efc81fe1044e2ffa1c2c86e808a454171fb51495b5d04a37dba673f679,88817538218212382464989376644456546993928638745977452802513498314106367767080
2026-03-31T11:42:02.147599+00:00,2026-03-31T11:48:01.327354+00:00,momentum,"XRP Up or Down - March 31, 7:40AM-7:45AM ET",DOWN,Down,5.0,0.96,,WIN,YES,0.20833333333333393,Down,0x9a4b835b0db7fe04ec47f2d241f2f9c31930537101c9b92e93c6e68eb0e3942b,7223221500481186554214078567550274290997066637169000073998833985676316864595
2026-03-31T11:42:04.029676+00:00,2026-03-31T11:48:07.249829+00:00,momentum,"Bitcoin Up or Down - March 31, 7:40AM-7:45AM ET",DOWN,Down,5.0,0.96,,WIN,YES,0.20833333333333393,Down,0xa4613b6fb3734afca7d58c3e98eb99da54ae6d9925481a24cf51996cad5bc611,11004788192694062271680592007583024296376785711185228607122258754955397120326
2026-03-31T11:48:09.408199+00:00,2026-03-31T11:50:17.504001+00:00,momentum,"Solana Up or Down - March 31, 7:45AM-7:50AM ET",DOWN,Down,5.0,0.96,,WIN,YES,0.20833333333333393,Down,0x3cccafcc24ff1ae5e77d2acc87dc73a2ef16fa6d45c62a4668eedbab7351ec22,66978445332325329042194805122916875522146947984313987205166547464996781788232
2026-03-31T11:48:10.834675+00:00,2026-03-31T11:50:18.174686+00:00,momentum,"XRP Up or Down - March 31, 7:45AM-7:50AM ET",DOWN,Down,5.0,0.98,,WIN,YES,0.1020408163265305,Down,0xb4394c2e0b547b3d6cc130d2472bb479c0170f61ef09fc8acfbc76db7c6cab96,33934438064039423938522238390713395657532399824787302506316795509809506035875
2026-03-31T11:48:22.663377+00:00,2026-03-31T11:50:18.174873+00:00,momentum,"Solana Up or Down - March 31, 7:45AM-7:50AM ET",DOWN,Down,5.0,0.98,,WIN,YES,0.1020408163265305,Down,0x3cccafcc24ff1ae5e77d2acc87dc73a2ef16fa6d45c62a4668eedbab7351ec22,66978445332325329042194805122916875522146947984313987205166547464996781788232
2026-03-31T11:42:01.614757+00:00,2026-03-31T11:51:18.627787+00:00,momentum,"Solana Up or Down - March 31, 7:40AM-7:45AM ET",DOWN,Down,5.0,0.93,,LOSS,NO,-5.0,Up,0xe3060ec2e0dbcbbfbf2ab3187944e19c82124d227492a0d760bac2ed70f61a2b,13108863062825916300185847812335431278389561499900403406322737797513060596219
2026-03-31T11:42:08.918195+00:00,2026-03-31T11:51:18.650967+00:00,momentum,"Solana Up or Down - March 31, 7:40AM-7:45AM ET",DOWN,Down,5.0,0.96,,LOSS,NO,-5.0,Up,0xe3060ec2e0dbcbbfbf2ab3187944e19c82124d227492a0d760bac2ed70f61a2b,13108863062825916300185847812335431278389561499900403406322737797513060596219
2026-03-31T11:52:03.206143+00:00,2026-03-31T11:55:43.288094+00:00,momentum,"Solana Up or Down - March 31, 7:50AM-7:55AM ET",DOWN,Down,5.0,0.74,,WIN,YES,1.756756756756757,Down,0x8d5c2ab5cb3ee0cb607aad5539dba53132cc243b90fe4486137d0823003c62de,113032641518686008428738332382847526175570619497726412691771659530385215183562
2026-03-31T11:52:03.659684+00:00,2026-03-31T11:55:47.233900+00:00,momentum,"XRP Up or Down - March 31, 7:50AM-7:55AM ET",DOWN,Down,5.0,0.67,,WIN,YES,2.4626865671641784,Down,0x29bb534350c5ed9446d2ed172bbb99e2540508670a120ad3cbcee0391a279161,13203778628190134187713292968026485431396462284863038285687513416769473968508
2026-03-31T11:52:09.153418+00:00,2026-03-31T11:55:47.450175+00:00,momentum,"XRP Up or Down - March 31, 7:50AM-7:55AM ET",DOWN,Down,5.0,0.68,,WIN,YES,2.352941176470588,Down,0x29bb534350c5ed9446d2ed172bbb99e2540508670a120ad3cbcee0391a279161,13203778628190134187713292968026485431396462284863038285687513416769473968508
2026-03-31T11:54:33.462061+00:00,2026-03-31T11:55:47.969023+00:00,momentum,"Ethereum Up or Down - March 31, 7:50AM-7:55AM ET",DOWN,Down,5.0,0.91,,WIN,YES,0.4945054945054945,Down,0xd83924bae670f65d92825520b8662c7dde6fb2514634af4e18629e417320f29c,18307985621643749975462780875466214395836296605735435146892916477633683762704
2026-03-31T11:54:34.391392+00:00,2026-03-31T11:55:48.186291+00:00,momentum,"Solana Up or Down - March 31, 7:50AM-7:55AM ET",DOWN,Down,5.0,0.87,,WIN,YES,0.7471264367816088,Down,0x8d5c2ab5cb3ee0cb607aad5539dba53132cc243b90fe4486137d0823003c62de,113032641518686008428738332382847526175570619497726412691771659530385215183562
2026-03-31T11:50:01.811785+00:00,2026-03-31T12:00:42.101402+00:00,momentum,"Ethereum Up or Down - March 31, 7:45AM-8:00AM ET",DOWN,Down,5.0,0.83,,WIN,YES,1.024096385542169,Down,0x84aed948175cedf6b4b6c30d60216eda5769193bc145b717d5c1ff2d7ac20a6c,106626623331058897596567435441162037444665837542497461626227000269525603412838
2026-03-31T11:50:02.495040+00:00,2026-03-31T12:00:42.612478+00:00,momentum,"Bitcoin Up or Down - March 31, 7:45AM-8:00AM ET",DOWN,Down,5.0,0.84,,WIN,YES,0.9523809523809526,Down,0x2cfb97b5d7c4282f7eaf47c5aafd7dd0c95ea509679b01679d4aa32ab2858f60,30567663765061661606647231339377969437546453966666451016387974164631133729175
2026-03-31T11:50:03.248039+00:00,2026-03-31T12:00:42.763077+00:00,momentum,"Solana Up or Down - March 31, 7:45AM-8:00AM ET",DOWN,Down,5.0,0.77,,LOSS,NO,-5.0,,0x4e6ef0756132198a7493a17b6f74dd914700f97c902e0ad05994529581ab2035,11849312419694065980482195824209712084290151381456637054995868821869557115472
2026-03-31T11:50:03.829889+00:00,2026-03-31T12:00:43.351954+00:00,momentum,"XRP Up or Down - March 31, 7:45AM-8:00AM ET",DOWN,Down,5.0,0.86,,WIN,YES,0.8139534883720927,Down,0xe36dbbd44853a3b4d1dd4ad61e5319f5ec7772f61acb6bcdd8216f225d55f092,12929784401657363495207539619283929900611751852664061605560699802011682372669
2026-03-31T11:54:30.353894+00:00,2026-03-31T12:00:43.352137+00:00,momentum,"Bitcoin Up or Down - March 31, 7:45AM-8:00AM ET",DOWN,Down,5.0,0.94,,WIN,YES,0.31914893617021267,Down,0x2cfb97b5d7c4282f7eaf47c5aafd7dd0c95ea509679b01679d4aa32ab2858f60,30567663765061661606647231339377969437546453966666451016387974164631133729175
2026-03-31T11:54:35.741037+00:00,2026-03-31T12:00:43.352262+00:00,momentum,"Ethereum Up or Down - March 31, 7:45AM-8:00AM ET",DOWN,Down,5.0,0.97,,WIN,YES,0.1546391752577323,Down,0x84aed948175cedf6b4b6c30d60216eda5769193bc145b717d5c1ff2d7ac20a6c,106626623331058897596567435441162037444665837542497461626227000269525603412838
2026-03-31T11:55:49.729451+00:00,2026-03-31T12:00:43.352366+00:00,momentum,"Solana Up or Down - March 31, 7:45AM-8:00AM ET",DOWN,Down,5.0,0.94,,LOSS,NO,-5.0,,0x4e6ef0756132198a7493a17b6f74dd914700f97c902e0ad05994529581ab2035,11849312419694065980482195824209712084290151381456637054995868821869557115472
2026-03-31T11:57:00.968009+00:00,2026-03-31T12:00:43.931398+00:00,momentum,"Solana Up or Down - March 31, 7:55AM-8:00AM ET",UP,Up,5.0,0.79,,WIN,YES,1.3291139240506329,Up,0x882d3c7c0c373b3a39946e1607ab7cace6dcc3e645a030239080e621097b97f4,28402108780111133565569905003832877572895741467061109950672599330872946550804
2026-03-31T11:57:01.550602+00:00,2026-03-31T12:00:44.609238+00:00,momentum,"XRP Up or Down - March 31, 7:55AM-8:00AM ET",UP,Up,5.0,0.65,,WIN,YES,2.6923076923076916,Up,0x813697a0ebd0729ad91a05859fd37c5064c9bb6361bccc76e0c4a333219925bc,44973877921480617079074986730374885876087875631165658847325313395564892597587
2026-03-31T11:57:05.976292+00:00,2026-03-31T12:00:44.609760+00:00,momentum,"Solana Up or Down - March 31, 7:55AM-8:00AM ET",UP,Up,5.0,0.8,,WIN,YES,1.25,Up,0x882d3c7c0c373b3a39946e1607ab7cace6dcc3e645a030239080e621097b97f4,28402108780111133565569905003832877572895741467061109950672599330872946550804
2026-03-31T11:57:13.301181+00:00,2026-03-31T12:00:45.118822+00:00,momentum,"Ethereum Up or Down - March 31, 7:55AM-8:00AM ET",UP,Up,5.0,0.65,,WIN,YES,2.6923076923076916,Up,0xb1c88631af04be7ec5f4ed5778143bb8a6700f09267610ad4de1a62d4f498534,16801310396411608650075884694953599326099703914542123973729210529834666175608
2026-03-31T11:57:14.107896+00:00,2026-03-31T12:00:45.119074+00:00,momentum,"XRP Up or Down - March 31, 7:55AM-8:00AM ET",UP,Up,5.0,0.67,,WIN,YES,2.4626865671641784,Up,0x813697a0ebd0729ad91a05859fd37c5064c9bb6361bccc76e0c4a333219925bc,44973877921480617079074986730374885876087875631165658847325313395564892597587
2026-03-31T11:57:16.998110+00:00,2026-03-31T12:00:45.119214+00:00,momentum,"Ethereum Up or Down - March 31, 7:55AM-8:00AM ET",UP,Up,5.0,0.66,,WIN,YES,2.5757575757575752,Up,0xb1c88631af04be7ec5f4ed5778143bb8a6700f09267610ad4de1a62d4f498534,16801310396411608650075884694953599326099703914542123973729210529834666175608
2026-03-31T11:57:35.037600+00:00,2026-03-31T12:00:45.647345+00:00,momentum,"Bitcoin Up or Down - March 31, 7:55AM-8:00AM ET",UP,Up,5.0,0.72,,WIN,YES,1.9444444444444446,Up,0x8480352b6416dd278b4cfa76c69ac8fff57e5fdef81a31b8bc64e5346baca943,111518190465327950146749215481680958414860500009229261400963622189720059177525
2026-03-31T11:57:54.710072+00:00,2026-03-31T12:00:45.647508+00:00,momentum,"Bitcoin Up or Down - March 31, 7:55AM-8:00AM ET",UP,Up,5.0,0.76,,WIN,YES,1.5789473684210522,Up,0x8480352b6416dd278b4cfa76c69ac8fff57e5fdef81a31b8bc64e5346baca943,111518190465327950146749215481680958414860500009229261400963622189720059177525
2026-03-31T12:03:18.376202+00:00,2026-03-31T12:04:50.606998+00:00,momentum,"Bitcoin Up or Down - March 31, 8:00AM-8:05AM ET",UP,Up,5.0,0.97,,WIN,YES,0.1546391752577323,Up,0xbf3a4497683fe28032f99ab72027a527fc451acb514aedbde8c2cb5bb7bd9be4,63233668334978890646000622724404045825555209568061003742769522076967360602279
2026-03-31T12:03:19.259217+00:00,2026-03-31T12:04:50.879949+00:00,momentum,"Solana Up or Down - March 31, 8:00AM-8:05AM ET",UP,Up,5.0,0.95,,WIN,YES,0.2631578947368425,Up,0x8df697875b0bc1ca69610ec3e2b4ba5fc49fd107a87098a1fad10843a9d10e95,115217165647991486071813537326118374135306258725081917820291676928709926344115
2026-03-31T12:04:18.380460+00:00,2026-03-31T12:04:50.880094+00:00,momentum,"Bitcoin Up or Down - March 31, 8:00AM-8:05AM ET",UP,Up,5.0,0.98,,WIN,YES,0.1020408163265305,Up,0xbf3a4497683fe28032f99ab72027a527fc451acb514aedbde8c2cb5bb7bd9be4,63233668334978890646000622724404045825555209568061003742769522076967360602279
2026-03-31T12:03:01.231450+00:00,2026-03-31T12:05:50.084604+00:00,momentum,"Solana Up or Down - March 31, 8:00AM-8:05AM ET",UP,Up,5.0,0.89,,WIN,YES,0.6179775280898872,Up,0x8df697875b0bc1ca69610ec3e2b4ba5fc49fd107a87098a1fad10843a9d10e95,115217165647991486071813537326118374135306258725081917820291676928709926344115
2026-03-31T12:07:57.809452+00:00,2026-03-31T12:10:06.497464+00:00,momentum,"Bitcoin Up or Down - March 31, 8:05AM-8:10AM ET",DOWN,Down,5.0,0.83,,WIN,YES,1.024096385542169,Down,0x8f13bdd257ee0653ba0a4581f7e8120be5681beac020752ee3546113c88b174c,17985245396789694306808581231323640456473155241778351169276886112402280896162
2026-03-31T12:08:00.677384+00:00,2026-03-31T12:10:06.662198+00:00,momentum,"Ethereum Up or Down - March 31, 8:05AM-8:10AM ET",DOWN,Down,5.0,0.75,,LOSS,NO,-5.0,,0xbe98073b641d83c482b9fd6065ce05d967819008314db59be4dd5f78fc15a559,87491169215004464562309708907183900912448840569383984359599559692365348195071
2026-03-31T12:08:01.717832+00:00,2026-03-31T12:10:07.049699+00:00,momentum,"Solana Up or Down - March 31, 8:05AM-8:10AM ET",DOWN,Down,5.0,0.88,,WIN,YES,0.6818181818181817,Down,0x877e362547f1cc941bcbcba1c8eb6c5e78535051c7d165532fe8099f2ff38962,56521781921851692182317794631585706317932426251199805293872389972802590611006
2026-03-31T12:08:16.185102+00:00,2026-03-31T12:10:07.049884+00:00,momentum,"Bitcoin Up or Down - March 31, 8:05AM-8:10AM ET",DOWN,Down,5.0,0.88,,LOSS,NO,-5.0,,0x8f13bdd257ee0653ba0a4581f7e8120be5681beac020752ee3546113c88b174c,17985245396789694306808581231323640456473155241778351169276886112402280896162
2026-03-31T12:08:16.697953+00:00,2026-03-31T12:10:07.050153+00:00,momentum,"Solana Up or Down - March 31, 8:05AM-8:10AM ET",DOWN,Down,5.0,0.91,,WIN,YES,0.4945054945054945,Down,0x877e362547f1cc941bcbcba1c8eb6c5e78535051c7d165532fe8099f2ff38962,56521781921851692182317794631585706317932426251199805293872389972802590611006
2026-03-31T12:08:18.619955+00:00,2026-03-31T12:10:07.050279+00:00,momentum,"Ethereum Up or Down - March 31, 8:05AM-8:10AM ET",DOWN,Down,5.0,0.9,,LOSS,NO,-5.0,,0xbe98073b641d83c482b9fd6065ce05d967819008314db59be4dd5f78fc15a559,87491169215004464562309708907183900912448840569383984359599559692365348195071
2026-03-31T12:05:04.397070+00:00,2026-03-31T12:15:17.759675+00:00,momentum,"Solana Up or Down - March 31, 8:00AM-8:15AM ET",UP,Up,5.0,0.75,,LOSS,NO,-5.0,,0xf058c265eadfe00ff19562609e55e9beb99bbd46ba62094dd55bd709c229e2df,107119527294631067017661206491755929971248885362492168814623580301830593302762
2026-03-31T12:05:06.182197+00:00,2026-03-31T12:15:17.969030+00:00,momentum,"Ethereum Up or Down - March 31, 8:00AM-8:15AM ET",UP,Up,5.0,0.82,,LOSS,NO,-5.0,,0xb9f44287c11492213cf3aa16735292bf1f6491ca86573421bffe1c87226a47b4,94768159182245661829918303461376359769662497000924013176966103498610038025992
2026-03-31T12:05:12.929566+00:00,2026-03-31T12:15:18.431001+00:00,momentum,"XRP Up or Down - March 31, 8:00AM-8:15AM ET",UP,Up,5.0,0.93,,WIN,YES,0.37634408602150504,Up,0xb969c884805511b1709bd1247ce101cb93b458c7ee0fd6251abde69f4b23be48,42833185765653287709645409689486269893068632905026762910385814821097958401120
2026-03-31T12:10:01.765027+00:00,2026-03-31T12:15:18.431206+00:00,momentum,"Ethereum Up or Down - March 31, 8:00AM-8:15AM ET",UP,Up,5.0,0.92,,LOSS,NO,-5.0,,0xb9f44287c11492213cf3aa16735292bf1f6491ca86573421bffe1c87226a47b4,94768159182245661829918303461376359769662497000924013176966103498610038025992
2026-03-31T12:12:12.608053+00:00,2026-03-31T12:15:18.857509+00:00,momentum,"Ethereum Up or Down - March 31, 8:10AM-8:15AM ET",DOWN,Down,5.0,0.98,,WIN,YES,0.1020408163265305,Down,0xb58cfb78ec62d5e336cda3adb34de9e025996acd4020ab03cceca7fa01502213,93972041772072773445848019154179123528100168345833936542620667059505967073760
2026-03-31T12:12:13.350066+00:00,2026-03-31T12:15:19.398380+00:00,momentum,"Bitcoin Up or Down - March 31, 8:10AM-8:15AM ET",DOWN,Down,5.0,0.96,,WIN,YES,0.20833333333333393,Down,0x4afdc948492e7f86aaa8ae640de17920266b66426d0fe0212e1d3a2da430a448,1374136973264006563846954421744351082630550042186361615635044136543846168884
2026-03-31T12:12:25.655263+00:00,2026-03-31T12:15:19.843396+00:00,momentum,"Solana Up or Down - March 31, 8:10AM-8:15AM ET",DOWN,Down,5.0,0.98,,WIN,YES,0.1020408163265305,Down,0x8fddc5f586e4865de577c88e4a85925e1864477fed21a3e10628dbf3bdec0033,1450796671122478030046732404052727809180994213673732057645142963097829357579
2026-03-31T12:12:26.259469+00:00,2026-03-31T12:15:20.463194+00:00,momentum,"XRP Up or Down - March 31, 8:10AM-8:15AM ET",DOWN,Down,5.0,0.97,,WIN,YES,0.1546391752577323,Down,0x2ed565d7eecf5ea5a5d3acf2b8545f8f9b8223e71a04edb69776066c0d1adb3b,12884770382925885895240963174708130401652495591603910201042507250914109966717
2026-03-31T12:17:23.907690+00:00,2026-03-31T12:20:29.327187+00:00,momentum,"Ethereum Up or Down - March 31, 8:15AM-8:20AM ET",DOWN,Down,5.0,0.77,,LOSS,NO,-5.0,,0x539ed03433fbdfb14ca0d83be90351c05b4e2c2f1dde7acb5b44a0a9f2eb67aa,6222538689813589922099400135749082768440986842323135551125891216435210488787
2026-03-31T12:17:52.829465+00:00,2026-03-31T12:20:29.722590+00:00,momentum,"XRP Up or Down - March 31, 8:15AM-8:20AM ET",DOWN,Down,5.0,0.85,,LOSS,NO,-5.0,,0xb2e199a9505e545f68ab0c49f48f76ddea9a7b1d4ab4ee79e1840af304765c8b,34047683708291878957439776960482430128733029549486526974564028183541571648570
2026-03-31T12:05:03.638425+00:00,2026-03-31T12:21:29.411156+00:00,momentum,"Bitcoin Up or Down - March 31, 8:00AM-8:15AM ET",UP,Up,5.0,0.76,,LOSS,NO,-5.0,Down,0xca4a543e39e48c39b35933fec52d6803376fa1e03e91eef37aebda370d5f55bf,6786099519341201060034711776760252582159784060041693936579427114962729806761
2026-03-31T12:09:07.826895+00:00,2026-03-31T12:21:29.417553+00:00,momentum,"Bitcoin Up or Down - March 31, 8:00AM-8:15AM ET",UP,Up,5.0,0.8,,LOSS,NO,-5.0,Down,0xca4a543e39e48c39b35933fec52d6803376fa1e03e91eef37aebda370d5f55bf,6786099519341201060034711776760252582159784060041693936579427114962729806761
2026-03-31T12:17:47.617031+00:00,2026-03-31T12:23:33.155754+00:00,momentum,"Bitcoin Up or Down - March 31, 8:15AM-8:20AM ET",DOWN,Down,5.0,0.67,,LOSS,NO,-5.0,Up,0x3a99c95fccf89b19b66f31d47d41f0952c67f06156e53dd8569678f1d8af61cc,40277154549237600929232618266472522797365189020442687069652574077564828240716
2026-03-31T12:17:51.085423+00:00,2026-03-31T12:23:33.157518+00:00,momentum,"Bitcoin Up or Down - March 31, 8:15AM-8:20AM ET",DOWN,Down,5.0,0.69,,LOSS,NO,-5.0,Up,0x3a99c95fccf89b19b66f31d47d41f0952c67f06156e53dd8569678f1d8af61cc,40277154549237600929232618266472522797365189020442687069652574077564828240716
2026-03-31T12:23:24.475287+00:00,2026-03-31T12:25:41.294124+00:00,momentum,"Bitcoin Up or Down - March 31, 8:20AM-8:25AM ET",DOWN,Down,5.0,0.96,,WIN,YES,0.20833333333333393,Down,0xec55794cfbf178b37e76c252bea4b19a4e9ce9abd9de2763a22b2033d772c687,30226729856584838512514641831431542465855910860151574987086734013151308251568
2026-03-31T12:23:25.102868+00:00,2026-03-31T12:25:45.317394+00:00,momentum,"Solana Up or Down - March 31, 8:20AM-8:25AM ET",DOWN,Down,5.0,0.92,,WIN,YES,0.43478260869565233,Down,0xe88634d72208abb66410a513f439e507b17f88eab5d09562745717cd02303fd1,80320522476402239821125795453301608893403256407311316148653605446475105099746
2026-03-31T12:20:25.979386+00:00,2026-03-31T12:30:43.355067+00:00,momentum,"Bitcoin Up or Down - March 31, 8:15AM-8:30AM ET",UP,Up,5.0,0.89,,WIN,YES,0.6179775280898872,Up,0xd8c5908542bc77e08dfd1518910249bdf7b974c62ef18b3eed051798f438a84e,109475548025939837149042021484854767191660800343332916855449118902760709548890
2026-03-31T12:20:27.823578+00:00,2026-03-31T12:30:47.412747+00:00,momentum,"Solana Up or Down - March 31, 8:15AM-8:30AM ET",UP,Up,5.0,0.85,,WIN,YES,0.882352941176471,Up,0x95531bb067a74155dfa1d3c11c337a8ae8bfbd127289dd2e7c0ec6823db8890c,85194024629613688223876009891140296967245968373979204034988371095024806982529
2026-03-31T12:25:46.760471+00:00,2026-03-31T12:30:47.613463+00:00,momentum,"Solana Up or Down - March 31, 8:15AM-8:30AM ET",UP,Up,5.0,0.96,,WIN,YES,0.20833333333333393,Up,0x95531bb067a74155dfa1d3c11c337a8ae8bfbd127289dd2e7c0ec6823db8890c,85194024629613688223876009891140296967245968373979204034988371095024806982529
2026-03-31T12:25:47.376657+00:00,2026-03-31T12:30:53.274627+00:00,momentum,"XRP Up or Down - March 31, 8:15AM-8:30AM ET",UP,Up,5.0,0.92,,WIN,YES,0.43478260869565233,Up,0xe23a4b81cd13402402ad83b4b43acf1808a13e1c36756865dd5c861019d3751a,48003583409880576427501068542231491118798658100994928984688677132498686085496
2026-03-31T12:29:29.040488+00:00,2026-03-31T12:30:59.331307+00:00,momentum,"XRP Up or Down - March 31, 8:25AM-8:30AM ET",UP,Up,5.0,0.98,,WIN,YES,0.1020408163265305,Up,0x683c0170aec26fb1b42e621886d52e949636233fa5a62487fb832164d500f4af,16389499674404150728385657768941721833758096488725795404915356107793776704228
2026-03-31T12:32:00.782059+00:00,2026-03-31T12:35:53.303878+00:00,momentum,"Bitcoin Up or Down - March 31, 8:30AM-8:35AM ET",DOWN,Down,5.0,0.82,,WIN,YES,1.0975609756097562,Down,0x47a70727895e914b79ee6aef63c3540bf83034f6c9d31bfbedd1412a710a610b,112648807502988988043629636350833849576752532014270518051968769479125254105752
2026-03-31T12:32:01.491169+00:00,2026-03-31T12:35:57.480950+00:00,momentum,"Ethereum Up or Down - March 31, 8:30AM-8:35AM ET",DOWN,Down,5.0,0.77,,WIN,YES,1.4935064935064934,Down,0x8dd916b33ead42c1255802040f1ad98e084bbad59e8c502590df03a069e19a49,30322581978378441563413474163578369732528089967116254557371860037055876840271
2026-03-31T12:32:02.458287+00:00,2026-03-31T12:36:03.329165+00:00,momentum,"XRP Up or Down - March 31, 8:30AM-8:35AM ET",DOWN,Down,5.0,0.66,,WIN,YES,2.5757575757575752,Down,0x4db14b23e8e2c95bc8232d5c18f13c46bf38c88c94d9cbfc556c2b65f76af60a,74994570568398734228688672570265740933211374240412588876208123734207198432572
2026-03-31T12:32:44.092779+00:00,2026-03-31T12:36:03.547563+00:00,momentum,"XRP Up or Down - March 31, 8:30AM-8:35AM ET",DOWN,Down,5.0,0.76,,WIN,YES,1.5789473684210522,Down,0x4db14b23e8e2c95bc8232d5c18f13c46bf38c88c94d9cbfc556c2b65f76af60a,74994570568398734228688672570265740933211374240412588876208123734207198432572
2026-03-31T12:32:51.555203+00:00,2026-03-31T12:36:03.733203+00:00,momentum,"Bitcoin Up or Down - March 31, 8:30AM-8:35AM ET",DOWN,Down,5.0,0.84,,WIN,YES,0.9523809523809526,Down,0x47a70727895e914b79ee6aef63c3540bf83034f6c9d31bfbedd1412a710a610b,112648807502988988043629636350833849576752532014270518051968769479125254105752
2026-03-31T12:32:55.239417+00:00,2026-03-31T12:36:03.910259+00:00,momentum,"Ethereum Up or Down - March 31, 8:30AM-8:35AM ET",DOWN,Down,5.0,0.81,,WIN,YES,1.1728395061728394,Down,0x8dd916b33ead42c1255802040f1ad98e084bbad59e8c502590df03a069e19a49,30322581978378441563413474163578369732528089967116254557371860037055876840271
